game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2020-gOMnd3eqwN,,2020,1,USL1,,,2.0,0.1083,20.4647,4.6632,1.0,-0.1475,3.0,21.0,1223.0,0.7434,495.0,3.1571,0.6378,0.4231,15.0,2.0,1.8917,1.1475,-0.3403,3.0391,0.7371,0.9241
soccer-usl1-2021-gOMnd3eqwN,,2021,1,USL1,,,8.0,3.3355,18.8277,2.4461,5.0,2.4243,13.0,41.0,2348.0,0.7174,1051.0,-5.8674,-0.5583,1.175,39.0,16.0,4.6645,2.5757,2.3602,7.2402,0.723,1.1999
soccer-uslc-2022-NWMWgNDMlz,,2022,1,USLC,,,0.0,-0.5123,15.8595,-0.0601,0.0,-0.0761,0.0,4.0,360.0,0.6103,136.0,-13.9874,-10.2848,0.0,1.0,0.0,0.5123,0.0761,-0.0761,0.5884,0.7131,0.1273
soccer-usl1-2023-N6MmGYWqEG,,2023,1,USL1,,,3.0,0.6495,19.8243,2.9412,1.0,-1.4687,4.0,24.0,2025.0,0.732,862.0,-5.9434,-0.6895,0.9277,26.0,6.0,2.3505,2.4687,-1.0124,4.8192,0.7389,1.6614
soccer-usl1-2024-e7Mz0LJqr0,,2024,1,USL1,,,2.0,-3.1375,19.7973,1.9503,7.0,0.8357,9.0,52.0,2948.0,0.7727,1346.0,15.2554,1.1334,1.7908,60.0,20.0,5.1375,6.1643,-0.932,11.3017,0.7613,3.218
soccer-usl1-2025-e7Mz0LJqr0,,2025,1,USL1,,,0.0,-1.2826,19.2686,2.2545,1.0,-1.4986,1.0,14.0,1392.0,0.7155,573.0,-5.9642,-1.0409,0.5705,17.0,5.0,1.2826,2.4986,-0.782,3.7812,0.7259,1.6429
soccer-usl1-2026-N6MmGYWqEG,,2026,1,USL1,,,0.0,-1.0405,18.4441,4.1259,1.0,0.7588,1.0,5.0,198.0,0.7294,85.0,0.6394,0.7523,0.6168,2.0,2.0,1.0405,0.2412,0.353,1.2817,0.7219,0.1548
