game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2016-kRQaWa15KZ,,2016,1,NWSL,,,0.0,-0.8014,22.0391,3.4572,0.0,-1.5503,0.0,18.0,1795.0,0.7685,743.0,-6.4938,-0.874,0.0,24.0,10.0,0.8014,1.5503,-0.1991,2.3518,0.7772,1.3477
soccer-nwsl-2019-eV5D2w9QKn,,2019,1,NWSL,,,0.0,-0.1399,17.6234,2.8769,0.0,-0.1226,0.0,2.0,664.0,0.7746,315.0,-7.4652,-2.3699,0.0,4.0,1.0,0.1399,0.1226,-0.0675,0.2626,0.7983,0.1286
