game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2007-01-22-271465,2007-01-22,2007,1,ODI,South Africa,Pakistan,2.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-odi-2007-01-24-271466,2007-01-24,2007,1,ODI,Pakistan,South Africa,16.0,0.0,0.0,5.0,2.0,0.0,,,1.0
cricket-odi-2008-02-22-312296,2008-02-22,2008,1,ODI,Pakistan,Netherlands,15.0,0.0,0.0,4.0,7.0,0.0,,,1.0
cricket-t20i-2012-09-04-565844,2012-09-04,2012,1,T20I,England,Pakistan,31.0,2.0,0.0,4.0,21.0,0.0,,,1.0
cricket-t20i-2012-09-05-565845,2012-09-05,2012,1,T20I,England,Pakistan,6.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-t20i-2012-09-27-533301,2012-09-27,2012,1,T20I,England,Pakistan,12.0,1.0,0.0,4.0,11.0,0.0,,,1.0
cricket-t20i-2012-09-29-533305,2012-09-29,2012,1,T20I,Australia,Pakistan,8.0,1.0,1.0,5.0,7.0,0.0,,,1.0
cricket-t20i-2012-10-01-533309,2012-10-01,2012,1,T20I,India,Pakistan,34.0,2.0,0.0,3.0,25.0,0.0,,,1.0
cricket-t20i-2012-10-28-584924,2012-10-28,2012,1,T20I,India,Pakistan,26.0,1.0,0.0,4.0,21.0,0.0,,,1.0
cricket-t20i-2012-10-30-584928,2012-10-30,2012,1,T20I,Bangladesh,Pakistan,10.0,0.0,1.0,6.0,11.0,0.0,,,1.0
cricket-t20i-2012-10-31-584929,2012-10-31,2012,1,T20I,India,Pakistan,19.0,0.0,0.0,6.0,13.0,0.0,1.0,,1.0
cricket-odi-2013-07-01-627006,2013-07-01,2013,1,ODI,England,Pakistan,15.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-odi-2013-07-03-627007,2013-07-03,2013,1,ODI,England,Pakistan,9.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-odi-2013-07-17-644943,2013-07-17,2013,1,ODI,Ireland,Pakistan,18.0,0.0,0.0,3.0,6.0,0.0,1.0,,1.0
cricket-odi-2013-07-19-644945,2013-07-19,2013,1,ODI,Ireland,Pakistan,69.0,5.0,0.0,3.0,50.0,0.0,,1.0,1.0
cricket-t20i-2013-07-05-627008,2013-07-05,2013,1,T20I,England,Pakistan,4.0,0.0,0.0,3.0,1.0,0.0,,2.0,1.0
cricket-t20i-2013-07-05-627009,2013-07-05,2013,1,T20I,England,Pakistan,41.0,3.0,0.0,4.0,45.0,0.0,1.0,,1.0
cricket-t20i-2013-07-16-644941,2013-07-16,2013,1,T20I,Ireland,Pakistan,34.0,4.0,0.0,2.0,36.0,0.0,1.0,,1.0
cricket-t20i-2013-07-29-640947,2013-07-29,2013,1,T20I,Ireland,Pakistan,28.0,0.0,1.0,3.0,16.0,0.0,,,1.0
cricket-t20i-2013-07-31-640955,2013-07-31,2013,1,T20I,Pakistan,Sri Lanka,50.0,3.0,0.0,3.0,45.0,0.0,,,1.0
cricket-odi-2014-08-26-754789,2014-08-26,2014,1,ODI,Australia,Pakistan,52.0,4.0,0.0,4.0,43.0,0.0,1.0,,1.0
cricket-t20i-2014-01-19-698983,2014-01-19,2014,1,T20I,Pakistan,South Africa,32.0,3.0,0.0,1.0,28.0,0.0,1.0,,1.0
cricket-t20i-2014-01-19-698985,2014-01-19,2014,1,T20I,Ireland,Pakistan,7.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-t20i-2014-01-24-698995,2014-01-24,2014,1,T20I,Pakistan,South Africa,9.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,1.0
cricket-t20i-2014-03-27-682985,2014-03-27,2014,1,T20I,New Zealand,Pakistan,14.0,1.0,0.0,2.0,11.0,0.0,,,1.0
cricket-t20i-2014-03-31-682999,2014-03-31,2014,1,T20I,Ireland,Pakistan,15.0,1.0,0.0,2.0,11.0,0.0,1.0,,1.0
cricket-t20i-2014-04-02-683009,2014-04-02,2014,1,T20I,India,Pakistan,12.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-t20i-2014-08-30-754793,2014-08-30,2014,1,T20I,Australia,Pakistan,29.0,1.0,0.0,2.0,20.0,0.0,,,1.0
cricket-t20i-2014-08-31-754795,2014-08-31,2014,1,T20I,Australia,Pakistan,29.0,1.0,0.0,2.0,21.0,0.0,1.0,,1.0
cricket-t20i-2014-09-03-754797,2014-09-03,2014,1,T20I,Australia,Pakistan,42.0,1.0,1.0,5.0,30.0,0.0,,,1.0
cricket-t20i-2014-09-05-754799,2014-09-05,2014,1,T20I,Australia,Pakistan,22.0,1.0,0.0,4.0,19.0,0.0,,,1.0
cricket-odi-2015-01-11-808863,2015-01-11,2015,1,ODI,Pakistan,Sri Lanka,67.0,3.0,0.0,4.0,29.0,0.0,1.0,1.0,1.0
cricket-odi-2015-01-13-808865,2015-01-13,2015,1,ODI,Pakistan,Sri Lanka,6.0,0.0,0.0,4.0,2.0,0.0,,1.0,1.0
cricket-odi-2015-03-17-828245,2015-03-17,2015,1,ODI,Pakistan,South Africa,73.0,3.0,0.0,4.0,27.0,0.0,,,1.0
cricket-odi-2015-10-06-923327,2015-10-06,2015,1,ODI,Pakistan,Bangladesh,41.0,2.0,0.0,4.0,22.0,0.0,1.0,,1.0
cricket-t20i-2015-01-16-808869,2015-01-16,2015,1,T20I,Pakistan,Sri Lanka,27.0,0.0,0.0,6.0,13.0,0.0,,1.0,1.0
cricket-t20i-2015-03-19-828247,2015-03-19,2015,1,T20I,Pakistan,South Africa,8.0,0.0,0.0,5.0,3.0,0.0,,,1.0
cricket-t20i-2015-03-20-828249,2015-03-20,2015,1,T20I,Pakistan,South Africa,,,,,,,,1.0,1.0
cricket-t20i-2015-10-29-892043,2015-10-29,2015,1,T20I,West Indies,Pakistan,2.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-odi-2016-06-20-946545,2016-06-20,2016,1,ODI,England,Pakistan,12.0,2.0,0.0,4.0,10.0,0.0,1.0,,1.0
cricket-odi-2016-06-27-946549,2016-06-27,2016,1,ODI,England,Pakistan,5.0,0.0,0.0,4.0,2.0,0.0,,,1.0
cricket-odi-2016-11-11-1050607,2016-11-11,2016,1,ODI,New Zealand,Pakistan,56.0,4.0,0.0,3.0,45.0,0.0,,,1.0
cricket-odi-2016-11-13-1050609,2016-11-13,2016,1,ODI,New Zealand,Pakistan,15.0,0.0,0.0,6.0,11.0,0.0,,,1.0
cricket-t20i-2016-03-27-951411,2016-03-27,2016,1,T20I,England,Pakistan,6.0,0.0,0.0,6.0,2.0,0.0,1.0,,1.0
cricket-t20i-2016-07-03-946551,2016-07-03,2016,1,T20I,England,Pakistan,28.0,2.0,0.0,4.0,24.0,0.0,,1.0,1.0
cricket-t20i-2016-07-05-946553,2016-07-05,2016,1,T20I,England,Pakistan,13.0,2.0,0.0,4.0,12.0,0.0,,,1.0
cricket-t20i-2016-11-21-1050615,2016-11-21,2016,1,T20I,New Zealand,Pakistan,2.0,0.0,0.0,4.0,0.0,0.0,1.0,,1.0
cricket-t20i-2016-12-04-1065348,2016-12-04,2016,1,T20I,India,Pakistan,14.0,1.0,0.0,5.0,9.0,0.0,,,1.0
cricket-odi-2017-02-07-1073403,2017-02-07,2017,1,ODI,Pakistan,South Africa,105.0,7.0,0.0,5.0,62.0,1.0,1.0,,1.0
cricket-odi-2017-02-08-1073408,2017-02-08,2017,1,ODI,Bangladesh,Pakistan,51.0,3.0,0.0,5.0,27.0,0.0,,,1.0
cricket-odi-2017-02-15-1073422,2017-02-15,2017,1,ODI,Sri Lanka,Pakistan,22.0,0.0,0.0,6.0,17.0,0.0,,,1.0
cricket-odi-2017-02-17-1073426,2017-02-17,2017,1,ODI,Ireland,Pakistan,51.0,8.0,0.0,5.0,44.0,0.0,,,1.0
cricket-odi-2017-02-19-1073427,2017-02-19,2017,1,ODI,India,Pakistan,20.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
cricket-odi-2017-06-25-1085947,2017-06-25,2017,1,ODI,Pakistan,South Africa,54.0,1.0,0.0,5.0,22.0,0.0,,,1.0
cricket-odi-2017-06-27-1085949,2017-06-27,2017,1,ODI,England,Pakistan,43.0,2.0,1.0,5.0,23.0,0.0,,,1.0
cricket-odi-2017-07-02-1085955,2017-07-02,2017,1,ODI,India,Pakistan,19.0,0.0,0.0,6.0,5.0,0.0,,,1.0
cricket-odi-2017-07-05-1085959,2017-07-05,2017,1,ODI,Australia,Pakistan,29.0,1.0,0.0,4.0,7.0,0.0,,,1.0
cricket-odi-2017-07-08-1085961,2017-07-08,2017,1,ODI,New Zealand,Pakistan,1.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-odi-2017-07-15-1085972,2017-07-15,2017,1,ODI,Pakistan,Sri Lanka,68.0,9.0,0.0,4.0,57.0,0.0,,,1.0
cricket-t20i-2018-06-06-1148054,2018-06-06,2018,1,T20I,Pakistan,Sri Lanka,8.0,0.0,1.0,6.0,7.0,0.0,,,1.0
cricket-t20i-2018-06-07-1148058,2018-06-07,2018,1,T20I,Pakistan,Malaysia,6.0,1.0,1.0,6.0,9.0,0.0,3.0,,1.0
cricket-t20i-2018-06-09-1148060,2018-06-09,2018,1,T20I,Pakistan,India,3.0,0.0,0.0,2.0,0.0,0.0,,,1.0
