game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-02-25-1172926,2019-02-25,2019,1,T20I,China,Nepal,16.0,1.0,0.0,4.0,10.0,0.0,1.0,,1.0
cricket-t20i-2019-02-27-1172929,2019-02-27,2019,1,T20I,Kuwait,Nepal,49.0,1.0,1.0,4.0,28.0,0.0,,,1.0
cricket-t20i-2022-05-16-1314897,2022-05-16,2022,1,T20I,Uganda,Nepal,23.0,2.0,0.0,1.0,12.0,0.0,1.0,,1.0
cricket-t20i-2022-05-17-1314898,2022-05-17,2022,1,T20I,Nepal,Uganda,36.0,2.0,0.0,2.0,26.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-05-19-1314899,2022-05-19,2022,1,T20I,Nepal,Uganda,3.0,1.0,0.0,2.0,4.0,0.0,,,1.0
cricket-t20i-2022-05-20-1314900,2022-05-20,2022,1,T20I,Nepal,Uganda,35.0,1.0,0.0,2.0,16.0,0.0,,,1.0
cricket-t20i-2022-06-17-1320191,2022-06-17,2022,1,T20I,Nepal,Bhutan,7.0,0.0,0.0,1.0,1.0,0.0,1.0,,1.0
cricket-t20i-2022-06-18-1320197,2022-06-18,2022,1,T20I,Nepal,Kuwait,16.0,2.0,0.0,2.0,11.0,0.0,,,1.0
cricket-t20i-2022-06-21-1320205,2022-06-21,2022,1,T20I,Nepal,Hong Kong,29.0,4.0,0.0,1.0,23.0,0.0,,,1.0
cricket-t20i-2023-05-30-1376122,2023-05-30,2023,1,T20I,Malaysia,Nepal,18.0,2.0,0.0,3.0,17.0,0.0,,,1.0
cricket-t20i-2023-06-01-1376123,2023-06-01,2023,1,T20I,Nepal,Malaysia,3.0,0.0,1.0,7.0,3.0,0.0,1.0,1.0,1.0
cricket-t20i-2023-06-03-1376124,2023-06-03,2023,1,T20I,Nepal,Malaysia,26.0,1.0,0.0,7.0,24.0,0.0,,,1.0
cricket-t20i-2023-06-04-1376125,2023-06-04,2023,1,T20I,Malaysia,Nepal,4.0,1.0,0.0,5.0,5.0,0.0,,,1.0
cricket-t20i-2023-08-22-1393591,2023-08-22,2023,1,T20I,Hong Kong,Nepal,1.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2023-08-23-1393593,2023-08-23,2023,1,T20I,Nepal,Kuwait,45.0,0.0,0.0,3.0,20.0,0.0,,,1.0
cricket-t20i-2023-08-25-1393595,2023-08-25,2023,1,T20I,Nepal,Malaysia,1.0,0.0,1.0,9.0,1.0,0.0,1.0,,1.0
cricket-t20i-2023-09-03-1394762,2023-09-03,2023,1,T20I,Bhutan,Nepal,2.0,0.0,1.0,9.0,0.0,0.0,,,1.0
cricket-t20i-2023-09-04-1394767,2023-09-04,2023,1,T20I,Qatar,Nepal,,,,,,,1.0,,1.0
cricket-t20i-2023-09-08-1394777,2023-09-08,2023,1,T20I,Thailand,Nepal,4.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2023-11-15-1407868,2023-11-15,2023,1,T20I,Tanzania,Nepal,1.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-t20i-2023-11-16-1407867,2023-11-16,2023,1,T20I,Nepal,Hong Kong,5.0,0.0,0.0,6.0,1.0,0.0,,,1.0
cricket-t20i-2024-07-21-1426761,2024-07-21,2024,1,T20I,Nepal,Pakistan,1.0,0.0,1.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2024-07-23-1426765,2024-07-23,2024,1,T20I,India,Nepal,19.0,2.0,1.0,8.0,17.0,0.0,,,1.0
cricket-t20i-2025-01-30-1468724,2025-01-30,2025,1,T20I,Netherlands,Nepal,4.0,0.0,1.0,8.0,3.0,0.0,,,1.0
cricket-t20i-2025-02-01-1468725,2025-02-01,2025,1,T20I,Nepal,Thailand,25.0,3.0,0.0,7.0,25.0,0.0,1.0,,1.0
cricket-t20i-2025-02-02-1468727,2025-02-02,2025,1,T20I,Netherlands,Nepal,4.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2025-02-04-1468728,2025-02-04,2025,1,T20I,Thailand,Nepal,4.0,0.0,0.0,4.0,0.0,0.0,,,1.0
