game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-06-10-1483735,2025-06-10,2025,1,T20I,Norway,Czech Republic,3.0,0.0,1.0,8.0,3.0,0.0,24.0,1.0,0.0,18.0,2.0,2.0,1.0
cricket-t20i-2025-06-14-1488341,2025-06-14,2025,1,T20I,Denmark,Norway,,,,,,,18.0,0.0,0.0,34.0,0.0,0.0,1.0
cricket-t20i-2025-06-15-1488344,2025-06-15,2025,1,T20I,Finland,Norway,3.0,0.0,0.0,5.0,1.0,0.0,12.0,0.0,1.0,13.0,0.0,1.0,1.0
cricket-t20i-2025-08-08-1496822,2025-08-08,2025,1,T20I,Norway,France,,,,,,,12.0,0.0,0.0,24.0,1.0,1.0,1.0
