game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2025-kRQaeY8QKZ,,2025,1,USLC,,,0.0,0.0,21.8713,9.8931,0.0,0.0,0.0,0.0,29.0,0.9524,21.0,0.0763,0.3633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487,0.0
soccer-uslc-2026-kRQaeY8QKZ,,2026,1,USLC,,,0.0,0.0,21.1622,3.6251,1.0,0.8381,1.0,0.0,281.0,0.8837,172.0,-1.4151,-0.8228,0.2307,1.0,1.0,0.0,0.1619,0.6325,0.1619,0.8919,0.0373
