game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-npl-2024-12-03-1462643,2024-12-03,2024,1,NPL,Chitwan Rhinos,Pokhara Avengers,8.0,0.0,0.0,10.0,9.0,1.0,18.0,0.0,0.0,28.0,2.0,1.0,1.0,1.0
cricket-npl-2024-12-05-1462646,2024-12-05,2024,1,NPL,Pokhara Avengers,Janakpur Bolts,1.0,0.0,1.0,9.0,1.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0
cricket-npl-2024-12-06-1462649,2024-12-06,2024,1,NPL,Lumbini Lions,Pokhara Avengers,,,,,,,18.0,0.0,0.0,18.0,2.0,0.0,,1.0
cricket-npl-2024-12-10-1462655,2024-12-10,2024,1,NPL,Pokhara Avengers,Karnali Yaks,9.0,0.0,0.0,9.0,10.0,1.0,18.0,1.0,0.0,12.0,1.0,0.0,,1.0
cricket-npl-2024-12-12-1462658,2024-12-12,2024,1,NPL,Biratnagar Kings,Pokhara Avengers,,,,,,,18.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0
cricket-npl-2024-12-14-1462662,2024-12-14,2024,1,NPL,Pokhara Avengers,Kathmandu Gurkhas,6.0,0.0,0.0,9.0,4.0,0.0,18.0,0.0,0.0,19.0,3.0,0.0,,1.0
cricket-npl-2024-12-15-1462665,2024-12-15,2024,1,NPL,Sudur Paschim Royals,Pokhara Avengers,2.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,20.0,0.0,1.0,1.0,1.0
cricket-npl-2025-11-21-1510982,2025-11-21,2025,1,NPL,Sudur Paschim Royals,Pokhara Avengers,7.0,1.0,1.0,9.0,7.0,0.0,18.0,0.0,0.0,23.0,0.0,1.0,,1.0
cricket-npl-2025-11-27-1510990,2025-11-27,2025,1,NPL,Pokhara Avengers,Janakpur Bolts,,,,,,,24.0,0.0,0.0,15.0,4.0,0.0,,1.0
cricket-npl-2025-11-29-1510993,2025-11-29,2025,1,NPL,Pokhara Avengers,Lumbini Lions,,,,,,,24.0,0.0,0.0,18.0,2.0,3.0,1.0,1.0
cricket-npl-2025-12-02-1510997,2025-12-02,2025,1,NPL,Pokhara Avengers,Karnali Yaks,,,,,,,6.0,0.0,0.0,17.0,0.0,1.0,1.0,1.0
cricket-npl-2025-12-04-1510999,2025-12-04,2025,1,NPL,Kathmandu Gorkhas,Pokhara Avengers,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,24.0,1.0,1.0,,1.0
cricket-npl-2025-12-06-1511003,2025-12-06,2025,1,NPL,Chitwan Rhinos,Pokhara Avengers,,,,,,,20.0,1.0,0.0,18.0,1.0,1.0,,1.0
