game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2006-12-01-259391,2006-12-01,2006,1,ODI,Canada,Netherlands,8.0,1.0,0.0,8.0,8.0,0.0,30.0,0.0,0.0,34.0,0.0,2.0,,,1.0
cricket-odi-2006-12-02-259389,2006-12-02,2006,1,ODI,Bermuda,Netherlands,8.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
cricket-odi-2007-02-04-267387,2007-02-04,2007,1,ODI,Bermuda,Netherlands,,,,,,,36.0,1.0,0.0,11.0,1.0,1.0,,,1.0
cricket-odi-2007-03-16-247462,2007-03-16,2007,1,ODI,Netherlands,South Africa,6.0,0.0,0.0,8.0,2.0,0.0,48.0,0.0,0.0,52.0,1.0,0.0,,,1.0
cricket-odi-2007-03-18-247466,2007-03-18,2007,1,ODI,Australia,Netherlands,18.0,4.0,0.0,8.0,24.0,1.0,60.0,0.0,0.0,89.0,1.0,1.0,1.0,,1.0
cricket-odi-2008-07-29-325579,2008-07-29,2008,1,ODI,Netherlands,Scotland,4.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-t20i-2008-08-04-361531,2008-08-04,2008,1,T20I,Netherlands,Scotland,12.0,3.0,1.0,7.0,16.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,2.0,1.0
cricket-t20i-2009-06-05-355991,2009-06-05,2009,1,T20I,England,Netherlands,25.0,1.0,0.0,5.0,30.0,1.0,24.0,0.0,0.0,31.0,1.0,1.0,1.0,,1.0
cricket-t20i-2009-06-09-355999,2009-06-09,2009,1,T20I,Netherlands,Pakistan,4.0,0.0,0.0,4.0,2.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,1.0,,1.0
cricket-odi-2010-08-18-464720,2010-08-18,2010,1,ODI,Ireland,Netherlands,22.0,1.0,0.0,7.0,10.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-t20i-2010-02-09-439497,2010-02-09,2010,1,T20I,Canada,Netherlands,12.0,0.0,0.0,4.0,12.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,,1.0
cricket-t20i-2010-02-13-439510,2010-02-13,2010,1,T20I,Ireland,Netherlands,9.0,0.0,0.0,7.0,8.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,1.0,,1.0
cricket-odi-2011-02-22-433562,2011-02-22,2011,1,ODI,England,Netherlands,24.0,4.0,1.0,7.0,35.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2011-02-28-433569,2011-02-28,2011,1,ODI,Netherlands,West Indies,28.0,1.0,0.0,7.0,10.0,0.0,,,,,,,,,1.0
cricket-odi-2011-03-03-433573,2011-03-03,2011,1,ODI,Netherlands,South Africa,13.0,0.0,0.0,7.0,3.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2011-03-09-433582,2011-03-09,2011,1,ODI,India,Netherlands,36.0,3.0,0.0,8.0,38.0,2.0,48.0,0.0,0.0,33.0,1.0,0.0,,,1.0
cricket-odi-2011-03-14-433590,2011-03-14,2011,1,ODI,Bangladesh,Netherlands,9.0,0.0,0.0,9.0,3.0,0.0,30.0,0.0,0.0,28.0,1.0,0.0,,,1.0
cricket-odi-2011-03-18-433595,2011-03-18,2011,1,ODI,Ireland,Netherlands,82.0,10.0,0.0,6.0,84.0,0.0,30.0,0.0,0.0,38.0,0.0,0.0,,,1.0
cricket-odi-2011-06-29-504779,2011-06-29,2011,1,ODI,Scotland,Netherlands,107.0,5.0,1.0,7.0,71.0,0.0,42.0,0.0,0.0,25.0,0.0,0.0,1.0,,1.0
