game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2009-12-18-430887,2009-12-18,2009,1,ODI,India,Sri Lanka,,,,,,,48.0,0.0,0.0,57.0,0.0,0.0,,,1.0
cricket-odi-2009-12-24-430889,2009-12-24,2009,1,ODI,India,Sri Lanka,,,,,,,60.0,0.0,1.0,55.0,2.0,3.0,,,1.0
cricket-tests-2009-07-20-403369,2009-07-20,2009,1,TESTS,Sri Lanka,Pakistan,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2010-01-04-434258,2010-01-04,2010,1,ODI,Bangladesh,Sri Lanka,,,,,,,54.0,1.0,0.0,63.0,2.0,5.0,1.0,,1.0
cricket-odi-2010-01-05-434259,2010-01-05,2010,1,ODI,India,Sri Lanka,,,,,,,48.0,1.0,0.0,48.0,0.0,1.0,1.0,,1.0
cricket-odi-2010-01-10-434262,2010-01-10,2010,1,ODI,India,Sri Lanka,8.0,0.0,1.0,11.0,0.0,0.0,60.0,0.0,3.0,75.0,0.0,1.0,,,1.0
cricket-tests-2010-11-23-464988,2010-11-23,2010,1,TESTS,Sri Lanka,West Indies,,,,,,,108.0,1.0,5.0,91.0,2.0,0.0,,,1.0
cricket-tests-2010-12-01-464989,2010-12-01,2010,1,TESTS,Sri Lanka,West Indies,,,,,,,105.0,5.0,0.0,41.0,1.0,0.0,,,1.0
cricket-odi-2011-06-28-474467,2011-06-28,2011,1,ODI,England,Sri Lanka,,,,,,,42.0,0.0,0.0,52.0,2.0,4.0,1.0,,1.0
cricket-odi-2011-07-01-474468,2011-07-01,2011,1,ODI,England,Sri Lanka,,,,,,,47.0,0.0,0.0,43.0,3.0,1.0,1.0,,1.0
cricket-odi-2011-07-03-474469,2011-07-03,2011,1,ODI,England,Sri Lanka,,,,,,,60.0,0.0,0.0,62.0,2.0,1.0,1.0,,1.0
cricket-odi-2011-07-06-474470,2011-07-06,2011,1,ODI,England,Sri Lanka,3.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-odi-2011-08-10-516206,2011-08-10,2011,1,ODI,Sri Lanka,Australia,2.0,0.0,1.0,11.0,0.0,0.0,30.0,0.0,0.0,39.0,0.0,1.0,,,1.0
cricket-odi-2011-11-11-530427,2011-11-11,2011,1,ODI,Pakistan,Sri Lanka,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,16.0,2.0,0.0,,,1.0
cricket-t20i-2011-06-25-474466,2011-06-25,2011,1,T20I,England,Sri Lanka,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,,1.0
cricket-t20i-2011-08-06-516204,2011-08-06,2011,1,T20I,Sri Lanka,Australia,,,,,,,18.0,0.0,0.0,23.0,1.0,1.0,,,1.0
cricket-tests-2011-05-26-474463,2011-05-26,2011,1,TESTS,England,Sri Lanka,7.0,0.0,0.0,10.0,2.0,0.0,132.0,4.0,1.0,68.0,1.0,0.0,,,1.0
cricket-tests-2011-06-03-474464,2011-06-03,2011,1,TESTS,England,Sri Lanka,9.0,0.0,1.0,10.0,0.0,0.0,252.0,2.0,7.0,196.0,3.0,2.0,1.0,,1.0
cricket-tests-2011-06-16-474465,2011-06-16,2011,1,TESTS,England,Sri Lanka,1.0,0.0,0.0,10.0,0.0,0.0,146.0,2.0,2.0,99.0,3.0,1.0,,,1.0
cricket-tests-2011-08-31-516212,2011-08-31,2011,1,TESTS,Sri Lanka,Australia,14.0,1.0,0.0,10.0,7.0,0.0,150.0,5.0,2.0,78.0,4.0,0.0,,,1.0
cricket-tests-2011-09-08-516213,2011-09-08,2011,1,TESTS,Sri Lanka,Australia,18.0,0.0,1.0,10.0,7.0,0.0,138.0,2.0,7.0,102.0,2.0,0.0,,,1.0
cricket-tests-2011-09-16-516214,2011-09-16,2011,1,TESTS,Sri Lanka,Australia,18.0,3.0,0.0,11.0,13.0,0.0,258.0,5.0,6.0,146.0,2.0,1.0,1.0,,1.0
cricket-tests-2011-10-18-530424,2011-10-18,2011,1,TESTS,Pakistan,Sri Lanka,37.0,3.0,0.0,9.0,18.0,0.0,156.0,4.0,3.0,109.0,0.0,0.0,,,1.0
cricket-tests-2011-10-26-530425,2011-10-26,2011,1,TESTS,Pakistan,Sri Lanka,22.0,2.0,0.0,11.0,8.0,0.0,144.0,8.0,0.0,54.0,0.0,1.0,,,1.0
cricket-odi-2012-03-13-535795,2012-03-13,2012,1,ODI,India,Sri Lanka,,,,,,,60.0,1.0,0.0,67.0,1.0,2.0,,,1.0
cricket-odi-2012-03-15-535796,2012-03-15,2012,1,ODI,Pakistan,Sri Lanka,4.0,0.0,0.0,11.0,0.0,0.0,48.0,1.0,2.0,37.0,2.0,0.0,,,1.0
cricket-odi-2012-03-20-535799,2012-03-20,2012,1,ODI,Bangladesh,Sri Lanka,1.0,0.0,0.0,11.0,0.0,0.0,43.0,0.0,0.0,44.0,1.0,3.0,,,1.0
cricket-tests-2012-03-26-521225,2012-03-26,2012,1,TESTS,Sri Lanka,England,35.0,3.0,0.0,11.0,13.0,0.0,114.0,7.0,0.0,67.0,1.0,1.0,,,1.0
cricket-tests-2012-04-03-521226,2012-04-03,2012,1,TESTS,Sri Lanka,England,19.0,1.0,0.0,11.0,4.0,0.0,132.0,4.0,2.0,81.0,0.0,0.0,,,1.0
cricket-odi-2013-07-11-597929,2013-07-11,2013,1,ODI,India,Sri Lanka,5.0,0.0,0.0,11.0,1.0,0.0,60.0,1.0,0.0,33.0,1.0,3.0,,,1.0
cricket-odi-2013-07-31-635657,2013-07-31,2013,1,ODI,Sri Lanka,South Africa,,,,,,,35.0,0.0,0.0,24.0,3.0,1.0,,,1.0
cricket-odi-2013-12-18-657637,2013-12-18,2013,1,ODI,Pakistan,Sri Lanka,1.0,0.0,1.0,10.0,1.0,0.0,60.0,0.0,0.0,73.0,2.0,1.0,,,1.0
cricket-odi-2013-12-25-657643,2013-12-25,2013,1,ODI,Pakistan,Sri Lanka,11.0,0.0,1.0,10.0,2.0,0.0,54.0,0.0,0.0,49.0,1.0,0.0,,,1.0
cricket-odi-2013-12-27-657645,2013-12-27,2013,1,ODI,Pakistan,Sri Lanka,,,,,,,45.0,0.0,0.0,42.0,3.0,0.0,,,1.0
cricket-t20i-2013-08-06-635660,2013-08-06,2013,1,T20I,Sri Lanka,South Africa,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
