game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2025-06-03-1487696,2025-06-03,2025,1,T20I,Malawi,Brazil,23.0,0.0,0.0,3.0,4.0,0.0,,1.0,1.0
cricket-t20i-2025-06-04-1487700,2025-06-04,2025,1,T20I,Tanzania,Malawi,16.0,0.0,1.0,4.0,10.0,0.0,1.0,,1.0
cricket-t20i-2025-06-05-1487703,2025-06-05,2025,1,T20I,Rwanda,Malawi,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2025-06-06-1487707,2025-06-06,2025,1,T20I,Cameroon,Malawi,5.0,0.0,0.0,3.0,1.0,0.0,,1.0,1.0
cricket-t20i-2025-06-07-1487710,2025-06-07,2025,1,T20I,Malawi,Sierra Leone,21.0,0.0,0.0,1.0,6.0,0.0,,,1.0
cricket-t20i-2026-04-06-1528318,2026-04-06,2026,1,T20I,Lesotho,Malawi,14.0,4.0,1.0,2.0,20.0,0.0,1.0,2.0,1.0
cricket-t20i-2026-04-07-1528321,2026-04-07,2026,1,T20I,Brazil,Malawi,10.0,0.0,0.0,2.0,1.0,0.0,,1.0,1.0
cricket-t20i-2026-04-08-1528325,2026-04-08,2026,1,T20I,Botswana,Malawi,1.0,0.0,0.0,2.0,0.0,0.0,,2.0,1.0
cricket-t20i-2026-04-09-1528329,2026-04-09,2026,1,T20I,Mozambique,Malawi,18.0,1.0,0.0,2.0,15.0,0.0,1.0,,1.0
cricket-t20i-2026-04-09-1528331,2026-04-09,2026,1,T20I,Zambia,Malawi,4.0,0.0,0.0,2.0,2.0,0.0,,,1.0
cricket-t20i-2026-04-10-1528333,2026-04-10,2026,1,T20I,Lesotho,Malawi,22.0,0.0,1.0,2.0,10.0,0.0,1.0,2.0,1.0
cricket-t20i-2026-04-10-1528335,2026-04-10,2026,1,T20I,Malawi,Zambia,7.0,1.0,0.0,3.0,4.0,0.0,,,1.0
cricket-t20i-2026-04-11-1528338,2026-04-11,2026,1,T20I,Mozambique,Malawi,16.0,0.0,0.0,2.0,8.0,0.0,1.0,1.0,1.0
