game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-11-20-1407714,2023-11-20,2023,1,T20I,Cambodia,Indonesia,12.0,1.0,0.0,6.0,16.0,1.0,,,,,,,,,1.0
cricket-t20i-2023-11-20-1407715,2023-11-20,2023,1,T20I,Cambodia,Indonesia,11.0,2.0,0.0,6.0,18.0,1.0,,,,,,,,,1.0
cricket-t20i-2023-11-21-1407716,2023-11-21,2023,1,T20I,Indonesia,Cambodia,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,2.0,,1.0
cricket-t20i-2023-11-21-1407717,2023-11-21,2023,1,T20I,Indonesia,Cambodia,36.0,5.0,0.0,5.0,39.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,1.0,,1.0
cricket-t20i-2023-11-22-1407718,2023-11-22,2023,1,T20I,Indonesia,Cambodia,7.0,1.0,1.0,5.0,8.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,,2.0,1.0
cricket-t20i-2024-01-27-1418176,2024-01-27,2024,1,T20I,Myanmar,Cambodia,12.0,1.0,1.0,4.0,15.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2024-01-28-1418177,2024-01-28,2024,1,T20I,Cambodia,China,25.0,3.0,1.0,6.0,33.0,2.0,,,,,,,,,1.0
cricket-t20i-2024-02-03-1418185,2024-02-03,2024,1,T20I,Indonesia,Cambodia,9.0,0.0,1.0,6.0,23.0,3.0,,,,,,,,,1.0
cricket-t20i-2024-02-09-1418195,2024-02-09,2024,1,T20I,Singapore,Cambodia,6.0,0.0,1.0,6.0,9.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2024-02-11-1418197,2024-02-11,2024,1,T20I,Cambodia,Saudi Arabia,18.0,1.0,0.0,6.0,21.0,2.0,,,,,,,,,1.0
cricket-t20i-2024-04-13-1426459,2024-04-13,2024,1,T20I,Cambodia,Kuwait,12.0,1.0,0.0,5.0,23.0,2.0,,,,,,,,,1.0
cricket-t20i-2024-04-14-1426463,2024-04-14,2024,1,T20I,Oman,Cambodia,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2024-04-16-1426470,2024-04-16,2024,1,T20I,Cambodia,Bahrain,9.0,0.0,0.0,7.0,10.0,1.0,,,,,,,,,1.0
cricket-t20i-2024-04-17-1426473,2024-04-17,2024,1,T20I,Cambodia,United Arab Emirates,8.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-11-20-1457220,2024-11-20,2024,1,T20I,Thailand,Cambodia,13.0,0.0,0.0,6.0,20.0,2.0,,,,,,,,,1.0
cricket-t20i-2024-11-22-1457223,2024-11-22,2024,1,T20I,Cambodia,United Arab Emirates,9.0,2.0,1.0,7.0,16.0,1.0,6.0,0.0,0.0,10.0,0.0,1.0,2.0,,1.0
cricket-t20i-2024-11-23-1457228,2024-11-23,2024,1,T20I,Qatar,Cambodia,6.0,0.0,0.0,5.0,2.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,,1.0
cricket-t20i-2024-11-25-1457230,2024-11-25,2024,1,T20I,Cambodia,Saudi Arabia,10.0,1.0,0.0,4.0,8.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-t20i-2024-11-26-1457233,2024-11-26,2024,1,T20I,Bahrain,Cambodia,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-11-28-1457235,2024-11-28,2024,1,T20I,Bhutan,Cambodia,19.0,1.0,1.0,6.0,31.0,3.0,,,,,,,1.0,,1.0
cricket-t20i-2025-06-12-1488320,2025-06-12,2025,1,T20I,Indonesia,Cambodia,15.0,1.0,0.0,6.0,9.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-06-12-1488321,2025-06-12,2025,1,T20I,Indonesia,Cambodia,20.0,0.0,1.0,6.0,21.0,2.0,,,,,,,,,1.0
cricket-t20i-2025-06-14-1488322,2025-06-14,2025,1,T20I,Cambodia,Indonesia,13.0,0.0,0.0,6.0,10.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-06-14-1488323,2025-06-14,2025,1,T20I,Cambodia,Indonesia,5.0,3.0,1.0,6.0,15.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-06-15-1488324,2025-06-15,2025,1,T20I,Indonesia,Cambodia,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2025-12-23-1515542,2025-12-23,2025,1,T20I,Indonesia,Cambodia,8.0,0.0,0.0,5.0,15.0,2.0,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
cricket-t20i-2025-12-23-1515543,2025-12-23,2025,1,T20I,Indonesia,Cambodia,18.0,1.0,0.0,4.0,18.0,1.0,24.0,0.0,0.0,30.0,1.0,2.0,,,1.0
cricket-t20i-2025-12-24-1515544,2025-12-24,2025,1,T20I,Cambodia,Indonesia,24.0,2.0,1.0,4.0,35.0,2.0,18.0,0.0,0.0,28.0,1.0,1.0,1.0,,1.0
cricket-t20i-2025-12-25-1515545,2025-12-25,2025,1,T20I,Indonesia,Cambodia,18.0,0.0,0.0,5.0,21.0,2.0,24.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0,1.0
cricket-t20i-2025-12-26-1515546,2025-12-26,2025,1,T20I,Cambodia,Indonesia,7.0,1.0,0.0,5.0,12.0,1.0,,,,,,,,,1.0
