game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202205290SEA,2022-05-29,2022,1,WNBA,NYL,SEA,2.0,1.0,8.0,,,,0.75,8.0,6.0,1.0,,,,26.933333333333334,2.0,10.0,12.0,10.0,,2.0
WNBA_202206030SEA,2022-06-03,2022,1,WNBA,DAL,SEA,1.0,,5.0,,1.0,,0.333,3.0,1.0,,,,,17.9,1.0,-10.0,2.0,6.0,,1.0
WNBA_202206050SEA,2022-06-05,2022,1,WNBA,CON,SEA,2.0,,1.0,,,,0.2,5.0,1.0,,,,,7.9,1.0,-6.0,2.0,2.0,,1.0
WNBA_202206070SEA,2022-06-07,2022,1,WNBA,ATL,SEA,,,1.0,,,,1.0,1.0,1.0,1.0,,,,9.166666666666666,,4.0,2.0,1.0,,
WNBA_202206100DAL,2022-06-10,2022,1,WNBA,SEA,DAL,1.0,,2.0,,,,0.75,4.0,3.0,2.0,,,,6.95,1.0,2.0,6.0,3.0,,2.0
WNBA_202206120DAL,2022-06-12,2022,1,WNBA,SEA,DAL,1.0,,,,,,1.0,1.0,1.0,,,,,4.516666666666667,,-2.0,2.0,,,1.0
WNBA_202206140MIN,2022-06-14,2022,1,WNBA,SEA,MIN,1.0,,1.0,,,,0.25,4.0,1.0,,,,,12.066666666666666,,-11.0,2.0,1.0,,2.0
WNBA_202206170CON,2022-06-17,2022,1,WNBA,SEA,CON,,,,,,,0.2,5.0,1.0,,,,,5.6,,-5.0,2.0,,,
WNBA_202206190NYL,2022-06-19,2022,1,WNBA,SEA,NYL,1.0,,2.0,,,,,1.0,,3.0,,,,13.116666666666667,,-7.0,,2.0,,
WNBA_202206230SEA,2022-06-23,2022,1,WNBA,WAS,SEA,,,2.0,0.333,3.0,1.0,0.4,5.0,2.0,1.0,,,,11.733333333333333,1.0,-6.0,5.0,3.0,,
WNBA_202206250SEA,2022-06-25,2022,1,WNBA,LAS,SEA,,,2.0,,1.0,,0.333,3.0,1.0,1.0,,,,8.25,,-2.0,2.0,2.0,,2.0
WNBA_202206290SEA,2022-06-29,2022,1,WNBA,LVA,SEA,,1.0,3.0,1.0,1.0,1.0,0.5,2.0,1.0,,,,,8.25,,-2.0,3.0,3.0,,
WNBA_202207010SEA,2022-07-01,2022,1,WNBA,IND,SEA,1.0,,4.0,,,,0.25,4.0,1.0,3.0,,,,13.316666666666666,2.0,-9.0,2.0,6.0,,2.0
WNBA_202207030ATL,2022-07-03,2022,1,WNBA,SEA,ATL,,,3.0,0.5,4.0,2.0,0.5,4.0,2.0,,1.0,2.0,2.0,9.233333333333333,,8.0,8.0,3.0,,1.0
WNBA_202207050IND,2022-07-05,2022,1,WNBA,SEA,IND,,1.0,3.0,,1.0,,0.167,6.0,1.0,1.0,1.0,2.0,2.0,11.85,3.0,7.0,4.0,6.0,1.0,2.0
WNBA_202207070LAS,2022-07-07,2022,1,WNBA,SEA,LAS,3.0,,3.0,,1.0,,0.5,4.0,2.0,1.0,0.5,2.0,1.0,11.833333333333334,2.0,13.0,5.0,5.0,,
WNBA_202207220PHO,2022-07-22,2022,1,WNBA,SEA,PHO,,,,,1.0,,0.5,2.0,1.0,,1.0,2.0,2.0,7.833333333333333,1.0,,4.0,1.0,,
WNBA_202207280CON,2022-07-28,2022,1,WNBA,SEA,CON,,,,,,,,,,1.0,,,,1.0666666666666667,,-3.0,,,,1.0
WNBA_202208030SEA,2022-08-03,2022,1,WNBA,MIN,SEA,,,2.0,,,,0.25,4.0,1.0,,,,,8.666666666666666,,-10.0,2.0,2.0,,
WNBA_202208120MIN,2022-08-12,2022,1,WNBA,SEA,MIN,2.0,1.0,2.0,,2.0,,,4.0,,,,,,7.433333333333334,1.0,-6.0,,3.0,,
