game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-09-28-1201681,2019-09-28,2019,1,T20I,Singapore,Nepal,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
cricket-t20i-2019-10-01-1201683,2019-10-01,2019,1,T20I,Nepal,Zimbabwe,2.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,1.0,15.0,0.0,0.0,,1.0
cricket-t20i-2019-10-10-1197529,2019-10-10,2019,1,T20I,Oman,Nepal,1.0,0.0,1.0,10.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,,1.0
cricket-t20i-2019-12-05-1208606,2019-12-05,2019,1,T20I,Nepal,Bhutan,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-t20i-2019-12-06-1208609,2019-12-06,2019,1,T20I,Nepal,Maldives,2.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
cricket-t20i-2019-12-09-1208613,2019-12-09,2019,1,T20I,Nepal,Maldives,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
cricket-odi-2020-02-05-1215122,2020-02-05,2020,1,ODI,Nepal,Oman,11.0,1.0,0.0,10.0,8.0,0.0,60.0,1.0,0.0,14.0,3.0,0.0,,1.0
cricket-odi-2020-02-08-1215124,2020-02-08,2020,1,ODI,Nepal,United States of America,19.0,1.0,0.0,10.0,11.0,0.0,60.0,1.0,0.0,43.0,3.0,1.0,,1.0
cricket-odi-2020-02-09-1215125,2020-02-09,2020,1,ODI,Nepal,Oman,,,,,,,44.0,0.0,0.0,41.0,1.0,0.0,,1.0
cricket-odi-2020-02-12-1215127,2020-02-12,2020,1,ODI,Nepal,United States of America,,,,,,,18.0,1.0,0.0,5.0,4.0,0.0,,1.0
cricket-t20i-2020-03-01-1217740,2020-03-01,2020,1,T20I,Hong Kong,Nepal,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,37.0,2.0,1.0,,1.0
cricket-odi-2021-09-10-1276296,2021-09-10,2021,1,ODI,Nepal,Papua New Guinea,2.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,8.0,1.0,0.0,,1.0
cricket-odi-2021-09-13-1275249,2021-09-13,2021,1,ODI,United States of America,Nepal,,,,,,,60.0,0.0,0.0,31.0,2.0,1.0,,1.0
cricket-odi-2021-09-14-1275250,2021-09-14,2021,1,ODI,Nepal,Oman,14.0,0.0,1.0,11.0,2.0,0.0,60.0,1.0,0.0,40.0,1.0,0.0,,1.0
cricket-odi-2021-09-19-1275253,2021-09-19,2021,1,ODI,Oman,Nepal,,,,,,,42.0,1.0,0.0,20.0,0.0,1.0,2.0,1.0
cricket-t20i-2021-04-22-1257950,2021-04-22,2021,1,T20I,Nepal,Malaysia,,,,,,,18.0,0.0,0.0,35.0,1.0,0.0,,1.0
cricket-odi-2022-06-09-1312805,2022-06-09,2022,1,ODI,Oman,Nepal,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,17.0,0.0,1.0,1.0,1.0
cricket-odi-2022-06-11-1312806,2022-06-11,2022,1,ODI,Nepal,United States of America,2.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
