game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bbl-2022-01-09-1269679,2022-01-09,2022,1,BBL,Sydney Sixers,Perth Scorchers,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-bbl-2022-01-11-1269682,2022-01-11,2022,1,BBL,Sydney Sixers,Melbourne Renegades,,,,,,,18.0,0.0,0.0,13.0,1.0,0.0,,,1.0
cricket-bbl-2022-01-17-1269689,2022-01-17,2022,1,BBL,Sydney Sixers,Adelaide Strikers,,,,,,,24.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
cricket-bbl-2022-12-22-1324634,2022-12-22,2022,1,BBL,Sydney Sixers,Hobart Hurricanes,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,,1.0
cricket-bbl-2022-12-28-1324641,2022-12-28,2022,1,BBL,Sydney Sixers,Melbourne Renegades,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,,,1.0
cricket-bbl-2023-01-06-1324654,2023-01-06,2023,1,BBL,Melbourne Stars,Sydney Sixers,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
cricket-bbl-2023-01-08-1324657,2023-01-08,2023,1,BBL,Sydney Thunder,Sydney Sixers,,,,,,,24.0,1.0,0.0,20.0,1.0,0.0,,,1.0
cricket-bbl-2023-01-17-1324668,2023-01-17,2023,1,BBL,Sydney Sixers,Adelaide Strikers,,,,,,,24.0,0.0,0.0,35.0,3.0,0.0,,1.0,1.0
cricket-bbl-2023-01-21-1324673,2023-01-21,2023,1,BBL,Sydney Sixers,Sydney Thunder,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
cricket-bbl-2023-12-11-1386098,2023-12-11,2023,1,BBL,Hobart Hurricanes,Sydney Sixers,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
cricket-bbl-2023-12-22-1386104,2023-12-22,2023,1,BBL,Sydney Sixers,Adelaide Strikers,,,,,,,18.0,0.0,0.0,14.0,1.0,0.0,,,1.0
cricket-bbl-2023-12-30-1386112,2023-12-30,2023,1,BBL,Sydney Thunder,Sydney Sixers,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-tests-2023-02-09-1348652,2023-02-09,2023,1,TESTS,Australia,India,20.0,0.0,0.0,9.0,2.0,0.0,282.0,12.0,1.0,124.0,7.0,0.0,,,1.0
cricket-tests-2023-02-17-1348653,2023-02-17,2023,1,TESTS,Australia,India,18.0,0.0,0.0,9.0,3.0,0.0,148.0,4.0,0.0,75.0,3.0,0.0,1.0,,1.0
