game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-12-21-1513735,2025-12-21,2025,1,T20I,Sri Lanka,India,,,,,,,24.0,0.0,0.0,16.0,0.0,0.0,1.0
cricket-t20i-2025-12-23-1513736,2025-12-23,2025,1,T20I,Sri Lanka,India,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,1.0
cricket-t20i-2025-12-26-1513737,2025-12-26,2025,1,T20I,Sri Lanka,India,,,,,,,18.0,0.0,0.0,14.0,0.0,0.0,1.0
cricket-t20i-2025-12-28-1513738,2025-12-28,2025,1,T20I,India,Sri Lanka,,,,,,,24.0,0.0,1.0,24.0,2.0,1.0,1.0
cricket-t20i-2025-12-30-1513739,2025-12-30,2025,1,T20I,India,Sri Lanka,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,1.0
cricket-odi-2026-02-27-1478916,2026-02-27,2026,1,ODI,India,Australia,5.0,2.0,1.0,10.0,10.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,1.0
cricket-wpl-2026-01-20-1513694,2026-01-20,2026,1,WPL,Mumbai Indians,Delhi Capitals,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,1.0
cricket-wpl-2026-01-26-1513697,2026-01-26,2026,1,WPL,Mumbai Indians,Royal Challengers Bengaluru,,,,,,,12.0,0.0,0.0,15.0,0.0,1.0,1.0
cricket-wpl-2026-01-30-1513700,2026-01-30,2026,1,WPL,Gujarat Giants,Mumbai Indians,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,1.0
