game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-tests-2006-08-08-225164,2006-08-08,2006,1,TESTS,England,India,115.0,8.0,0.0,4.0,47.0,0.0,1.0,,1.0
cricket-odi-2008-05-08-341302,2008-05-08,2008,1,ODI,Sri Lanka,India,44.0,5.0,1.0,4.0,36.0,0.0,,,1.0
cricket-odi-2008-05-11-341306,2008-05-11,2008,1,ODI,India,Sri Lanka,72.0,6.0,0.0,4.0,66.0,0.0,,,1.0
cricket-odi-2009-03-10-357962,2009-03-10,2009,1,ODI,England,India,90.0,9.0,0.0,4.0,59.0,0.0,,,1.0
cricket-t20i-2009-06-18-355988,2009-06-18,2009,1,T20I,India,New Zealand,22.0,2.0,0.0,3.0,20.0,0.0,,1.0,1.0
cricket-t20i-2010-05-13-412716,2010-05-13,2010,1,T20I,Australia,India,18.0,2.0,0.0,2.0,16.0,0.0,,,1.0
cricket-t20i-2011-06-26-492547,2011-06-26,2011,1,T20I,England,India,20.0,1.0,0.0,3.0,17.0,0.0,,,1.0
cricket-odi-2012-07-01-542852,2012-07-01,2012,1,ODI,England,India,111.0,6.0,1.0,3.0,94.0,0.0,,,1.0
cricket-odi-2012-07-04-542853,2012-07-04,2012,1,ODI,England,India,24.0,1.0,0.0,3.0,6.0,0.0,,,1.0
cricket-odi-2012-07-05-542854,2012-07-05,2012,1,ODI,England,India,138.0,4.0,1.0,3.0,92.0,0.0,1.0,,1.0
cricket-odi-2012-07-11-542856,2012-07-11,2012,1,ODI,England,India,12.0,0.0,0.0,3.0,1.0,0.0,1.0,,1.0
cricket-t20i-2012-06-26-542850,2012-06-26,2012,1,T20I,England,India,34.0,1.0,0.0,3.0,26.0,0.0,1.0,,1.0
cricket-t20i-2012-06-28-542851,2012-06-28,2012,1,T20I,England,India,18.0,3.0,0.0,3.0,21.0,0.0,,,1.0
cricket-t20i-2012-09-27-533302,2012-09-27,2012,1,T20I,Australia,India,16.0,3.0,0.0,3.0,18.0,0.0,,,1.0
cricket-t20i-2012-09-29-533306,2012-09-29,2012,1,T20I,England,India,38.0,2.0,0.0,3.0,35.0,0.0,,,1.0
cricket-t20i-2012-10-01-533309,2012-10-01,2012,1,T20I,India,Pakistan,29.0,1.0,0.0,3.0,16.0,0.0,1.0,,1.0
cricket-t20i-2012-10-03-584772,2012-10-03,2012,1,T20I,Sri Lanka,India,33.0,4.0,1.0,3.0,28.0,0.0,,,1.0
