game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2004-06-27-66304,2004-06-27,2004,1,ODI,England,West Indies,45.0,7.0,0.0,2.0,35.0,0.0,,,1.0
cricket-odi-2004-06-29-66305,2004-06-29,2004,1,ODI,England,New Zealand,11.0,0.0,0.0,3.0,5.0,0.0,,,1.0
cricket-odi-2004-07-01-66306,2004-07-01,2004,1,ODI,West Indies,England,,,,,,,4.0,,1.0
cricket-odi-2004-07-06-66309,2004-07-06,2004,1,ODI,England,West Indies,1.0,0.0,0.0,7.0,1.0,0.0,3.0,,1.0
cricket-odi-2004-09-01-65032,2004-09-01,2004,1,ODI,India,England,,,,,,,3.0,,1.0
cricket-odi-2004-09-03-65033,2004-09-03,2004,1,ODI,England,India,6.0,1.0,1.0,7.0,12.0,1.0,1.0,,1.0
cricket-odi-2004-09-05-65034,2004-09-05,2004,1,ODI,India,England,9.0,1.0,0.0,7.0,11.0,1.0,1.0,,1.0
cricket-odi-2004-09-10-66196,2004-09-10,2004,1,ODI,England,Zimbabwe,43.0,3.0,0.0,7.0,38.0,0.0,3.0,,1.0
cricket-odi-2004-09-17-66205,2004-09-17,2004,1,ODI,England,Sri Lanka,2.0,0.0,1.0,7.0,2.0,0.0,3.0,,1.0
cricket-odi-2004-09-25-66210,2004-09-25,2004,1,ODI,England,West Indies,18.0,0.0,0.0,7.0,6.0,0.0,3.0,,1.0
cricket-odi-2004-11-28-64910,2004-11-28,2004,1,ODI,Zimbabwe,England,18.0,0.0,1.0,7.0,7.0,0.0,,,1.0
cricket-odi-2004-12-01-64911,2004-12-01,2004,1,ODI,England,Zimbabwe,46.0,6.0,0.0,7.0,66.0,2.0,1.0,,1.0
cricket-odi-2004-12-05-64913,2004-12-05,2004,1,ODI,England,Zimbabwe,75.0,7.0,0.0,7.0,80.0,2.0,2.0,,1.0
cricket-tests-2004-04-10-64080,2004-04-10,2004,1,TESTS,West Indies,England,109.0,6.0,0.0,7.0,48.0,0.0,,,1.0
cricket-tests-2004-07-29-64094,2004-07-29,2004,1,TESTS,England,West Indies,118.0,12.0,0.0,7.0,78.0,0.0,1.0,,1.0
cricket-tests-2004-08-19-64096,2004-08-19,2004,1,TESTS,England,West Indies,57.0,3.0,0.0,7.0,22.0,0.0,6.0,,1.0
cricket-odi-2005-01-30-64922,2005-01-30,2005,1,ODI,South Africa,England,11.0,2.0,0.0,2.0,8.0,0.0,1.0,,1.0
cricket-odi-2005-02-02-64924,2005-02-02,2005,1,ODI,England,South Africa,30.0,3.0,0.0,2.0,20.0,0.0,1.0,1.0,1.0
cricket-odi-2005-02-04-64925,2005-02-04,2005,1,ODI,England,South Africa,46.0,4.0,0.0,2.0,39.0,1.0,1.0,,1.0
cricket-odi-2005-02-06-64926,2005-02-06,2005,1,ODI,South Africa,England,20.0,2.0,0.0,2.0,19.0,0.0,,,1.0
cricket-odi-2005-02-09-64927,2005-02-09,2005,1,ODI,South Africa,England,47.0,4.0,0.0,2.0,37.0,0.0,1.0,,1.0
cricket-odi-2005-02-11-64928,2005-02-11,2005,1,ODI,South Africa,England,12.0,0.0,0.0,2.0,2.0,0.0,,,1.0
cricket-odi-2005-02-13-64929,2005-02-13,2005,1,ODI,England,South Africa,43.0,2.0,0.0,4.0,14.0,0.0,,,1.0
cricket-odi-2005-06-16-211244,2005-06-16,2005,1,ODI,Bangladesh,England,,,,,,,4.0,,1.0
cricket-odi-2005-06-23-211678,2005-06-23,2005,1,ODI,Australia,England,31.0,2.0,0.0,7.0,23.0,0.0,2.0,,1.0
cricket-odi-2005-06-26-211860,2005-06-26,2005,1,ODI,Bangladesh,England,3.0,0.0,1.0,7.0,0.0,0.0,,,1.0
cricket-odi-2005-06-28-212020,2005-06-28,2005,1,ODI,Australia,England,,,,,,,5.0,,1.0
cricket-odi-2005-07-02-212452,2005-07-02,2005,1,ODI,Australia,England,100.0,4.0,0.0,7.0,71.0,3.0,5.0,,1.0
