game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nasl-2016-xW5pyJKqg1,,2016,1,NASL,,,0.0,-0.1335,15.7069,1.6027,1.0,-0.0734,1.0,4.0,576.0,0.72,175.0,-10.4828,-5.9902,0.0016,10.0,4.0,0.1335,1.0734,0.1951,1.2068,0.7799,0.678
soccer-uslc-2018-gpMOoo1Mzy,,2018,1,USLC,,,0.0,0.0,12.3783,-1.8283,0.0,-0.4453,0.0,0.0,71.0,0.8235,17.0,0.8094,4.7609,0.0,1.0,0.0,0.0,0.4453,-0.4453,0.4453,0.7759,0.4339
soccer-usl1-2019-9jYQJ7ZMGR,,2019,1,USL1,,,0.0,-0.7449,15.4384,0.6495,5.0,0.59,5.0,14.0,1665.0,0.7512,422.0,-8.9354,-2.1174,2.8145,29.0,16.0,0.7449,4.41,0.7624,5.1549,0.7724,2.2846
