game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2022-gpMO1Pyqzy,,2022,1,MLSNP,,,0.0,0.0,30.5457,21.5792,0.0,16.0,-1.3791,0.0,0.9206,0.0,0.08,0.0,781.0,0.74,200.0,-8.7552,-4.3776,0.0,33.0,0.0,50.0,0.0,0.0,0.0,17.3791,0.0,0.0,0.7838,0.0
soccer-mlsnp-2023-gpMO1Pyqzy,,2023,1,MLSNP,,,0.0,0.0,31.8337,23.6049,0.0,9.0,-1.2457,0.0,0.8784,0.0,0.0606,0.0,583.0,0.7179,156.0,-9.5849,-6.1441,0.0,23.0,0.0,33.0,0.0,0.0,0.0,10.2457,0.0,0.0,0.7794,0.0
soccer-mlsnp-2024-gpMO1Pyqzy,,2024,1,MLSNP,,,0.0,-0.0746,33.2643,24.7327,0.0,13.0,-0.3388,0.0,0.9746,0.0,0.0714,1.0,896.0,0.7336,289.0,-3.6622,-1.2672,0.0,29.0,0.0,42.0,0.0,0.0746,0.0,13.3388,0.0,0.0746,0.7462,0.0
soccer-mlsnp-2025-gpMO1Pyqzy,,2025,1,MLSNP,,,0.0,0.0,37.5928,30.1863,0.0,5.0,1.182,0.0,1.3096,0.0,0.1,0.0,397.0,0.5565,115.0,-8.1858,-7.1181,0.0,5.0,0.0,10.0,0.0,0.0,0.0,3.818,0.0,0.0,0.6277,0.0
