game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-09-30-1399150,2023-09-30,2023,1,T20I,Bermuda,Canada,,,,,,,24.0,0.0,0.0,18.0,3.0,2.0,1.0
cricket-t20i-2023-10-01-1399152,2023-10-01,2023,1,T20I,Panama,Bermuda,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,1.0
cricket-t20i-2023-10-03-1399155,2023-10-03,2023,1,T20I,Bermuda,Cayman Islands,,,,,,,6.0,0.0,0.0,12.0,0.0,1.0,1.0
cricket-t20i-2023-10-07-1399161,2023-10-07,2023,1,T20I,Canada,Bermuda,3.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,10.0,1.0,0.0,1.0
