game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-wbbl-2017-12-17-1118483,2017-12-17,2017,1,WBBL,Sydney Sixers,Hobart Hurricanes,9.0,2.0,0.0,9.0,12.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-wbbl-2018-01-15-1118510,2018-01-15,2018,1,WBBL,Hobart Hurricanes,Melbourne Renegades,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
cricket-wbbl-2018-01-21-1118516,2018-01-21,2018,1,WBBL,Hobart Hurricanes,Perth Scorchers,4.0,0.0,0.0,8.0,5.0,0.0,6.0,0.0,0.0,7.0,1.0,2.0,1.0,1.0
cricket-wbbl-2018-01-27-1118520,2018-01-27,2018,1,WBBL,Hobart Hurricanes,Melbourne Stars,9.0,1.0,1.0,7.0,13.0,0.0,6.0,0.0,0.0,6.0,0.0,3.0,1.0,1.0
cricket-wbbl-2018-01-28-1118524,2018-01-28,2018,1,WBBL,Hobart Hurricanes,Melbourne Stars,2.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
cricket-wbbl-2018-12-01-1152725,2018-12-01,2018,1,WBBL,Perth Scorchers,Hobart Hurricanes,16.0,4.0,0.0,2.0,38.0,3.0,,,,,,,1.0,1.0
cricket-wbbl-2018-12-08-1152730,2018-12-08,2018,1,WBBL,Hobart Hurricanes,Melbourne Stars,5.0,1.0,0.0,1.0,7.0,0.0,12.0,0.0,0.0,21.0,0.0,2.0,1.0,1.0
cricket-wbbl-2018-12-09-1152734,2018-12-09,2018,1,WBBL,Hobart Hurricanes,Melbourne Stars,4.0,0.0,0.0,1.0,6.0,1.0,12.0,0.0,0.0,14.0,1.0,1.0,2.0,1.0
cricket-wbbl-2018-12-15-1152739,2018-12-15,2018,1,WBBL,Hobart Hurricanes,Sydney Sixers,5.0,1.0,0.0,1.0,4.0,0.0,12.0,0.0,0.0,16.0,0.0,2.0,,1.0
cricket-wbbl-2018-12-16-1152742,2018-12-16,2018,1,WBBL,Sydney Sixers,Hobart Hurricanes,3.0,1.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,9.0,0.0,2.0,2.0,1.0
cricket-wbbl-2018-12-18-1152744,2018-12-18,2018,1,WBBL,Hobart Hurricanes,Perth Scorchers,26.0,3.0,0.0,2.0,36.0,2.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
cricket-wbbl-2018-12-21-1152746,2018-12-21,2018,1,WBBL,Sydney Thunder,Hobart Hurricanes,21.0,6.0,0.0,2.0,35.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,,1.0
cricket-wbbl-2018-12-24-1152753,2018-12-24,2018,1,WBBL,Sydney Thunder,Hobart Hurricanes,2.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,26.0,1.0,1.0,,1.0
cricket-wbbl-2018-12-30-1152761,2018-12-30,2018,1,WBBL,Hobart Hurricanes,Brisbane Heat,17.0,2.0,0.0,2.0,17.0,1.0,12.0,0.0,0.0,24.0,0.0,1.0,,1.0
cricket-wbbl-2019-01-03-1152765,2019-01-03,2019,1,WBBL,Melbourne Renegades,Hobart Hurricanes,4.0,2.0,0.0,2.0,8.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,,1.0
cricket-wbbl-2019-01-08-1152772,2019-01-08,2019,1,WBBL,Adelaide Strikers,Hobart Hurricanes,3.0,1.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0
cricket-wbbl-2019-01-12-1152776,2019-01-12,2019,1,WBBL,Melbourne Renegades,Hobart Hurricanes,41.0,3.0,0.0,2.0,52.0,2.0,,,,,,,,1.0
cricket-wbbl-2019-10-19-1188384,2019-10-19,2019,1,WBBL,Melbourne Stars,Hobart Hurricanes,33.0,7.0,0.0,2.0,46.0,1.0,,,,,,,,1.0
cricket-wbbl-2019-10-20-1188387,2019-10-20,2019,1,WBBL,Melbourne Stars,Hobart Hurricanes,10.0,3.0,0.0,1.0,15.0,0.0,,,,,,,2.0,1.0
cricket-wbbl-2019-10-26-1188390,2019-10-26,2019,1,WBBL,Adelaide Strikers,Hobart Hurricanes,20.0,3.0,0.0,1.0,20.0,0.0,,,,,,,1.0,1.0
cricket-wbbl-2019-10-27-1188396,2019-10-27,2019,1,WBBL,Brisbane Heat,Hobart Hurricanes,7.0,1.0,0.0,1.0,9.0,0.0,,,,,,,1.0,1.0
cricket-wbbl-2019-11-03-1188403,2019-11-03,2019,1,WBBL,Hobart Hurricanes,Sydney Thunder,16.0,0.0,0.0,5.0,18.0,1.0,,,,,,,,1.0
cricket-wbbl-2019-11-09-1188405,2019-11-09,2019,1,WBBL,Melbourne Renegades,Hobart Hurricanes,10.0,1.0,0.0,1.0,8.0,0.0,,,,,,,1.0,1.0
cricket-wbbl-2019-11-10-1188410,2019-11-10,2019,1,WBBL,Melbourne Renegades,Hobart Hurricanes,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
cricket-wbbl-2019-11-13-1188412,2019-11-13,2019,1,WBBL,Hobart Hurricanes,Sydney Sixers,8.0,2.0,0.0,1.0,16.0,1.0,,,,,,,1.0,1.0
cricket-wbbl-2019-11-22-1188423,2019-11-22,2019,1,WBBL,Hobart Hurricanes,Brisbane Heat,21.0,4.0,0.0,1.0,35.0,2.0,6.0,0.0,0.0,8.0,1.0,2.0,2.0,1.0
cricket-wbbl-2019-11-23-1188424,2019-11-23,2019,1,WBBL,Hobart Hurricanes,Adelaide Strikers,9.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
cricket-wbbl-2019-11-30-1188433,2019-11-30,2019,1,WBBL,Perth Scorchers,Hobart Hurricanes,48.0,5.0,0.0,1.0,58.0,2.0,,,,,,,,1.0
cricket-wbbl-2019-12-01-1188436,2019-12-01,2019,1,WBBL,Perth Scorchers,Hobart Hurricanes,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cricket-wbbl-2020-10-31-1226914,2020-10-31,2020,1,WBBL,Melbourne Renegades,Perth Scorchers,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
cricket-wbbl-2020-11-01-1226919,2020-11-01,2020,1,WBBL,Melbourne Renegades,Sydney Sixers,9.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
cricket-wbbl-2020-11-03-1226921,2020-11-03,2020,1,WBBL,Melbourne Renegades,Hobart Hurricanes,4.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
