game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-07-26-1383096,2023-07-26,2023,1,T20I,Japan,Philippines,2.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0
cricket-t20i-2024-02-15-1418541,2024-02-15,2024,1,T20I,Japan,China,,,,,,,18.0,0.0,0.0,12.0,1.0,5.0,1.0
cricket-t20i-2024-02-16-1418544,2024-02-16,2024,1,T20I,Japan,China,18.0,4.0,0.0,8.0,28.0,1.0,18.0,0.0,0.0,17.0,2.0,0.0,1.0
