game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2025-05-11-PIT-DET,2025-05-11,2025,3,,PIT,DET,1.0,0.0,0.0,1.0,0.0,87.0,23.0
2025-05-24-DET-IND,2025-05-24,2025,5,,DET,IND,2.0,1.0,0.0,1.0,3.0,205.0,73.0
2025-06-07-IND-DET,2025-06-07,2025,7,,IND,DET,0.0,0.0,0.0,0.0,1.0,71.0,37.0
2025-06-14-MAD-DET,2025-06-14,2025,8,,MAD,DET,1.0,0.0,0.0,3.0,1.0,221.0,-1.0
2025-06-21-CHI-DET,2025-06-21,2025,9,,CHI,DET,0.0,0.0,1.0,3.0,0.0,213.0,-2.0
2025-06-22-DET-PIT,2025-06-22,2025,9,,DET,PIT,0.0,0.0,0.0,3.0,2.0,213.0,-12.0
2025-06-27-DET-MAD,2025-06-27,2025,10,,DET,MAD,3.0,0.0,2.0,3.0,1.0,587.0,116.0
2025-06-28-CHI-DET,2025-06-28,2025,10,,CHI,DET,1.0,0.0,1.0,2.0,1.0,228.0,64.0
2025-07-05-MIN-DET,2025-07-05,2025,11,,MIN,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12-DET-IND,2025-07-12,2025,12,,DET,IND,0.0,0.0,2.0,2.0,0.0,92.0,8.0
2025-07-19-DET-CHI,2025-07-19,2025,13,,DET,CHI,0.0,0.0,1.0,3.0,1.0,191.0,6.0
2025-07-20-DET-MIN,2025-07-20,2025,13,,DET,MIN,2.0,0.0,0.0,0.0,0.0,76.0,68.0
