game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2022-06-09-1318375,2022-06-09,2022,1,T20I,Brazil,Nigeria,,,,,,,20.0,1.0,0.0,9.0,4.0,0.0,1.0
cricket-t20i-2022-06-10-1318379,2022-06-10,2022,1,T20I,Germany,Nigeria,,,,,,,24.0,0.0,0.0,12.0,1.0,0.0,1.0
cricket-t20i-2022-06-11-1318383,2022-06-11,2022,1,T20I,Botswana,Nigeria,,,,,,,24.0,1.0,0.0,16.0,1.0,0.0,1.0
cricket-t20i-2022-06-15-1318395,2022-06-15,2022,1,T20I,Nigeria,Tanzania,5.0,0.0,0.0,11.0,1.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,1.0
cricket-t20i-2023-12-10-1411263,2023-12-10,2023,1,T20I,Namibia,Nigeria,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,1.0
cricket-t20i-2023-12-14-1411272,2023-12-14,2023,1,T20I,Nigeria,Uganda,2.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,15.0,0.0,1.0,1.0
cricket-t20i-2025-06-07-1487712,2025-06-07,2025,1,T20I,Nigeria,Cameroon,,,,,,,6.0,0.0,0.0,4.0,1.0,1.0,1.0
cricket-t20i-2025-06-08-1487715,2025-06-08,2025,1,T20I,Nigeria,Sierra Leone,2.0,0.0,0.0,11.0,1.0,0.0,,,,,,,1.0
