game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2024-wvq9J83QWn,,2024,1,USL1,,,1.0,0.329,21.8343,2.7411,0.0,-0.4058,1.0,8.0,680.0,0.8235,408.0,-0.757,-0.1855,0.0,11.0,3.0,0.671,0.4058,0.1334,1.0768,0.8254,0.1999
