game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-09-09-1499787,2025-09-09,2025,1,T20I,Philippines,Samoa,,,,,,,6.0,0.0,0.0,1.0,0.0,0.0,1.0
cricket-t20i-2025-09-10-1499788,2025-09-10,2025,1,T20I,Japan,Samoa,9.0,0.0,0.0,11.0,4.0,0.0,12.0,0.0,0.0,22.0,0.0,1.0,1.0
