game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-psl-2021-06-11-1247028,2021-06-11,2021,1,PSL,Quetta Gladiators,Islamabad United,6.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,3.0,29.0,0.0,0.0,,,1.0
cricket-psl-2021-06-12-1247030,2021-06-12,2021,1,PSL,Peshawar Zalmi,Quetta Gladiators,20.0,0.0,0.0,8.0,11.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
cricket-psl-2021-06-15-1247033,2021-06-15,2021,1,PSL,Quetta Gladiators,Lahore Qalandars,,,,,,,18.0,0.0,0.0,14.0,3.0,0.0,,,1.0
cricket-psl-2021-06-16-1247035,2021-06-16,2021,1,PSL,Multan Sultans,Quetta Gladiators,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,,1.0
cricket-psl-2021-06-19-1247039,2021-06-19,2021,1,PSL,Karachi Kings,Quetta Gladiators,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,,1.0,1.0
cricket-psl-2022-02-15-1293021,2022-02-15,2022,1,PSL,Peshawar Zalmi,Quetta Gladiators,2.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,40.0,1.0,0.0,1.0,,1.0
cricket-psl-2022-02-20-1293027,2022-02-20,2022,1,PSL,Quetta Gladiators,Karachi Kings,,,,,,,24.0,0.0,1.0,22.0,4.0,0.0,,,1.0
cricket-tests-2023-12-14-1375842,2023-12-14,2023,1,TESTS,Australia,Pakistan,21.0,1.0,0.0,4.0,7.0,0.0,228.0,9.0,7.0,128.0,5.0,0.0,,,1.0
cricket-tests-2024-08-21-1442213,2024-08-21,2024,1,TESTS,Pakistan,Bangladesh,29.0,1.0,1.0,2.0,5.0,0.0,174.0,3.0,1.0,90.0,2.0,0.0,,,1.0
cricket-tests-2024-08-30-1442214,2024-08-30,2024,1,TESTS,Pakistan,Bangladesh,47.0,0.0,0.0,8.0,12.0,0.0,168.0,3.0,2.0,130.0,7.0,0.0,,,1.0
cricket-tests-2024-12-26-1432217,2024-12-26,2024,1,TESTS,Pakistan,South Africa,34.0,3.0,0.0,11.0,20.0,0.0,180.0,1.0,0.0,122.0,4.0,0.0,1.0,,1.0
cricket-psl-2025-04-25-1475252,2025-04-25,2025,1,PSL,Quetta Gladiators,Karachi Kings,3.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,31.0,2.0,0.0,1.0,,1.0
cricket-psl-2025-04-27-1475254,2025-04-27,2025,1,PSL,Quetta Gladiators,Peshawar Zalmi,,,,,,,18.0,1.0,0.0,9.0,2.0,1.0,,,1.0
cricket-psl-2025-04-29-1475255,2025-04-29,2025,1,PSL,Multan Sultans,Quetta Gladiators,,,,,,,24.0,0.0,0.0,23.0,4.0,2.0,,,1.0
cricket-psl-2025-05-01-1475258,2025-05-01,2025,1,PSL,Lahore Qalandars,Quetta Gladiators,,,,,,,12.0,0.0,0.0,12.0,1.0,1.0,,,1.0
cricket-psl-2025-05-03-1475260,2025-05-03,2025,1,PSL,Islamabad United,Quetta Gladiators,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
cricket-psl-2025-05-07-1475263,2025-05-07,2025,1,PSL,Quetta Gladiators,Islamabad United,,,,,,,24.0,0.0,0.0,41.0,1.0,1.0,1.0,,1.0
cricket-psl-2025-05-18-1475265,2025-05-18,2025,1,PSL,Multan Sultans,Quetta Gladiators,,,,,,,24.0,0.0,0.0,43.0,1.0,0.0,,,1.0
cricket-psl-2025-05-25-1475271,2025-05-25,2025,1,PSL,Quetta Gladiators,Lahore Qalandars,3.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,46.0,0.0,1.0,1.0,,1.0
cricket-tests-2025-01-03-1432218,2025-01-03,2025,1,TESTS,South Africa,Pakistan,76.0,5.0,0.0,8.0,32.0,0.0,150.0,4.0,0.0,123.0,2.0,0.0,,,1.0
cricket-tests-2025-01-17-1442218,2025-01-17,2025,1,TESTS,Pakistan,West Indies,17.0,1.0,0.0,9.0,7.0,0.0,6.0,0.0,1.0,7.0,0.0,0.0,1.0,,1.0
cricket-psl-2026-04-25-1527589,2026-04-25,2026,1,PSL,Peshawar Zalmi,Lahore Qalandars,,,,,,,18.0,0.0,1.0,22.0,1.0,2.0,,,1.0
cricket-psl-2026-04-28-1527592,2026-04-28,2026,1,PSL,Peshawar Zalmi,Islamabad United,1.0,1.0,1.0,9.0,4.0,0.0,18.0,0.0,0.0,38.0,1.0,2.0,1.0,,1.0
