game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2024-12-06-1462877,2024-12-06,2024,1,T20I,Panama,Suriname,19.0,0.0,0.0,6.0,14.0,1.0,18.0,0.0,0.0,22.0,2.0,4.0,1.0
cricket-t20i-2024-12-07-1462882,2024-12-07,2024,1,T20I,Bermuda,Suriname,,,,,,,12.0,0.0,0.0,12.0,1.0,0.0,1.0
cricket-t20i-2026-03-08-1525167,2026-03-08,2026,1,T20I,Mexico,Suriname,24.0,0.0,0.0,2.0,18.0,1.0,24.0,0.0,0.0,9.0,2.0,2.0,1.0
cricket-t20i-2026-03-09-1525168,2026-03-09,2026,1,T20I,Argentina,Suriname,14.0,0.0,0.0,6.0,7.0,0.0,12.0,0.0,0.0,19.0,0.0,2.0,1.0
cricket-t20i-2026-03-11-1525170,2026-03-11,2026,1,T20I,Suriname,Cayman Islands,9.0,0.0,0.0,8.0,7.0,0.0,,,,,,,1.0
cricket-t20i-2026-03-12-1525173,2026-03-12,2026,1,T20I,Suriname,Argentina,13.0,0.0,0.0,6.0,4.0,0.0,,,,,,,1.0
cricket-t20i-2026-03-15-1525176,2026-03-15,2026,1,T20I,Mexico,Suriname,13.0,0.0,0.0,5.0,7.0,0.0,18.0,0.0,1.0,24.0,0.0,2.0,1.0
