game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-06-16-1185184,2019-06-16,2019,1,T20I,Denmark,Jersey,29.0,2.0,0.0,7.0,29.0,0.0,1.0,,1.0
cricket-t20i-2019-06-18-1185187,2019-06-18,2019,1,T20I,Guernsey,Denmark,2.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-t20i-2019-06-20-1189743,2019-06-20,2019,1,T20I,Guernsey,Denmark,8.0,0.0,1.0,9.0,5.0,0.0,,,1.0
cricket-t20i-2021-08-14-1273133,2021-08-14,2021,1,T20I,Denmark,Sweden,7.0,0.0,0.0,4.0,3.0,0.0,,1.0,1.0
cricket-t20i-2022-05-07-1310167,2022-05-07,2022,1,T20I,Denmark,Finland,2.0,0.0,1.0,10.0,3.0,0.0,,1.0,1.0
cricket-t20i-2022-05-07-1310168,2022-05-07,2022,1,T20I,Denmark,Finland,,,,,,,2.0,1.0,1.0
cricket-t20i-2023-05-18-1370782,2023-05-18,2023,1,T20I,Norway,Denmark,,,,,,,1.0,,1.0
cricket-t20i-2023-05-18-1370783,2023-05-18,2023,1,T20I,Denmark,Finland,,,,,,,1.0,,1.0
cricket-t20i-2023-05-19-1370785,2023-05-19,2023,1,T20I,Denmark,Sweden,1.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-t20i-2023-05-19-1370787,2023-05-19,2023,1,T20I,Finland,Denmark,,,,,,,2.0,2.0,1.0
cricket-t20i-2023-07-21-1383071,2023-07-21,2023,1,T20I,Denmark,Ireland,15.0,2.0,0.0,7.0,16.0,0.0,,,1.0
cricket-t20i-2023-07-23-1383076,2023-07-23,2023,1,T20I,Denmark,Germany,3.0,0.0,0.0,2.0,2.0,0.0,,1.0,1.0
cricket-t20i-2023-07-24-1383078,2023-07-24,2023,1,T20I,Austria,Denmark,27.0,5.0,1.0,2.0,30.0,0.0,,,1.0
cricket-t20i-2023-07-25-1383080,2023-07-25,2023,1,T20I,Italy,Denmark,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0
cricket-t20i-2023-07-27-1383083,2023-07-27,2023,1,T20I,Scotland,Denmark,4.0,0.0,1.0,8.0,6.0,0.0,,1.0,1.0
cricket-t20i-2024-06-16-1438073,2024-06-16,2024,1,T20I,Denmark,Jersey,31.0,1.0,0.0,5.0,29.0,2.0,1.0,,1.0
cricket-t20i-2024-06-16-1438074,2024-06-16,2024,1,T20I,Jersey,Denmark,5.0,0.0,0.0,3.0,0.0,0.0,1.0,,1.0
cricket-t20i-2025-06-13-1488338,2025-06-13,2025,1,T20I,Denmark,Finland,,,,,,,2.0,1.0,1.0
cricket-t20i-2025-06-14-1488340,2025-06-14,2025,1,T20I,Denmark,Sweden,16.0,0.0,0.0,6.0,8.0,0.0,1.0,1.0,1.0
cricket-t20i-2025-06-14-1488341,2025-06-14,2025,1,T20I,Denmark,Norway,2.0,0.0,0.0,2.0,0.0,0.0,,,1.0
