game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usls-2025-26-2vQ1y44QrA,,2025,1,USLS,,,0.0,0.0,33.7553,26.1283,0.0,17.0,3.5783,0.0,1.2666,0.0,0.1154,0.0,1203.0,0.6414,449.0,-26.2974,-5.8569,0.0,33.0,0.0,52.0,0.0,0.0,0.0,13.4217,0.0,0.0,0.7,0.0
