game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-10-26-1204726,2019-10-26,2019,1,T20I,Pakistan,Bangladesh,,,,,,,24.0,0.0,0.0,16.0,1.0,1.0,,,1.0
cricket-t20i-2020-02-28-1173059,2020-02-28,2020,1,T20I,England,Pakistan,3.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
cricket-odi-2021-01-20-1244843,2021-01-20,2021,1,ODI,South Africa,Pakistan,,,,,,,60.0,0.0,2.0,43.0,0.0,0.0,,,1.0
cricket-odi-2021-01-23-1244844,2021-01-23,2021,1,ODI,South Africa,Pakistan,,,,,,,60.0,0.0,0.0,46.0,1.0,0.0,,,1.0
cricket-odi-2021-07-07-1267325,2021-07-07,2021,1,ODI,Pakistan,West Indies,1.0,0.0,1.0,11.0,1.0,0.0,60.0,2.0,0.0,47.0,2.0,2.0,,,1.0
cricket-odi-2021-07-09-1267326,2021-07-09,2021,1,ODI,Pakistan,West Indies,4.0,0.0,1.0,11.0,2.0,0.0,25.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-odi-2021-11-08-1288209,2021-11-08,2021,1,ODI,West Indies,Pakistan,3.0,0.0,0.0,10.0,2.0,0.0,60.0,0.0,0.0,45.0,0.0,0.0,,,1.0
cricket-odi-2021-11-11-1288210,2021-11-11,2021,1,ODI,West Indies,Pakistan,5.0,0.0,1.0,10.0,1.0,0.0,60.0,0.0,0.0,41.0,2.0,2.0,,,1.0
cricket-odi-2021-11-14-1288211,2021-11-14,2021,1,ODI,Pakistan,West Indies,,,,,,,42.0,0.0,0.0,36.0,1.0,1.0,,,1.0
cricket-odi-2021-11-27-1286915,2021-11-27,2021,1,ODI,Pakistan,Zimbabwe,,,,,,,24.0,2.0,0.0,4.0,3.0,0.0,,,1.0
cricket-odi-2022-06-01-1310984,2022-06-01,2022,1,ODI,Sri Lanka,Pakistan,,,,,,,60.0,1.0,0.0,30.0,2.0,0.0,,,1.0
cricket-odi-2022-06-03-1310985,2022-06-03,2022,1,ODI,Pakistan,Sri Lanka,,,,,,,48.0,3.0,0.0,30.0,0.0,1.0,,,1.0
cricket-t20i-2022-08-03-1289267,2022-08-03,2022,1,T20I,Australia,Pakistan,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
cricket-t20i-2022-10-02-1335787,2022-10-02,2022,1,T20I,Malaysia,Pakistan,,,,,,,24.0,0.0,0.0,8.0,1.0,1.0,,1.0,1.0
cricket-t20i-2022-10-03-1335789,2022-10-03,2022,1,T20I,Bangladesh,Pakistan,,,,,,,24.0,1.0,0.0,10.0,1.0,0.0,,,1.0
cricket-t20i-2022-10-07-1335797,2022-10-07,2022,1,T20I,Pakistan,India,,,,,,,24.0,0.0,0.0,24.0,2.0,2.0,,,1.0
cricket-t20i-2022-10-09-1335801,2022-10-09,2022,1,T20I,Pakistan,United Arab Emirates,,,,,,,24.0,0.0,0.0,17.0,1.0,3.0,,,1.0
cricket-t20i-2022-10-11-1335805,2022-10-11,2022,1,T20I,Sri Lanka,Pakistan,,,,,,,24.0,0.0,0.0,16.0,0.0,1.0,,1.0,1.0
cricket-t20i-2022-10-13-1335807,2022-10-13,2022,1,T20I,Sri Lanka,Pakistan,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
cricket-odi-2023-01-16-1345092,2023-01-16,2023,1,ODI,Pakistan,Australia,,,,,,,36.0,0.0,0.0,29.0,0.0,1.0,,,1.0
cricket-odi-2023-01-18-1345093,2023-01-18,2023,1,ODI,Pakistan,Australia,1.0,0.0,0.0,11.0,0.0,0.0,20.0,0.0,0.0,24.0,0.0,0.0,,,1.0
cricket-odi-2023-09-11-1382170,2023-09-11,2023,1,ODI,Pakistan,South Africa,1.0,0.0,0.0,11.0,0.0,0.0,60.0,1.0,0.0,32.0,2.0,1.0,,,1.0
cricket-odi-2023-09-14-1382171,2023-09-14,2023,1,ODI,South Africa,Pakistan,,,,,,,60.0,0.0,0.0,26.0,2.0,0.0,,,1.0
cricket-odi-2023-11-04-1405124,2023-11-04,2023,1,ODI,Bangladesh,Pakistan,,,,,,,54.0,2.0,0.0,13.0,4.0,0.0,,,1.0
cricket-odi-2023-11-07-1405125,2023-11-07,2023,1,ODI,Bangladesh,Pakistan,3.0,0.0,1.0,11.0,1.0,0.0,60.0,2.0,0.0,32.0,2.0,0.0,1.0,,1.0
cricket-odi-2023-11-10-1405126,2023-11-10,2023,1,ODI,Pakistan,Bangladesh,8.0,0.0,1.0,11.0,5.0,0.0,60.0,0.0,0.0,30.0,0.0,0.0,,,1.0
cricket-odi-2023-12-15-1388200,2023-12-15,2023,1,ODI,Pakistan,New Zealand,5.0,1.0,0.0,10.0,7.0,0.0,60.0,1.0,0.0,28.0,1.0,0.0,,,1.0
cricket-odi-2023-12-18-1388201,2023-12-18,2023,1,ODI,New Zealand,Pakistan,1.0,0.0,0.0,10.0,0.0,0.0,65.0,2.0,0.0,39.0,2.0,1.0,,,1.0
cricket-t20i-2023-01-24-1345095,2023-01-24,2023,1,T20I,Pakistan,Australia,4.0,0.0,1.0,11.0,4.0,0.0,18.0,0.0,0.0,31.0,1.0,0.0,,,1.0
cricket-t20i-2023-01-26-1345096,2023-01-26,2023,1,T20I,Pakistan,Australia,,,,,,,22.0,0.0,0.0,29.0,0.0,1.0,,,1.0
cricket-t20i-2023-02-12-1338043,2023-02-12,2023,1,T20I,Pakistan,India,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
cricket-t20i-2023-02-15-1338049,2023-02-15,2023,1,T20I,Pakistan,Ireland,,,,,,,21.0,1.0,0.0,17.0,2.0,0.0,2.0,,1.0
cricket-t20i-2023-02-19-1338055,2023-02-19,2023,1,T20I,West Indies,Pakistan,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
cricket-t20i-2023-02-21-1338058,2023-02-21,2023,1,T20I,England,Pakistan,,,,,,,24.0,0.0,0.0,41.0,1.0,0.0,,,1.0
cricket-t20i-2023-09-01-1382160,2023-09-01,2023,1,T20I,South Africa,Pakistan,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
cricket-t20i-2023-09-03-1382161,2023-09-03,2023,1,T20I,South Africa,Pakistan,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
cricket-t20i-2023-09-04-1382162,2023-09-04,2023,1,T20I,Pakistan,South Africa,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
cricket-t20i-2023-09-24-1399060,2023-09-24,2023,1,T20I,Pakistan,Sri Lanka,,,,,,,24.0,0.0,0.0,13.0,1.0,1.0,,,1.0
cricket-t20i-2023-09-25-1399061,2023-09-25,2023,1,T20I,Pakistan,Bangladesh,2.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,16.0,1.0,1.0,,,1.0
cricket-t20i-2023-10-25-1405121,2023-10-25,2023,1,T20I,Pakistan,Bangladesh,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-t20i-2023-10-27-1405122,2023-10-27,2023,1,T20I,Bangladesh,Pakistan,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,1.0,,1.0
cricket-t20i-2023-10-29-1405123,2023-10-29,2023,1,T20I,Pakistan,Bangladesh,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
cricket-t20i-2023-12-03-1388196,2023-12-03,2023,1,T20I,New Zealand,Pakistan,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-t20i-2023-12-05-1388197,2023-12-05,2023,1,T20I,Pakistan,New Zealand,,,,,,,24.0,0.0,0.0,29.0,2.0,1.0,,,1.0
cricket-t20i-2023-12-09-1388198,2023-12-09,2023,1,T20I,Pakistan,New Zealand,,,,,,,24.0,0.0,0.0,15.0,1.0,2.0,,,1.0
cricket-odi-2024-04-18-1426081,2024-04-18,2024,1,ODI,West Indies,Pakistan,10.0,0.0,0.0,10.0,3.0,0.0,60.0,1.0,0.0,38.0,2.0,0.0,,,1.0
cricket-odi-2024-04-21-1426082,2024-04-21,2024,1,ODI,Pakistan,West Indies,12.0,1.0,1.0,11.0,6.0,0.0,60.0,0.0,0.0,36.0,1.0,0.0,,,1.0
