game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2013-03-03-603243,2013-03-03,2013,1,T20I,Sri Lanka,West Indies,16.0,0.0,0.0,7.0,8.0,0.0,,2.0,1.0
cricket-t20i-2013-03-05-603244,2013-03-05,2013,1,T20I,Sri Lanka,West Indies,1.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
cricket-t20i-2013-03-08-603246,2013-03-08,2013,1,T20I,Sri Lanka,West Indies,24.0,2.0,1.0,8.0,29.0,0.0,,,1.0
cricket-t20i-2013-07-31-640955,2013-07-31,2013,1,T20I,Pakistan,Sri Lanka,,,,,,,,1.0,1.0
cricket-t20i-2013-10-31-668515,2013-10-31,2013,1,T20I,South Africa,Sri Lanka,,,,,,,1.0,1.0,1.0
cricket-odi-2015-01-11-808863,2015-01-11,2015,1,ODI,Pakistan,Sri Lanka,85.0,3.0,0.0,3.0,38.0,0.0,,,1.0
cricket-odi-2015-01-13-808865,2015-01-13,2015,1,ODI,Pakistan,Sri Lanka,15.0,0.0,0.0,4.0,7.0,0.0,,,1.0
cricket-odi-2015-11-03-916645,2015-11-03,2015,1,ODI,New Zealand,Sri Lanka,10.0,0.0,0.0,6.0,5.0,0.0,,,1.0
cricket-odi-2015-11-05-916647,2015-11-05,2015,1,ODI,New Zealand,Sri Lanka,62.0,5.0,0.0,4.0,31.0,0.0,,,1.0
cricket-t20i-2015-01-16-808869,2015-01-16,2015,1,T20I,Pakistan,Sri Lanka,6.0,0.0,0.0,3.0,5.0,0.0,,,1.0
cricket-t20i-2015-01-17-808871,2015-01-17,2015,1,T20I,Pakistan,Sri Lanka,26.0,1.0,0.0,2.0,18.0,0.0,,1.0,1.0
cricket-t20i-2015-05-23-856117,2015-05-23,2015,1,T20I,Sri Lanka,West Indies,21.0,3.0,0.0,3.0,28.0,1.0,,,1.0
cricket-t20i-2015-05-25-856119,2015-05-25,2015,1,T20I,Sri Lanka,West Indies,34.0,3.0,0.0,3.0,30.0,0.0,,,1.0
cricket-t20i-2015-05-26-856121,2015-05-26,2015,1,T20I,Sri Lanka,West Indies,1.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-odi-2016-09-18-1044203,2016-09-18,2016,1,ODI,Sri Lanka,Australia,4.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-odi-2016-11-09-1062580,2016-11-09,2016,1,ODI,Sri Lanka,England,46.0,4.0,0.0,4.0,27.0,0.0,,,1.0
cricket-odi-2016-11-15-1059195,2016-11-15,2016,1,ODI,Sri Lanka,England,53.0,2.0,0.0,4.0,22.0,0.0,,,1.0
cricket-t20i-2016-03-15-951377,2016-03-15,2016,1,T20I,New Zealand,Sri Lanka,31.0,2.0,0.0,3.0,37.0,1.0,,1.0,1.0
cricket-t20i-2016-03-20-951391,2016-03-20,2016,1,T20I,Sri Lanka,Ireland,5.0,1.0,0.0,3.0,6.0,0.0,1.0,1.0,1.0
cricket-t20i-2016-03-24-951401,2016-03-24,2016,1,T20I,Australia,Sri Lanka,35.0,5.0,0.0,2.0,38.0,0.0,,,1.0
cricket-t20i-2016-03-28-951413,2016-03-28,2016,1,T20I,South Africa,Sri Lanka,9.0,0.0,0.0,3.0,4.0,0.0,,,1.0
cricket-t20i-2016-09-27-1044211,2016-09-27,2016,1,T20I,Sri Lanka,Australia,12.0,0.0,0.0,4.0,6.0,0.0,,,1.0
cricket-odi-2017-02-07-1073401,2017-02-07,2017,1,ODI,Sri Lanka,India,39.0,1.0,0.0,5.0,12.0,0.0,,,1.0
cricket-odi-2017-02-08-1073405,2017-02-08,2017,1,ODI,Sri Lanka,Ireland,60.0,4.0,1.0,5.0,53.0,0.0,,,1.0
cricket-odi-2017-02-15-1073422,2017-02-15,2017,1,ODI,Sri Lanka,Pakistan,23.0,0.0,0.0,3.0,10.0,0.0,,,1.0
cricket-odi-2017-02-17-1073424,2017-02-17,2017,1,ODI,Sri Lanka,South Africa,5.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-odi-2017-02-19-1073428,2017-02-19,2017,1,ODI,Sri Lanka,Bangladesh,14.0,1.0,0.0,5.0,12.0,0.0,1.0,,1.0
cricket-odi-2017-06-24-1085945,2017-06-24,2017,1,ODI,New Zealand,Sri Lanka,1.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-odi-2017-06-29-1085952,2017-06-29,2017,1,ODI,Australia,Sri Lanka,30.0,0.0,0.0,4.0,8.0,0.0,,,1.0
cricket-odi-2017-07-02-1085953,2017-07-02,2017,1,ODI,England,Sri Lanka,40.0,3.0,0.0,5.0,28.0,0.0,,,1.0
cricket-odi-2017-07-05-1085958,2017-07-05,2017,1,ODI,India,Sri Lanka,75.0,6.0,0.0,5.0,61.0,0.0,,,1.0
cricket-odi-2017-07-09-1085964,2017-07-09,2017,1,ODI,Sri Lanka,West Indies,1.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
cricket-odi-2017-07-12-1085966,2017-07-12,2017,1,ODI,South Africa,Sri Lanka,49.0,2.0,0.0,6.0,25.0,0.0,1.0,,1.0
cricket-odi-2017-07-15-1085972,2017-07-15,2017,1,ODI,Pakistan,Sri Lanka,111.0,9.0,0.0,5.0,84.0,0.0,,,1.0
cricket-t20i-2017-10-21-1122902,2017-10-21,2017,1,T20I,West Indies,Sri Lanka,7.0,1.0,0.0,4.0,11.0,0.0,,,1.0
cricket-odi-2018-03-22-1138200,2018-03-22,2018,1,ODI,Pakistan,Sri Lanka,14.0,0.0,0.0,3.0,5.0,0.0,,,1.0
cricket-odi-2018-09-11-1157706,2018-09-11,2018,1,ODI,Sri Lanka,India,19.0,1.0,0.0,5.0,12.0,0.0,1.0,,1.0
cricket-odi-2018-09-13-1157707,2018-09-13,2018,1,ODI,India,Sri Lanka,13.0,0.0,0.0,4.0,3.0,0.0,1.0,,1.0
cricket-odi-2018-09-16-1157708,2018-09-16,2018,1,ODI,India,Sri Lanka,6.0,0.0,0.0,8.0,6.0,0.0,,,1.0
cricket-t20i-2018-09-21-1157710,2018-09-21,2018,1,T20I,Sri Lanka,India,17.0,1.0,1.0,3.0,15.0,0.0,,,1.0
cricket-t20i-2018-09-22-1157711,2018-09-22,2018,1,T20I,Sri Lanka,India,7.0,1.0,0.0,3.0,7.0,0.0,1.0,,1.0
cricket-t20i-2018-11-12-1150540,2018-11-12,2018,1,T20I,Sri Lanka,South Africa,12.0,4.0,1.0,8.0,20.0,0.0,1.0,,1.0
cricket-t20i-2018-11-14-1150543,2018-11-14,2018,1,T20I,Sri Lanka,Bangladesh,32.0,1.0,0.0,2.0,16.0,0.0,,,1.0
cricket-t20i-2018-11-16-1150548,2018-11-16,2018,1,T20I,West Indies,Sri Lanka,11.0,1.0,1.0,9.0,8.0,0.0,,,1.0
cricket-odi-2019-10-05-1183513,2019-10-05,2019,1,ODI,Australia,Sri Lanka,33.0,1.0,0.0,5.0,14.0,0.0,1.0,,1.0
cricket-odi-2019-10-07-1183514,2019-10-07,2019,1,ODI,Australia,Sri Lanka,10.0,1.0,0.0,4.0,7.0,0.0,1.0,,1.0
cricket-t20i-2019-03-26-1176436,2019-03-26,2019,1,T20I,Sri Lanka,England,,,,,,,,1.0,1.0
cricket-t20i-2019-03-28-1176437,2019-03-28,2019,1,T20I,Sri Lanka,England,20.0,1.0,0.0,7.0,17.0,0.0,,,1.0
cricket-t20i-2019-10-02-1183512,2019-10-02,2019,1,T20I,Australia,Sri Lanka,6.0,0.0,0.0,4.0,1.0,0.0,,,1.0
