game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-tests-2002-12-26-64022,2002-12-26,2002,1,TESTS,South Africa,Pakistan,41.0,4.0,0.0,6.0,24.0,0.0,,,,,,,3.0,1.0
cricket-odi-2003-04-21-66356,2003-04-21,2003,1,ODI,India,South Africa,,,,,,,,,,,,,1.0,1.0
cricket-odi-2003-10-03-64838,2003-10-03,2003,1,ODI,Pakistan,South Africa,62.0,5.0,0.0,4.0,62.0,0.0,,,,,,,,1.0
cricket-odi-2003-10-05-64839,2003-10-05,2003,1,ODI,Pakistan,South Africa,15.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
cricket-odi-2003-10-12-64842,2003-10-12,2003,1,ODI,Pakistan,South Africa,14.0,2.0,1.0,5.0,9.0,0.0,,,,,,,,1.0
cricket-tests-2003-01-02-64023,2003-01-02,2003,1,TESTS,South Africa,Pakistan,89.0,5.0,0.0,6.0,51.0,1.0,,,,,,,1.0,1.0
cricket-tests-2003-08-14-64040,2003-08-14,2003,1,TESTS,England,South Africa,241.0,11.0,0.0,6.0,101.0,0.0,,,,,,,,1.0
cricket-tests-2003-08-21-64041,2003-08-21,2003,1,TESTS,South Africa,England,98.0,6.0,0.0,5.0,42.0,0.0,,,,,,,,1.0
cricket-tests-2003-09-04-64042,2003-09-04,2003,1,TESTS,South Africa,England,119.0,8.0,0.0,5.0,47.0,0.0,,,,,,,,1.0
cricket-tests-2003-10-17-64050,2003-10-17,2003,1,TESTS,South Africa,Pakistan,51.0,1.0,0.0,6.0,14.0,0.0,,,,,,,,1.0
cricket-tests-2003-10-24-64051,2003-10-24,2003,1,TESTS,South Africa,Pakistan,212.0,6.0,0.0,6.0,62.0,1.0,,,,,,,,1.0
cricket-tests-2003-12-12-64063,2003-12-12,2003,1,TESTS,South Africa,West Indies,42.0,2.0,0.0,6.0,17.0,0.0,,,,,,,1.0,1.0
cricket-tests-2004-03-18-64075,2004-03-18,2004,1,TESTS,South Africa,New Zealand,73.0,5.0,0.0,6.0,27.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,,1.0
cricket-tests-2008-01-02-298802,2008-01-02,2008,1,TESTS,South Africa,West Indies,54.0,1.0,0.0,2.0,23.0,0.0,,,,,,,1.0,1.0
cricket-tests-2008-02-22-323947,2008-02-22,2008,1,TESTS,Bangladesh,South Africa,47.0,4.0,0.0,1.0,31.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
cricket-tests-2008-02-29-323948,2008-02-29,2008,1,TESTS,Bangladesh,South Africa,388.0,28.0,0.0,1.0,226.0,3.0,,,,,,,2.0,1.0
cricket-tests-2008-03-26-332911,2008-03-26,2008,1,TESTS,India,South Africa,495.0,31.0,0.0,2.0,249.0,1.0,,,,,,,1.0,1.0
cricket-tests-2008-04-03-332912,2008-04-03,2008,1,TESTS,India,South Africa,73.0,8.0,0.0,2.0,42.0,0.0,,,,,,,,1.0
cricket-tests-2008-04-11-332913,2008-04-11,2008,1,TESTS,India,South Africa,102.0,6.0,0.0,1.0,50.0,0.0,,,,,,,,1.0
cricket-tests-2008-07-10-296909,2008-07-10,2008,1,TESTS,England,South Africa,536.0,21.0,0.0,2.0,178.0,0.0,,,,,,,,1.0
cricket-tests-2008-07-18-296910,2008-07-18,2008,1,TESTS,England,South Africa,47.0,4.0,0.0,1.0,21.0,0.0,,,,,,,,1.0
cricket-tests-2008-07-30-296911,2008-07-30,2008,1,TESTS,England,South Africa,183.0,15.0,0.0,1.0,94.0,0.0,,,,,,,,1.0
cricket-tests-2008-08-07-296912,2008-08-07,2008,1,TESTS,England,South Africa,113.0,6.0,0.0,2.0,46.0,0.0,,,,,,,2.0,1.0
cricket-tests-2008-11-19-350345,2008-11-19,2008,1,TESTS,South Africa,Bangladesh,118.0,7.0,0.0,2.0,42.0,0.0,,,,,,,2.0,1.0
cricket-tests-2008-11-26-350346,2008-11-26,2008,1,TESTS,South Africa,Bangladesh,7.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0
cricket-tests-2008-12-17-351681,2008-12-17,2008,1,TESTS,Australia,South Africa,83.0,1.0,0.0,1.0,12.0,0.0,,,,,,,1.0,1.0
cricket-tests-2008-12-26-351682,2008-12-26,2008,1,TESTS,Australia,South Africa,145.0,3.0,0.0,2.0,59.0,1.0,,,,,,,1.0,1.0
cricket-odi-2009-01-16-351684,2009-01-16,2009,1,ODI,Australia,South Africa,80.0,6.0,0.0,5.0,63.0,0.0,,,,,,,,1.0
cricket-odi-2009-01-18-351685,2009-01-18,2009,1,ODI,Australia,South Africa,15.0,0.0,0.0,6.0,8.0,0.0,,,,,,,,1.0
cricket-odi-2009-01-23-351686,2009-01-23,2009,1,ODI,Australia,South Africa,42.0,2.0,0.0,7.0,27.0,0.0,,,,,,,,1.0
cricket-odi-2009-01-26-351687,2009-01-26,2009,1,ODI,Australia,South Africa,,,,,,,,,,,,,2.0,1.0
cricket-odi-2009-01-30-351688,2009-01-30,2009,1,ODI,Australia,South Africa,28.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
cricket-t20i-2009-01-13-351695,2009-01-13,2009,1,T20I,Australia,South Africa,8.0,0.0,1.0,7.0,7.0,0.0,,,,,,,,1.0
cricket-tests-2009-01-03-351683,2009-01-03,2009,1,TESTS,Australia,South Africa,180.0,7.0,0.0,1.0,50.0,0.0,,,,,,,,1.0
cricket-tests-2009-02-26-350472,2009-02-26,2009,1,TESTS,South Africa,Australia,220.0,11.0,0.0,1.0,71.0,0.0,,,,,,,1.0,1.0
cricket-tests-2009-03-06-350473,2009-03-06,2009,1,TESTS,South Africa,Australia,81.0,5.0,0.0,1.0,31.0,0.0,,,,,,,3.0,1.0
cricket-cpl-2014-07-12-743139,2014-07-12,2014,1,CPL,Barbados Tridents,Trinidad & Tobago Red Steel,9.0,0.0,0.0,4.0,7.0,0.0,,,,,,,1.0,1.0
cricket-cpl-2014-07-31-743169,2014-07-31,2014,1,CPL,St Lucia Zouks,Barbados Tridents,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
cricket-cpl-2014-08-03-743175,2014-08-03,2014,1,CPL,Jamaica Tallawahs,Barbados Tridents,21.0,0.0,0.0,5.0,9.0,0.0,,,,,,,,1.0
cricket-cpl-2014-08-07-743181,2014-08-07,2014,1,CPL,Barbados Tridents,Trinidad & Tobago Red Steel,7.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,1.0
