game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-05-08-1310169,2022-05-08,2022,1,T20I,Denmark,Finland,,,,,,,24.0,0.0,0.0,12.0,4.0,0.0,1.0,1.0
cricket-t20i-2023-05-18-1370782,2023-05-18,2023,1,T20I,Norway,Denmark,,,,,,,12.0,0.0,0.0,7.0,1.0,0.0,,1.0
cricket-t20i-2023-05-18-1370783,2023-05-18,2023,1,T20I,Denmark,Finland,,,,,,,24.0,0.0,0.0,27.0,0.0,1.0,,1.0
cricket-t20i-2023-07-21-1383071,2023-07-21,2023,1,T20I,Denmark,Ireland,1.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-t20i-2023-07-23-1383076,2023-07-23,2023,1,T20I,Denmark,Germany,1.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,22.0,3.0,0.0,,1.0
cricket-t20i-2023-07-24-1383078,2023-07-24,2023,1,T20I,Austria,Denmark,,,,,,,24.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0
cricket-t20i-2023-07-25-1383080,2023-07-25,2023,1,T20I,Italy,Denmark,2.0,0.0,0.0,10.0,2.0,0.0,18.0,0.0,0.0,29.0,1.0,0.0,,1.0
cricket-t20i-2023-07-27-1383083,2023-07-27,2023,1,T20I,Scotland,Denmark,,,,,,,6.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
cricket-t20i-2023-07-28-1383087,2023-07-28,2023,1,T20I,Jersey,Denmark,9.0,0.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-t20i-2024-06-16-1438073,2024-06-16,2024,1,T20I,Denmark,Jersey,3.0,0.0,0.0,9.0,3.0,0.0,16.0,0.0,0.0,23.0,2.0,1.0,,1.0
cricket-t20i-2024-06-16-1438074,2024-06-16,2024,1,T20I,Jersey,Denmark,5.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
cricket-t20i-2024-08-21-1443768,2024-08-21,2024,1,T20I,Denmark,Czech Republic,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
cricket-t20i-2024-08-22-1443771,2024-08-22,2024,1,T20I,Denmark,Greece,1.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2025-06-13-1488338,2025-06-13,2025,1,T20I,Denmark,Finland,,,,,,,18.0,0.0,0.0,14.0,1.0,0.0,,1.0
