game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202207220MIN,2022-07-22,2022,1,WNBA,CON,MIN,2.0,1.0,1.0,,2.0,,0.167,6.0,1.0,2.0,,,,20.183333333333334,,-15.0,2.0,1.0,,3.0
WNBA_202207240MIN,2022-07-24,2022,1,WNBA,CON,MIN,2.0,,7.0,,,,0.6,5.0,3.0,2.0,,,,30.466666666666665,1.0,-2.0,6.0,8.0,,3.0
WNBA_202207280ATL,2022-07-28,2022,1,WNBA,MIN,ATL,2.0,1.0,7.0,,,,0.5,4.0,2.0,3.0,,1.0,,27.783333333333335,,11.0,4.0,7.0,,2.0
WNBA_202207310LAS,2022-07-31,2022,1,WNBA,MIN,LAS,3.0,1.0,9.0,,,,0.4,5.0,2.0,4.0,0.5,2.0,1.0,34.46666666666667,1.0,3.0,5.0,10.0,1.0,2.0
WNBA_202208030SEA,2022-08-03,2022,1,WNBA,MIN,SEA,1.0,,4.0,,1.0,,0.571,7.0,4.0,3.0,,1.0,,25.033333333333335,1.0,-27.0,8.0,5.0,,1.0
WNBA_202208070MIN,2022-08-07,2022,1,WNBA,ATL,MIN,4.0,,4.0,,,,0.25,4.0,1.0,1.0,,,,24.583333333333332,2.0,5.0,2.0,6.0,,3.0
WNBA_202208100PHO,2022-08-10,2022,1,WNBA,MIN,PHO,4.0,1.0,8.0,,,,1.0,4.0,4.0,3.0,0.875,8.0,7.0,33.06666666666667,4.0,27.0,15.0,12.0,1.0,4.0
WNBA_202208120MIN,2022-08-12,2022,1,WNBA,SEA,MIN,1.0,,,,,,0.667,3.0,2.0,,1.0,4.0,4.0,17.883333333333333,1.0,-18.0,8.0,1.0,,2.0
WNBA_202208140CON,2022-08-14,2022,1,WNBA,MIN,CON,,,1.0,,,,0.333,3.0,1.0,2.0,,,,8.266666666666667,,5.0,2.0,1.0,,1.0
WNBA_202305190MIN,2023-05-19,2023,1,WNBA,CHI,MIN,7.0,,5.0,,,,0.6,5.0,3.0,2.0,1.0,2.0,2.0,31.65,3.0,1.0,8.0,8.0,2.0,1.0
WNBA_202305230MIN,2023-05-23,2023,1,WNBA,ATL,MIN,4.0,,5.0,,,,0.667,6.0,4.0,2.0,,2.0,,31.966666666666665,5.0,-4.0,8.0,10.0,,1.0
WNBA_202305250PHO,2023-05-25,2023,1,WNBA,MIN,PHO,2.0,,3.0,,,,0.556,9.0,5.0,3.0,0.75,4.0,3.0,30.2,,,13.0,3.0,1.0,1.0
WNBA_202305280LVA,2023-05-28,2023,1,WNBA,MIN,LVA,7.0,,10.0,,,,0.25,4.0,1.0,3.0,1.0,2.0,2.0,33.61666666666667,5.0,-20.0,4.0,15.0,,1.0
WNBA_202305300DAL,2023-05-30,2023,1,WNBA,MIN,DAL,5.0,,6.0,,,,0.857,7.0,6.0,1.0,0.75,4.0,3.0,40.0,4.0,-5.0,15.0,10.0,,1.0
WNBA_202306010MIN,2023-06-01,2023,1,WNBA,CON,MIN,4.0,,9.0,,,,0.5,8.0,4.0,3.0,0.75,4.0,3.0,38.416666666666664,3.0,-4.0,11.0,12.0,2.0,4.0
WNBA_202306030WAS,2023-06-03,2023,1,WNBA,MIN,WAS,6.0,,5.0,,,,0.5,8.0,4.0,,1.0,2.0,2.0,32.71666666666667,1.0,-3.0,10.0,6.0,,2.0
WNBA_202306090MIN,2023-06-09,2023,1,WNBA,IND,MIN,5.0,,3.0,,,,0.333,9.0,3.0,2.0,1.0,1.0,1.0,34.06666666666667,3.0,-1.0,7.0,6.0,,1.0
WNBA_202306110MIN,2023-06-11,2023,1,WNBA,LAS,MIN,,,11.0,,,,0.5,6.0,3.0,1.0,1.0,2.0,2.0,23.933333333333334,2.0,-11.0,8.0,13.0,,2.0
WNBA_202307260MIN,2023-07-26,2023,1,WNBA,WAS,MIN,,,3.0,,,,1.0,3.0,3.0,,1.0,2.0,2.0,12.566666666666666,,7.0,8.0,3.0,1.0,1.0
WNBA_202307280NYL,2023-07-28,2023,1,WNBA,MIN,NYL,4.0,,5.0,,,,0.25,8.0,2.0,,1.0,1.0,1.0,18.283333333333335,1.0,26.0,5.0,6.0,,4.0
WNBA_202307300CON,2023-07-30,2023,1,WNBA,MIN,CON,2.0,1.0,13.0,,1.0,,0.714,7.0,5.0,3.0,0.667,3.0,2.0,23.7,1.0,,12.0,14.0,,1.0
WNBA_202308010CON,2023-08-01,2023,1,WNBA,MIN,CON,,,2.0,,,,0.4,5.0,2.0,,0.5,4.0,2.0,17.616666666666667,2.0,-9.0,6.0,4.0,1.0,
WNBA_202308040MIN,2023-08-04,2023,1,WNBA,NYL,MIN,3.0,,7.0,,1.0,,0.429,7.0,3.0,3.0,0.5,2.0,1.0,29.466666666666665,4.0,-10.0,7.0,11.0,3.0,
WNBA_202308080CHI,2023-08-08,2023,1,WNBA,MIN,CHI,5.0,1.0,6.0,,,,0.8,5.0,4.0,1.0,0.9,10.0,9.0,36.31666666666667,1.0,6.0,17.0,7.0,,4.0
WNBA_202308100IND,2023-08-10,2023,1,WNBA,MIN,IND,2.0,,4.0,,,,0.8,5.0,4.0,2.0,1.0,5.0,5.0,27.8,3.0,-12.0,13.0,7.0,1.0,
WNBA_202308180SEA,2023-08-18,2023,1,WNBA,MIN,SEA,,,1.0,,,,,2.0,,2.0,,,,10.533333333333333,2.0,-5.0,,3.0,,1.0
WNBA_202308200MIN,2023-08-20,2023,1,WNBA,SEA,MIN,2.0,,2.0,,,,0.2,5.0,1.0,2.0,,,,21.85,2.0,-9.0,2.0,4.0,,
WNBA_202308220MIN,2023-08-22,2023,1,WNBA,DAL,MIN,3.0,,1.0,,,,0.429,7.0,3.0,3.0,0.5,2.0,1.0,26.9,,-14.0,7.0,1.0,1.0,2.0
WNBA_202308240DAL,2023-08-24,2023,1,WNBA,MIN,DAL,4.0,,3.0,,,,0.4,5.0,2.0,5.0,,,,20.166666666666668,2.0,3.0,4.0,5.0,,1.0
WNBA_202308260MIN,2023-08-26,2023,1,WNBA,NYL,MIN,2.0,,1.0,,,,0.6,5.0,3.0,4.0,,1.0,,22.916666666666668,,-33.0,6.0,1.0,,2.0
WNBA_202505160DAL,2025-05-16,2025,1,WNBA,MIN,DAL,3.0,,5.0,,,,0.714,7.0,5.0,4.0,0.625,8.0,5.0,29.216666666666665,3.0,20.0,15.0,8.0,1.0,3.0
WNBA_202505180LAS,2025-05-18,2025,1,WNBA,MIN,LAS,3.0,,7.0,,,,0.833,6.0,5.0,3.0,1.0,1.0,1.0,29.6,3.0,-1.0,11.0,10.0,,1.0
WNBA_202505210MIN,2025-05-21,2025,1,WNBA,DAL,MIN,3.0,,5.0,,,,0.25,4.0,1.0,1.0,0.5,2.0,1.0,18.9,5.0,17.0,3.0,10.0,,3.0
WNBA_202505230MIN,2025-05-23,2025,1,WNBA,CON,MIN,4.0,1.0,4.0,,,,0.625,8.0,5.0,,0.75,4.0,3.0,25.366666666666667,2.0,17.0,13.0,6.0,,2.0
WNBA_202505270MIN,2025-05-27,2025,1,WNBA,SEA,MIN,1.0,,2.0,,,,0.5,4.0,2.0,1.0,,,,14.066666666666666,1.0,-6.0,4.0,3.0,,1.0
WNBA_202505300PHO,2025-05-30,2025,1,WNBA,MIN,PHO,2.0,,6.0,,,,0.5,6.0,3.0,2.0,1.0,2.0,2.0,36.06666666666667,4.0,3.0,8.0,10.0,,2.0
WNBA_202506010GSV,2025-06-01,2025,1,WNBA,MIN,GSV,1.0,,3.0,,,,,,,2.0,0.5,6.0,3.0,12.55,2.0,13.0,3.0,5.0,1.0,2.0
WNBA_202506030MIN,2025-06-03,2025,1,WNBA,PHO,MIN,2.0,,5.0,,1.0,,0.333,3.0,1.0,,1.0,4.0,4.0,16.166666666666668,,-5.0,6.0,5.0,1.0,2.0
WNBA_202506080DAL,2025-06-08,2025,1,WNBA,MIN,DAL,1.0,,3.0,,,,0.667,3.0,2.0,1.0,0.5,2.0,1.0,8.983333333333333,3.0,-13.0,5.0,6.0,1.0,
WNBA_202506240WAS,2025-06-24,2025,1,WNBA,MIN,WAS,4.0,1.0,9.0,,,,0.625,8.0,5.0,2.0,0.286,7.0,2.0,36.71666666666667,6.0,2.0,12.0,15.0,2.0,1.0
WNBA_202506270ATL,2025-06-27,2025,1,WNBA,MIN,ATL,4.0,,3.0,,,,0.5,2.0,1.0,2.0,,,,18.533333333333335,1.0,6.0,2.0,4.0,,1.0
WNBA_202506290MIN,2025-06-29,2025,1,WNBA,CON,MIN,1.0,,3.0,,,,0.667,3.0,2.0,,0.4,5.0,2.0,12.05,1.0,13.0,6.0,4.0,1.0,
WNBA_202507030MIN,2025-07-03,2025,1,WNBA,WAS,MIN,1.0,,1.0,,,,0.571,7.0,4.0,,,,,10.916666666666666,3.0,-14.0,8.0,4.0,,
WNBA_202507050MIN,2025-07-05,2025,1,WNBA,GSV,MIN,5.0,,7.0,,,,0.429,7.0,3.0,2.0,0.5,4.0,2.0,24.316666666666666,3.0,11.0,8.0,10.0,2.0,
WNBA_202507060MIN,2025-07-06,2025,1,WNBA,CHI,MIN,2.0,,2.0,,,,1.0,2.0,2.0,2.0,,1.0,,11.683333333333334,1.0,12.0,4.0,3.0,,2.0
WNBA_202507090PHO,2025-07-09,2025,1,WNBA,MIN,PHO,2.0,,4.0,,,,0.8,5.0,4.0,,,,,11.066666666666666,3.0,-1.0,8.0,7.0,,4.0
WNBA_202507100LAS,2025-07-10,2025,1,WNBA,MIN,LAS,3.0,,4.0,,,,0.5,4.0,2.0,1.0,1.0,1.0,1.0,14.183333333333334,1.0,10.0,5.0,5.0,,1.0
WNBA_202507120CHI,2025-07-12,2025,1,WNBA,MIN,CHI,2.0,,1.0,,,,0.25,4.0,1.0,2.0,,,,17.033333333333335,1.0,-1.0,2.0,2.0,,2.0
WNBA_202507140CHI,2025-07-14,2025,1,WNBA,MIN,CHI,,,3.0,,,,0.5,4.0,2.0,2.0,,,,12.283333333333333,2.0,,4.0,5.0,,2.0
WNBA_202507160MIN,2025-07-16,2025,1,WNBA,PHO,MIN,2.0,,6.0,,,,0.8,5.0,4.0,1.0,,,,17.483333333333334,2.0,7.0,8.0,8.0,,2.0
WNBA_202507220MIN,2025-07-22,2025,1,WNBA,CHI,MIN,1.0,,1.0,,,,0.5,6.0,3.0,,1.0,1.0,1.0,13.283333333333333,,-4.0,7.0,1.0,,
WNBA_202507250MIN,2025-07-25,2025,1,WNBA,LVA,MIN,4.0,,10.0,,,,0.75,4.0,3.0,1.0,0.667,6.0,4.0,21.416666666666668,3.0,12.0,10.0,13.0,,2.0
WNBA_202507270MIN,2025-07-27,2025,1,WNBA,ATL,MIN,3.0,,3.0,,,,0.667,3.0,2.0,3.0,,,,13.166666666666666,,-1.0,4.0,3.0,,
WNBA_202507300MIN,2025-07-30,2025,1,WNBA,NYL,MIN,3.0,,5.0,,,,0.667,6.0,4.0,,,,,16.633333333333333,2.0,9.0,8.0,7.0,,1.0
WNBA_202508020LVA,2025-08-02,2025,1,WNBA,MIN,LVA,2.0,,12.0,,,,0.875,8.0,7.0,1.0,0.571,7.0,4.0,27.05,2.0,46.0,18.0,14.0,,1.0
WNBA_202508050SEA,2025-08-05,2025,1,WNBA,MIN,SEA,4.0,,11.0,,,,0.714,7.0,5.0,1.0,0.75,4.0,3.0,33.166666666666664,2.0,13.0,13.0,13.0,2.0,2.0
WNBA_202508080MIN,2025-08-08,2025,1,WNBA,WAS,MIN,3.0,,5.0,,,,0.2,5.0,1.0,1.0,0.4,5.0,2.0,28.75,1.0,4.0,4.0,6.0,1.0,1.0
WNBA_202508100NYL,2025-08-10,2025,1,WNBA,MIN,NYL,2.0,,2.0,,,,0.75,4.0,3.0,,,2.0,,19.05,2.0,3.0,6.0,4.0,,1.0
WNBA_202508160MIN,2025-08-16,2025,1,WNBA,NYL,MIN,2.0,,8.0,,,,0.714,7.0,5.0,1.0,0.583,12.0,7.0,30.95,2.0,14.0,17.0,10.0,1.0,1.0
WNBA_202508190NYL,2025-08-19,2025,1,WNBA,MIN,NYL,1.0,,3.0,,,,0.5,6.0,3.0,,,,,24.066666666666666,7.0,-12.0,6.0,10.0,,2.0
WNBA_202508210ATL,2025-08-21,2025,1,WNBA,MIN,ATL,4.0,,15.0,,,,0.778,9.0,7.0,,0.5,2.0,1.0,32.15,1.0,11.0,15.0,16.0,1.0,3.0
WNBA_202508220IND,2025-08-22,2025,1,WNBA,MIN,IND,10.0,,6.0,,,,0.909,11.0,10.0,,0.333,6.0,2.0,40.0,5.0,5.0,22.0,11.0,,
WNBA_202508240MIN,2025-08-24,2025,1,WNBA,IND,MIN,3.0,,1.0,,,,,,,1.0,,,,9.666666666666666,,-6.0,,1.0,,2.0
WNBA_202508280MIN,2025-08-28,2025,1,WNBA,SEA,MIN,1.0,,3.0,,,,0.5,2.0,1.0,1.0,,,,10.666666666666666,1.0,-15.0,2.0,4.0,,3.0
WNBA_202508300CON,2025-08-30,2025,1,WNBA,MIN,CON,4.0,,4.0,,,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,14.55,3.0,,4.0,7.0,,2.0
WNBA_202509010MIN,2025-09-01,2025,1,WNBA,DAL,MIN,2.0,,6.0,,,,0.571,7.0,4.0,1.0,,,,19.733333333333334,2.0,7.0,8.0,8.0,1.0,2.0
WNBA_202509040LVA,2025-09-04,2025,1,WNBA,MIN,LVA,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,2.0,,13.4,,-12.0,2.0,1.0,,
WNBA_202509060GSV,2025-09-06,2025,1,WNBA,MIN,GSV,3.0,1.0,9.0,,,,0.667,9.0,6.0,2.0,,,,37.63333333333333,4.0,7.0,12.0,13.0,2.0,1.0
WNBA_202509090IND,2025-09-09,2025,1,WNBA,MIN,IND,2.0,,5.0,,,,0.8,10.0,8.0,1.0,,,,29.75,2.0,-26.0,16.0,7.0,2.0,1.0
WNBA_202509110MIN,2025-09-11,2025,1,WNBA,GSV,MIN,3.0,,8.0,,,,0.571,7.0,4.0,,0.429,7.0,3.0,22.666666666666668,6.0,13.0,11.0,14.0,,2.0
WNBA_202509140MIN,2025-09-14,2025,1,WNBA,GSV,MIN,4.0,,4.0,,,,0.571,7.0,4.0,1.0,1.0,4.0,4.0,17.183333333333334,4.0,26.0,12.0,8.0,1.0,
WNBA_202509170GSV,2025-09-17,2025,1,WNBA,MIN,GSV,,,5.0,,1.0,,,4.0,,,,,,18.616666666666667,1.0,-6.0,,6.0,,1.0
WNBA_202509210MIN,2025-09-21,2025,1,WNBA,PHO,MIN,1.0,,1.0,,,,0.333,3.0,1.0,1.0,,,,11.5,,,2.0,1.0,,
WNBA_202509230MIN,2025-09-23,2025,1,WNBA,PHO,MIN,2.0,,5.0,,,,1.0,1.0,1.0,1.0,0.5,2.0,1.0,15.25,2.0,1.0,3.0,7.0,,2.0
WNBA_202509260PHO,2025-09-26,2025,1,WNBA,MIN,PHO,2.0,,,,,,,1.0,,,,,,7.6,1.0,3.0,,1.0,1.0,1.0
WNBA_202509280PHO,2025-09-28,2025,1,WNBA,MIN,PHO,2.0,,7.0,,1.0,,0.545,11.0,6.0,1.0,1.0,2.0,2.0,35.666666666666664,,5.0,14.0,7.0,2.0,2.0
