game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-08-04-1387946,2023-08-04,2023,1,T20I,Romania,Isle of Man,15.0,1.0,0.0,6.0,8.0,0.0,,,,,,,1.0
cricket-t20i-2023-08-05-1387947,2023-08-05,2023,1,T20I,Greece,Romania,5.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,1.0,33.0,1.0,4.0,1.0
cricket-t20i-2023-08-05-1387949,2023-08-05,2023,1,T20I,Romania,Malta,,,,,,,18.0,0.0,1.0,26.0,0.0,6.0,1.0
cricket-t20i-2025-10-10-1506184,2025-10-10,2025,1,T20I,Romania,Turkey,15.0,0.0,0.0,8.0,4.0,0.0,,,,,,,1.0
