game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2013-02-01-594894,2013-02-01,2013,1,ODI,England,Sri Lanka,,,,,,,54.0,0.0,0.0,35.0,0.0,0.0,,,1.0
cricket-t20i-2018-09-24-1157712,2018-09-24,2018,1,T20I,Sri Lanka,India,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-t20i-2024-04-12-1428743,2024-04-12,2024,1,T20I,Mexico,Costa Rica,3.0,1.0,0.0,3.0,4.0,0.0,12.0,0.0,0.0,13.0,1.0,1.0,,,1.0
cricket-t20i-2024-04-12-1428744,2024-04-12,2024,1,T20I,Mexico,Costa Rica,7.0,0.0,0.0,3.0,2.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
cricket-t20i-2024-04-13-1428745,2024-04-13,2024,1,T20I,Costa Rica,Mexico,54.0,2.0,0.0,3.0,52.0,1.0,12.0,0.0,0.0,10.0,3.0,1.0,,,1.0
cricket-t20i-2024-04-14-1428746,2024-04-14,2024,1,T20I,Mexico,Costa Rica,22.0,0.0,0.0,5.0,6.0,0.0,6.0,0.0,0.0,5.0,0.0,1.0,,,1.0
cricket-t20i-2025-04-17-1481295,2025-04-17,2025,1,T20I,Mexico,Costa Rica,8.0,1.0,0.0,1.0,4.0,0.0,24.0,0.0,1.0,33.0,2.0,1.0,1.0,,1.0
cricket-t20i-2025-04-18-1481297,2025-04-18,2025,1,T20I,Costa Rica,Panama,35.0,1.0,0.0,1.0,20.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-t20i-2025-04-19-1481299,2025-04-19,2025,1,T20I,Costa Rica,Turks and Caicos Island,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-04-20-1481301,2025-04-20,2025,1,T20I,Turks and Caicos Island,Costa Rica,,,,,,,24.0,0.0,0.0,19.0,1.0,3.0,1.0,,1.0
cricket-t20i-2026-04-02-1529377,2026-04-02,2026,1,T20I,Mexico,Costa Rica,13.0,0.0,0.0,4.0,5.0,0.0,24.0,0.0,0.0,35.0,0.0,1.0,,1.0,1.0
cricket-t20i-2026-04-03-1529378,2026-04-03,2026,1,T20I,Costa Rica,Brazil,8.0,0.0,0.0,5.0,6.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2026-04-04-1529380,2026-04-04,2026,1,T20I,Brazil,Costa Rica,30.0,1.0,0.0,4.0,22.0,1.0,12.0,0.0,0.0,20.0,1.0,2.0,1.0,,1.0
cricket-t20i-2026-04-04-1529381,2026-04-04,2026,1,T20I,Costa Rica,Mexico,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
