game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-11-22-1407718,2023-11-22,2023,1,T20I,Indonesia,Cambodia,6.0,0.0,0.0,8.0,3.0,0.0,,,1.0
cricket-t20i-2023-11-23-1407719,2023-11-23,2023,1,T20I,Cambodia,Indonesia,,,,,,,1.0,,1.0
cricket-t20i-2023-12-22-1412530,2023-12-22,2023,1,T20I,Philippines,Indonesia,11.0,2.0,0.0,3.0,18.0,1.0,,,1.0
cricket-t20i-2023-12-23-1412531,2023-12-23,2023,1,T20I,Philippines,Indonesia,,,,,,,1.0,1.0,1.0
cricket-t20i-2023-12-23-1412532,2023-12-23,2023,1,T20I,Indonesia,Philippines,9.0,1.0,0.0,3.0,8.0,0.0,,1.0,1.0
cricket-t20i-2023-12-24-1412533,2023-12-24,2023,1,T20I,Indonesia,Philippines,26.0,2.0,0.0,1.0,25.0,2.0,,,1.0
cricket-t20i-2023-12-24-1412534,2023-12-24,2023,1,T20I,Philippines,Indonesia,7.0,1.0,0.0,1.0,11.0,1.0,1.0,,1.0
cricket-t20i-2023-12-26-1412535,2023-12-26,2023,1,T20I,Indonesia,Philippines,20.0,3.0,0.0,2.0,31.0,2.0,1.0,,1.0
cricket-t20i-2024-02-07-1418192,2024-02-07,2024,1,T20I,Indonesia,Thailand,24.0,1.0,0.0,2.0,24.0,2.0,1.0,,1.0
cricket-t20i-2024-05-01-1431607,2024-05-01,2024,1,T20I,Thailand,Indonesia,10.0,1.0,0.0,3.0,6.0,0.0,1.0,,1.0
cricket-t20i-2024-05-02-1431608,2024-05-02,2024,1,T20I,Thailand,Indonesia,22.0,4.0,0.0,3.0,31.0,1.0,,,1.0
cricket-t20i-2024-05-04-1431609,2024-05-04,2024,1,T20I,Indonesia,Thailand,27.0,1.0,0.0,1.0,18.0,0.0,,,1.0
cricket-t20i-2024-05-05-1431610,2024-05-05,2024,1,T20I,Thailand,Indonesia,11.0,1.0,0.0,1.0,9.0,0.0,,,1.0
cricket-t20i-2024-05-06-1431611,2024-05-06,2024,1,T20I,Indonesia,Thailand,6.0,1.0,0.0,3.0,6.0,0.0,,,1.0
cricket-t20i-2024-09-25-1450766,2024-09-25,2024,1,T20I,Japan,Indonesia,6.0,1.0,0.0,1.0,4.0,0.0,1.0,,1.0
cricket-t20i-2024-09-28-1450769,2024-09-28,2024,1,T20I,South Korea,Indonesia,15.0,2.0,0.0,1.0,12.0,0.0,,,1.0
cricket-t20i-2024-10-19-1453912,2024-10-19,2024,1,T20I,Indonesia,Maldives,12.0,0.0,0.0,8.0,11.0,1.0,,,1.0
cricket-t20i-2024-10-20-1453914,2024-10-20,2024,1,T20I,Indonesia,Thailand,11.0,0.0,0.0,6.0,4.0,0.0,1.0,,1.0
cricket-t20i-2024-10-22-1453916,2024-10-22,2024,1,T20I,Bhutan,Indonesia,24.0,1.0,0.0,3.0,12.0,0.0,,,1.0
cricket-t20i-2024-10-23-1453917,2024-10-23,2024,1,T20I,Thailand,Indonesia,18.0,0.0,0.0,1.0,7.0,0.0,,,1.0
cricket-t20i-2024-10-24-1453919,2024-10-24,2024,1,T20I,Indonesia,Bhutan,5.0,2.0,0.0,1.0,9.0,0.0,,,1.0
cricket-t20i-2024-11-12-1456867,2024-11-12,2024,1,T20I,Indonesia,Myanmar,65.0,11.0,1.0,2.0,117.0,6.0,1.0,,1.0
cricket-t20i-2024-11-13-1456868,2024-11-13,2024,1,T20I,Myanmar,Indonesia,13.0,1.0,0.0,2.0,6.0,0.0,,,1.0
cricket-t20i-2024-11-15-1456869,2024-11-15,2024,1,T20I,Myanmar,Indonesia,25.0,4.0,0.0,1.0,32.0,1.0,2.0,,1.0
cricket-t20i-2024-11-16-1456870,2024-11-16,2024,1,T20I,Myanmar,Indonesia,19.0,6.0,0.0,1.0,30.0,0.0,,,1.0
cricket-t20i-2024-11-17-1456871,2024-11-17,2024,1,T20I,Indonesia,Myanmar,19.0,4.0,0.0,1.0,28.0,1.0,,,1.0
cricket-t20i-2024-11-19-1456872,2024-11-19,2024,1,T20I,Myanmar,Indonesia,13.0,6.0,0.0,2.0,31.0,1.0,1.0,,1.0
cricket-t20i-2025-02-19-1471822,2025-02-19,2025,1,T20I,Bahrain,Indonesia,1.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2025-02-20-1471823,2025-02-20,2025,1,T20I,Indonesia,Bahrain,6.0,0.0,0.0,2.0,2.0,0.0,,,1.0
cricket-t20i-2025-02-22-1471824,2025-02-22,2025,1,T20I,Bahrain,Indonesia,11.0,1.0,0.0,1.0,12.0,1.0,1.0,,1.0
cricket-t20i-2025-02-23-1471825,2025-02-23,2025,1,T20I,Bahrain,Indonesia,1.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-t20i-2025-06-11-1488319,2025-06-11,2025,1,T20I,Indonesia,Cambodia,9.0,1.0,0.0,2.0,7.0,0.0,,,1.0
cricket-t20i-2025-06-12-1488320,2025-06-12,2025,1,T20I,Indonesia,Cambodia,51.0,4.0,0.0,2.0,61.0,4.0,,,1.0
cricket-t20i-2025-06-12-1488321,2025-06-12,2025,1,T20I,Indonesia,Cambodia,12.0,2.0,0.0,1.0,8.0,0.0,,,1.0
cricket-t20i-2025-06-14-1488322,2025-06-14,2025,1,T20I,Cambodia,Indonesia,26.0,6.0,0.0,1.0,30.0,0.0,1.0,,1.0
cricket-t20i-2025-06-14-1488323,2025-06-14,2025,1,T20I,Cambodia,Indonesia,8.0,0.0,1.0,2.0,2.0,0.0,,,1.0
