game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2019-08-08-1190744,2019-08-08,2019,1,T20I,Netherlands,Ireland,13.0,0.0,0.0,3.0,3.0,0.0,1.0
