game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2025-02-03-1470187,2025-02-03,2025,1,T20I,Malta,Austria,13.0,0.0,1.0,7.0,15.0,1.0,1.0,1.0
cricket-t20i-2025-02-04-1470189,2025-02-04,2025,1,T20I,Malta,Hungary,5.0,0.0,1.0,8.0,2.0,0.0,,1.0
