game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2004-04-20-64887,2004-04-20,2004,1,ODI,Zimbabwe,Sri Lanka,22.0,1.0,1.0,8.0,33.0,2.0,36.0,0.0,0.0,34.0,0.0,1.0,,1.0
cricket-odi-2004-04-27-64891,2004-04-27,2004,1,ODI,Sri Lanka,Zimbabwe,2.0,0.0,0.0,3.0,1.0,0.0,60.0,1.0,0.0,50.0,3.0,2.0,,1.0
cricket-odi-2004-05-25-64899,2004-05-25,2004,1,ODI,Zimbabwe,Australia,1.0,0.0,0.0,8.0,0.0,0.0,30.0,1.0,0.0,24.0,0.0,4.0,,1.0
cricket-odi-2004-05-29-64901,2004-05-29,2004,1,ODI,Zimbabwe,Australia,80.0,6.0,0.0,8.0,47.0,0.0,30.0,0.0,0.0,27.0,0.0,3.0,,1.0
cricket-odi-2004-09-30-66378,2004-09-30,2004,1,ODI,Pakistan,Zimbabwe,16.0,3.0,0.0,9.0,14.0,0.0,36.0,0.0,1.0,47.0,0.0,1.0,,1.0
cricket-odi-2004-10-03-66379,2004-10-03,2004,1,ODI,Zimbabwe,Pakistan,,,,,,,31.0,0.0,0.0,41.0,1.0,2.0,,1.0
cricket-odi-2004-10-09-66381,2004-10-09,2004,1,ODI,Zimbabwe,Sri Lanka,6.0,0.0,0.0,8.0,1.0,0.0,13.0,0.0,0.0,22.0,0.0,3.0,,1.0
cricket-odi-2004-12-05-64913,2004-12-05,2004,1,ODI,England,Zimbabwe,14.0,0.0,0.0,8.0,7.0,0.0,18.0,0.0,0.0,35.0,0.0,2.0,1.0,1.0
cricket-odi-2005-01-31-64923,2005-01-31,2005,1,ODI,Zimbabwe,Bangladesh,9.0,0.0,0.0,8.0,8.0,0.0,18.0,0.0,0.0,22.0,0.0,2.0,,1.0
cricket-odi-2006-12-08-264070,2006-12-08,2006,1,ODI,Bangladesh,Zimbabwe,7.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-odi-2006-12-09-264071,2006-12-09,2006,1,ODI,Bangladesh,Zimbabwe,18.0,2.0,0.0,6.0,14.0,0.0,,,,,,,,1.0
