game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-npl-2024-12-02-1462641,2024-12-02,2024,1,NPL,Karnali Yaks,Janakpur Bolts,,,,,,,6.0,0.0,0.0,16.0,0.0,2.0,,,1.0
cricket-npl-2024-12-04-1462644,2024-12-04,2024,1,NPL,Karnali Yaks,Kathmandu Gurkhas,,,,,,,21.0,0.0,0.0,32.0,1.0,3.0,1.0,1.0,1.0
cricket-npl-2024-12-06-1462648,2024-12-06,2024,1,NPL,Chitwan Rhinos,Karnali Yaks,,,,,,,12.0,1.0,0.0,11.0,1.0,0.0,,,1.0
cricket-npl-2024-12-07-1462651,2024-12-07,2024,1,NPL,Karnali Yaks,Biratnagar Kings,3.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,19.0,3.0,1.0,,,1.0
cricket-npl-2024-12-13-1462660,2024-12-13,2024,1,NPL,Karnali Yaks,Lumbini Lions,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,1.0,1.0
cricket-npl-2024-12-16-1462666,2024-12-16,2024,1,NPL,Karnali Yaks,Sudur Paschim Royals,3.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,18.0,1.0,1.0,,,1.0
cricket-npl-2024-12-18-1462667,2024-12-18,2024,1,NPL,Karnali Yaks,Chitwan Rhinos,,,,,,,18.0,0.0,0.0,28.0,2.0,0.0,,1.0,1.0
cricket-npl-2024-12-19-1462669,2024-12-19,2024,1,NPL,Karnali Yaks,Janakpur Bolts,9.0,0.0,1.0,9.0,4.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,2.0,1.0,1.0
cricket-npl-2025-11-18-1510978,2025-11-18,2025,1,NPL,Karnali Yaks,Chitwan Rhinos,,,,,,,19.0,0.0,0.0,33.0,0.0,0.0,,,1.0
cricket-npl-2025-11-22-1510983,2025-11-22,2025,1,NPL,Lumbini Lions,Karnali Yaks,,,,,,,24.0,0.0,0.0,38.0,2.0,1.0,,,1.0
cricket-npl-2025-11-24-1510986,2025-11-24,2025,1,NPL,Sudur Paschim Royals,Karnali Yaks,4.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,11.0,2.0,1.0,,1.0,1.0
cricket-npl-2025-11-28-1510992,2025-11-28,2025,1,NPL,Karnali Yaks,Biratnagar Kings,,,,,,,23.0,0.0,0.0,32.0,1.0,0.0,,,1.0
cricket-npl-2025-11-30-1510995,2025-11-30,2025,1,NPL,Karnali Yaks,Kathmandu Gorkhas,3.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,35.0,3.0,2.0,,,1.0
cricket-npl-2025-12-02-1510997,2025-12-02,2025,1,NPL,Pokhara Avengers,Karnali Yaks,3.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,34.0,1.0,3.0,1.0,,1.0
cricket-npl-2025-12-07-1511004,2025-12-07,2025,1,NPL,Karnali Yaks,Janakpur Bolts,,,,,,,18.0,0.0,0.0,23.0,1.0,2.0,,,1.0
cricket-odi-2025-06-10-1486776,2025-06-10,2025,1,ODI,Nepal,Netherlands,12.0,0.0,1.0,9.0,10.0,0.0,54.0,1.0,1.0,39.0,3.0,7.0,,,1.0
cricket-odi-2025-11-01-1507887,2025-11-01,2025,1,ODI,Nepal,United States of America,6.0,0.0,0.0,9.0,1.0,0.0,60.0,0.0,0.0,53.0,1.0,3.0,,,1.0
cricket-odi-2025-11-05-1507889,2025-11-05,2025,1,ODI,Nepal,United Arab Emirates,9.0,0.0,0.0,9.0,1.0,0.0,54.0,0.0,0.0,50.0,1.0,4.0,,,1.0
cricket-t20i-2025-04-09-1479320,2025-04-09,2025,1,T20I,Qatar,Nepal,,,,,,,24.0,0.0,1.0,28.0,1.0,0.0,1.0,,1.0
cricket-t20i-2025-04-10-1479322,2025-04-10,2025,1,T20I,Kuwait,Nepal,,,,,,,24.0,0.0,0.0,34.0,2.0,0.0,,1.0,1.0
cricket-t20i-2025-04-12-1479325,2025-04-12,2025,1,T20I,Hong Kong,Nepal,,,,,,,12.0,0.0,0.0,19.0,1.0,1.0,,,1.0
cricket-t20i-2025-04-13-1479327,2025-04-13,2025,1,T20I,Kuwait,Nepal,14.0,2.0,0.0,10.0,37.0,4.0,24.0,0.0,0.0,34.0,2.0,1.0,,,1.0
cricket-t20i-2025-06-16-1485939,2025-06-16,2025,1,T20I,Netherlands,Nepal,4.0,2.0,1.0,10.0,12.0,0.0,17.0,0.0,0.0,18.0,2.0,0.0,2.0,,1.0
cricket-t20i-2025-09-27-1489968,2025-09-27,2025,1,T20I,Nepal,West Indies,2.0,0.0,1.0,10.0,7.0,1.0,6.0,0.0,0.0,6.0,1.0,2.0,,,1.0
cricket-t20i-2025-10-08-1503452,2025-10-08,2025,1,T20I,Nepal,Kuwait,1.0,0.0,1.0,9.0,2.0,0.0,12.0,0.0,0.0,11.0,1.0,3.0,,,1.0
cricket-t20i-2025-10-10-1503457,2025-10-10,2025,1,T20I,Japan,Nepal,,,,,,,18.0,0.0,0.0,16.0,1.0,4.0,,,1.0
cricket-t20i-2025-10-12-1503460,2025-10-12,2025,1,T20I,Nepal,United Arab Emirates,,,,,,,18.0,0.0,0.0,31.0,0.0,1.0,1.0,,1.0
cricket-t20i-2025-10-13-1503463,2025-10-13,2025,1,T20I,Nepal,Qatar,2.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,29.0,2.0,3.0,,,1.0
cricket-t20i-2025-10-15-1503466,2025-10-15,2025,1,T20I,Nepal,Oman,4.0,0.0,0.0,9.0,9.0,1.0,24.0,0.0,0.0,19.0,2.0,2.0,,,1.0
cricket-t20i-2025-10-17-1503470,2025-10-17,2025,1,T20I,Nepal,Samoa,,,,,,,6.0,0.0,0.0,9.0,0.0,1.0,,,1.0
