game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-psl-2020-02-27-1211650,2020-02-27,2020,1,PSL,Islamabad United,Quetta Gladiators,11.0,1.0,0.0,4.0,10.0,0.0,,,1.0
cricket-psl-2020-02-29-1211653,2020-02-29,2020,1,PSL,Multan Sultans,Quetta Gladiators,6.0,1.0,0.0,4.0,6.0,0.0,2.0,,1.0
cricket-psl-2020-03-03-1211657,2020-03-03,2020,1,PSL,Lahore Qalandars,Quetta Gladiators,9.0,1.0,0.0,5.0,12.0,1.0,,,1.0
cricket-psl-2020-03-05-1211659,2020-03-05,2020,1,PSL,Peshawar Zalmi,Quetta Gladiators,1.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-psl-2020-03-07-1211662,2020-03-07,2020,1,PSL,Lahore Qalandars,Quetta Gladiators,4.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-psl-2020-03-15-1211671,2020-03-15,2020,1,PSL,Karachi Kings,Quetta Gladiators,12.0,2.0,1.0,5.0,12.0,0.0,,,1.0
cricket-cpl-2021-08-26-1269701,2021-08-26,2021,1,CPL,St Kitts and Nevis Patriots,Barbados Royals,16.0,0.0,0.0,6.0,28.0,3.0,1.0,,1.0
cricket-cpl-2021-08-27-1269703,2021-08-27,2021,1,CPL,Barbados Royals,Trinbago Knight Riders,21.0,2.0,0.0,5.0,30.0,2.0,,,1.0
cricket-cpl-2021-08-28-1269705,2021-08-28,2021,1,CPL,Barbados Royals,Jamaica Tallawahs,17.0,0.0,0.0,6.0,13.0,1.0,,,1.0
cricket-cpl-2021-08-31-1269709,2021-08-31,2021,1,CPL,Barbados Royals,Jamaica Tallawahs,30.0,5.0,0.0,6.0,50.0,3.0,,,1.0
cricket-cpl-2021-09-02-1269713,2021-09-02,2021,1,CPL,Barbados Royals,St Kitts and Nevis Patriots,4.0,0.0,0.0,5.0,8.0,1.0,1.0,,1.0
cricket-cpl-2021-09-04-1269715,2021-09-04,2021,1,CPL,Barbados Royals,Guyana Amazon Warriors,26.0,2.0,0.0,6.0,28.0,2.0,,,1.0
cricket-cpl-2021-09-07-1269719,2021-09-07,2021,1,CPL,Barbados Royals,Guyana Amazon Warriors,8.0,0.0,0.0,3.0,4.0,0.0,,,1.0
cricket-cpl-2021-09-09-1269722,2021-09-09,2021,1,CPL,Barbados Royals,Trinbago Knight Riders,21.0,2.0,0.0,6.0,17.0,0.0,,,1.0
cricket-psl-2021-02-20-1247011,2021-02-20,2021,1,PSL,Quetta Gladiators,Karachi Kings,14.0,1.0,0.0,5.0,17.0,1.0,1.0,,1.0
cricket-psl-2021-02-22-1247014,2021-02-22,2021,1,PSL,Quetta Gladiators,Lahore Qalandars,9.0,1.0,0.0,5.0,13.0,0.0,,,1.0
cricket-psl-2021-02-26-1247018,2021-02-26,2021,1,PSL,Quetta Gladiators,Peshawar Zalmi,26.0,6.0,0.0,5.0,47.0,2.0,,,1.0
cricket-psl-2021-03-02-1247022,2021-03-02,2021,1,PSL,Quetta Gladiators,Islamabad United,9.0,0.0,0.0,5.0,4.0,0.0,,,1.0
cricket-psl-2021-03-03-1247024,2021-03-03,2021,1,PSL,Quetta Gladiators,Multan Sultans,10.0,2.0,0.0,5.0,17.0,1.0,,,1.0
cricket-psl-2021-06-11-1247028,2021-06-11,2021,1,PSL,Quetta Gladiators,Islamabad United,23.0,2.0,0.0,5.0,26.0,1.0,,,1.0
cricket-psl-2021-06-12-1247030,2021-06-12,2021,1,PSL,Peshawar Zalmi,Quetta Gladiators,3.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-psl-2021-06-15-1247033,2021-06-15,2021,1,PSL,Quetta Gladiators,Lahore Qalandars,18.0,5.0,0.0,5.0,33.0,1.0,1.0,,1.0
cricket-psl-2021-06-16-1247035,2021-06-16,2021,1,PSL,Multan Sultans,Quetta Gladiators,6.0,0.0,0.0,5.0,2.0,0.0,,,1.0
cricket-psl-2021-06-19-1247039,2021-06-19,2021,1,PSL,Karachi Kings,Quetta Gladiators,12.0,1.0,0.0,5.0,15.0,1.0,,,1.0
cricket-t20i-2021-07-16-1239540,2021-07-16,2021,1,T20I,Pakistan,England,3.0,1.0,1.0,6.0,5.0,0.0,,,1.0
cricket-t20i-2021-07-18-1239541,2021-07-18,2021,1,T20I,England,Pakistan,4.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,1.0
cricket-cpl-2022-09-01-1323146,2022-09-01,2022,1,CPL,St Kitts and Nevis Patriots,Barbados Royals,7.0,1.0,1.0,4.0,9.0,0.0,,,1.0
cricket-cpl-2022-09-04-1323149,2022-09-04,2022,1,CPL,Barbados Royals,St Lucia Kings,11.0,0.0,0.0,4.0,10.0,1.0,,,1.0
cricket-cpl-2022-09-07-1323151,2022-09-07,2022,1,CPL,Barbados Royals,Trinbago Knight Riders,11.0,0.0,0.0,4.0,18.0,2.0,,,1.0
cricket-cpl-2022-09-08-1323154,2022-09-08,2022,1,CPL,St Lucia Kings,Barbados Royals,10.0,0.0,0.0,4.0,13.0,1.0,,,1.0
cricket-cpl-2022-09-15-1323162,2022-09-15,2022,1,CPL,Barbados Royals,Jamaica Tallawahs,11.0,2.0,0.0,5.0,12.0,0.0,,,1.0
cricket-cpl-2022-09-18-1323165,2022-09-18,2022,1,CPL,Barbados Royals,Guyana Amazon Warriors,10.0,1.0,0.0,6.0,8.0,0.0,,,1.0
cricket-cpl-2022-09-21-1323167,2022-09-21,2022,1,CPL,Barbados Royals,St Kitts and Nevis Patriots,42.0,5.0,0.0,4.0,64.0,5.0,,,1.0
cricket-cpl-2022-09-25-1323173,2022-09-25,2022,1,CPL,Barbados Royals,Guyana Amazon Warriors,24.0,0.0,0.0,4.0,20.0,2.0,,,1.0
cricket-cpl-2022-09-27-1323174,2022-09-27,2022,1,CPL,Barbados Royals,Guyana Amazon Warriors,35.0,3.0,0.0,4.0,52.0,4.0,,,1.0
cricket-cpl-2022-09-30-1323177,2022-09-30,2022,1,CPL,Barbados Royals,Jamaica Tallawahs,40.0,4.0,0.0,3.0,51.0,3.0,,,1.0
cricket-lpl-2022-12-06-1324519,2022-12-06,2022,1,LPL,Jaffna Kings,Galle Gladiators,6.0,1.0,0.0,3.0,5.0,0.0,2.0,,1.0
cricket-lpl-2022-12-07-1324522,2022-12-07,2022,1,LPL,Galle Gladiators,Kandy Falcons,4.0,0.0,0.0,2.0,1.0,0.0,2.0,,1.0
cricket-lpl-2022-12-11-1324525,2022-12-11,2022,1,LPL,Galle Gladiators,Colombo Stars,13.0,1.0,0.0,4.0,8.0,0.0,1.0,,1.0
cricket-lpl-2022-12-12-1324527,2022-12-12,2022,1,LPL,Galle Gladiators,Kandy Falcons,3.0,0.0,0.0,4.0,1.0,0.0,1.0,,1.0
cricket-lpl-2022-12-19-1324538,2022-12-19,2022,1,LPL,Galle Gladiators,Dambulla Aura,21.0,0.0,0.0,5.0,15.0,1.0,,1.0,1.0
cricket-psl-2022-02-01-1293007,2022-02-01,2022,1,PSL,Multan Sultans,Islamabad United,12.0,1.0,0.0,6.0,12.0,0.0,1.0,1.0,1.0
cricket-psl-2022-02-03-1293009,2022-02-03,2022,1,PSL,Islamabad United,Quetta Gladiators,35.0,2.0,0.0,5.0,65.0,6.0,1.0,,1.0
cricket-psl-2022-02-05-1293011,2022-02-05,2022,1,PSL,Lahore Qalandars,Islamabad United,12.0,1.0,1.0,5.0,10.0,0.0,2.0,,1.0
cricket-psl-2022-02-06-1293013,2022-02-06,2022,1,PSL,Islamabad United,Karachi Kings,7.0,2.0,0.0,6.0,16.0,1.0,1.0,1.0,1.0
cricket-psl-2022-02-12-1293017,2022-02-12,2022,1,PSL,Islamabad United,Quetta Gladiators,1.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-psl-2022-02-14-1293020,2022-02-14,2022,1,PSL,Islamabad United,Karachi Kings,14.0,2.0,0.0,6.0,22.0,1.0,1.0,,1.0
cricket-psl-2022-02-17-1293023,2022-02-17,2022,1,PSL,Peshawar Zalmi,Islamabad United,45.0,6.0,0.0,4.0,85.0,7.0,,,1.0
cricket-psl-2022-02-19-1293026,2022-02-19,2022,1,PSL,Lahore Qalandars,Islamabad United,15.0,1.0,0.0,5.0,10.0,0.0,,1.0,1.0
cricket-psl-2022-02-20-1293028,2022-02-20,2022,1,PSL,Islamabad United,Multan Sultans,18.0,0.0,0.0,4.0,8.0,0.0,,1.0,1.0
cricket-psl-2022-02-24-1293031,2022-02-24,2022,1,PSL,Peshawar Zalmi,Islamabad United,22.0,1.0,0.0,4.0,28.0,2.0,,,1.0
cricket-psl-2022-02-25-1293032,2022-02-25,2022,1,PSL,Lahore Qalandars,Islamabad United,28.0,3.0,0.0,6.0,40.0,2.0,,1.0,1.0
cricket-bpl-2023-01-07-1351054,2023-01-07,2023,1,BPL,Khulna Tigers,Dhaka Dominators,12.0,3.0,0.0,4.0,18.0,0.0,1.0,,1.0
cricket-bpl-2023-01-09-1351057,2023-01-09,2023,1,BPL,Khulna Tigers,Chattogram Challengers,58.0,9.0,1.0,4.0,109.0,8.0,,,1.0
cricket-bpl-2023-01-13-1351061,2023-01-13,2023,1,BPL,Khulna Tigers,Rangpur Riders,23.0,4.0,0.0,5.0,34.0,1.0,,,1.0
cricket-bpl-2023-01-17-1351066,2023-01-17,2023,1,BPL,Rangpur Riders,Khulna Tigers,,,,,,,1.0,2.0,1.0
cricket-bpl-2023-01-20-1351070,2023-01-20,2023,1,BPL,Chattogram Challengers,Khulna Tigers,16.0,2.0,1.0,4.0,15.0,0.0,1.0,1.0,1.0
cricket-bpl-2023-01-24-1351075,2023-01-24,2023,1,BPL,Dhaka Dominators,Khulna Tigers,10.0,0.0,0.0,4.0,4.0,0.0,1.0,,1.0
cricket-bpl-2023-01-28-1351078,2023-01-28,2023,1,BPL,Comilla Victorians,Khulna Tigers,2.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-bpl-2023-01-30-1351081,2023-01-30,2023,1,BPL,Sylhet Strikers,Khulna Tigers,17.0,4.0,0.0,5.0,33.0,2.0,,,1.0
cricket-bpl-2023-01-31-1351083,2023-01-31,2023,1,BPL,Khulna Tigers,Comilla Victorians,4.0,1.0,1.0,4.0,12.0,1.0,,,1.0
cricket-cpl-2023-08-19-1369561,2023-08-19,2023,1,CPL,Guyana Amazon Warriors,St Lucia Kings,11.0,1.0,0.0,3.0,21.0,2.0,,,1.0
cricket-cpl-2023-08-24-1369565,2023-08-24,2023,1,CPL,Guyana Amazon Warriors,St Kitts and Nevis Patriots,6.0,2.0,0.0,4.0,9.0,0.0,1.0,,1.0
cricket-cpl-2023-08-27-1369568,2023-08-27,2023,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,5.0,0.0,0.0,4.0,7.0,1.0,,1.0,1.0
cricket-cpl-2023-09-02-1369572,2023-09-02,2023,1,CPL,Guyana Amazon Warriors,St Kitts and Nevis Patriots,11.0,0.0,0.0,4.0,6.0,1.0,1.0,1.0,1.0
cricket-cpl-2023-09-05-1369576,2023-09-05,2023,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,14.0,2.0,1.0,4.0,29.0,3.0,4.0,,1.0
cricket-cpl-2023-09-10-1369580,2023-09-10,2023,1,CPL,Guyana Amazon Warriors,Barbados Royals,4.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-cpl-2023-09-13-1369582,2023-09-13,2023,1,CPL,Jamaica Tallawahs,Guyana Amazon Warriors,5.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-cpl-2023-09-14-1369583,2023-09-14,2023,1,CPL,Guyana Amazon Warriors,St Lucia Kings,25.0,4.0,0.0,4.0,40.0,3.0,,,1.0
cricket-cpl-2023-09-16-1369585,2023-09-16,2023,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,5.0,1.0,0.0,5.0,12.0,1.0,1.0,1.0,1.0
cricket-cpl-2023-09-17-1369587,2023-09-17,2023,1,CPL,Guyana Amazon Warriors,Barbados Royals,4.0,2.0,0.0,5.0,9.0,0.0,,1.0,1.0
cricket-cpl-2023-09-20-1369589,2023-09-20,2023,1,CPL,Guyana Amazon Warriors,Trinbago Knight Riders,27.0,3.0,0.0,4.0,36.0,1.0,,,1.0
cricket-cpl-2023-09-22-1369590,2023-09-22,2023,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,27.0,5.0,0.0,5.0,54.0,4.0,,,1.0
cricket-psl-2023-02-16-1354927,2023-02-16,2023,1,PSL,Karachi Kings,Islamabad United,28.0,6.0,0.0,5.0,44.0,1.0,2.0,,1.0
cricket-psl-2023-02-19-1354930,2023-02-19,2023,1,PSL,Multan Sultans,Islamabad United,14.0,2.0,0.0,6.0,16.0,1.0,,,1.0
cricket-psl-2023-02-23-1354935,2023-02-23,2023,1,PSL,Peshawar Zalmi,Islamabad United,6.0,0.0,1.0,6.0,9.0,1.0,1.0,,1.0
cricket-psl-2023-02-24-1354936,2023-02-24,2023,1,PSL,Islamabad United,Quetta Gladiators,42.0,9.0,0.0,5.0,97.0,8.0,,,1.0
cricket-psl-2023-02-27-1354939,2023-02-27,2023,1,PSL,Lahore Qalandars,Islamabad United,7.0,0.0,0.0,5.0,4.0,0.0,,,1.0
cricket-psl-2023-03-03-1354942,2023-03-03,2023,1,PSL,Karachi Kings,Islamabad United,41.0,8.0,1.0,5.0,72.0,4.0,,,1.0
cricket-psl-2023-03-05-1354944,2023-03-05,2023,1,PSL,Quetta Gladiators,Islamabad United,25.0,2.0,0.0,5.0,35.0,2.0,,,1.0
cricket-psl-2023-03-07-1354947,2023-03-07,2023,1,PSL,Multan Sultans,Islamabad United,9.0,0.0,0.0,5.0,3.0,0.0,1.0,,1.0
cricket-psl-2023-03-16-1354955,2023-03-16,2023,1,PSL,Peshawar Zalmi,Islamabad United,3.0,0.0,0.0,4.0,2.0,0.0,,3.0,1.0
cricket-cpl-2024-08-30-1428679,2024-08-30,2024,1,CPL,Antigua and Barbuda Falcons,Guyana Amazon Warriors,9.0,1.0,0.0,5.0,9.0,0.0,,1.0,1.0
cricket-cpl-2024-09-04-1428684,2024-09-04,2024,1,CPL,Guyana Amazon Warriors,St Kitts and Nevis Patriots,4.0,0.0,0.0,5.0,2.0,0.0,1.0,,1.0
cricket-cpl-2024-09-07-1428687,2024-09-07,2024,1,CPL,St Lucia Kings,Guyana Amazon Warriors,4.0,0.0,0.0,4.0,0.0,0.0,1.0,,1.0
cricket-cpl-2024-09-14-1428693,2024-09-14,2024,1,CPL,Barbados Royals,Guyana Amazon Warriors,4.0,0.0,0.0,1.0,3.0,0.0,,,1.0
cricket-cpl-2024-09-21-1428700,2024-09-21,2024,1,CPL,Guyana Amazon Warriors,Antigua and Barbuda Falcons,24.0,1.0,0.0,2.0,29.0,2.0,1.0,1.0,1.0
cricket-cpl-2024-09-25-1428704,2024-09-25,2024,1,CPL,Guyana Amazon Warriors,Barbados Royals,17.0,5.0,0.0,2.0,26.0,0.0,,,1.0
cricket-cpl-2024-09-28-1428706,2024-09-28,2024,1,CPL,Guyana Amazon Warriors,St Lucia Kings,11.0,3.0,0.0,2.0,26.0,2.0,,,1.0
cricket-ilt20-2024-01-24-1406895,2024-01-24,2024,1,ILT20,Gulf Giants,Desert Vipers,14.0,3.0,1.0,5.0,26.0,1.0,2.0,,1.0
cricket-ilt20-2024-01-27-1406898,2024-01-27,2024,1,ILT20,Desert Vipers,Abu Dhabi Knight Riders,8.0,0.0,0.0,5.0,9.0,1.0,1.0,,1.0
cricket-ilt20-2024-01-28-1406901,2024-01-28,2024,1,ILT20,Sharjah Warriors,Desert Vipers,22.0,5.0,0.0,6.0,35.0,1.0,1.0,1.0,1.0
cricket-ilt20-2024-01-30-1406903,2024-01-30,2024,1,ILT20,MI Emirates,Desert Vipers,12.0,4.0,0.0,6.0,20.0,0.0,1.0,,1.0
cricket-ilt20-2024-02-01-1406905,2024-02-01,2024,1,ILT20,Desert Vipers,Dubai Capitals,4.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-ilt20-2024-02-03-1406907,2024-02-03,2024,1,ILT20,Gulf Giants,Desert Vipers,20.0,5.0,1.0,5.0,50.0,4.0,2.0,,1.0
cricket-ilt20-2024-02-04-1406909,2024-02-04,2024,1,ILT20,MI Emirates,Desert Vipers,10.0,3.0,0.0,6.0,19.0,1.0,,,1.0
cricket-psl-2024-02-17-1416472,2024-02-17,2024,1,PSL,Lahore Qalandars,Islamabad United,,,,,,,1.0,,1.0
cricket-psl-2024-02-20-1416476,2024-02-20,2024,1,PSL,Islamabad United,Multan Sultans,10.0,1.0,0.0,5.0,13.0,1.0,,,1.0
cricket-psl-2024-02-22-1416479,2024-02-22,2024,1,PSL,Islamabad United,Quetta Gladiators,4.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-psl-2024-02-26-1416484,2024-02-26,2024,1,PSL,Peshawar Zalmi,Islamabad United,30.0,6.0,0.0,5.0,75.0,6.0,1.0,,1.0
cricket-psl-2024-02-28-1416486,2024-02-28,2024,1,PSL,Karachi Kings,Islamabad United,,,,,,,,2.0,1.0
cricket-psl-2024-03-04-1416491,2024-03-04,2024,1,PSL,Islamabad United,Peshawar Zalmi,14.0,4.0,1.0,6.0,29.0,1.0,2.0,,1.0
cricket-psl-2024-03-06-1416494,2024-03-06,2024,1,PSL,Lahore Qalandars,Islamabad United,19.0,3.0,0.0,7.0,29.0,2.0,1.0,,1.0
cricket-psl-2024-03-07-1416495,2024-03-07,2024,1,PSL,Karachi Kings,Islamabad United,8.0,1.0,0.0,5.0,9.0,0.0,1.0,,1.0
cricket-psl-2024-03-10-1416498,2024-03-10,2024,1,PSL,Multan Sultans,Islamabad United,2.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
cricket-psl-2024-03-15-1416503,2024-03-15,2024,1,PSL,Islamabad United,Quetta Gladiators,6.0,1.0,0.0,5.0,18.0,2.0,1.0,2.0,1.0
cricket-psl-2024-03-16-1416504,2024-03-16,2024,1,PSL,Peshawar Zalmi,Islamabad United,17.0,1.0,0.0,6.0,22.0,1.0,,,1.0
cricket-psl-2024-03-18-1416505,2024-03-18,2024,1,PSL,Multan Sultans,Islamabad United,22.0,4.0,0.0,5.0,30.0,1.0,1.0,1.0,1.0
cricket-t20i-2024-01-12-1388216,2024-01-12,2024,1,T20I,New Zealand,Pakistan,9.0,1.0,0.0,6.0,10.0,0.0,,,1.0
cricket-t20i-2024-01-14-1388217,2024-01-14,2024,1,T20I,New Zealand,Pakistan,3.0,0.0,0.0,6.0,2.0,0.0,,1.0,1.0
cricket-t20i-2024-01-17-1388218,2024-01-17,2024,1,T20I,New Zealand,Pakistan,7.0,0.0,0.0,5.0,10.0,1.0,,,1.0
cricket-t20i-2024-05-10-1426830,2024-05-10,2024,1,T20I,Pakistan,Ireland,2.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-t20i-2024-05-12-1426831,2024-05-12,2024,1,T20I,Ireland,Pakistan,10.0,1.0,1.0,5.0,30.0,4.0,1.0,,1.0
cricket-t20i-2024-05-14-1426832,2024-05-14,2024,1,T20I,Ireland,Pakistan,6.0,1.0,1.0,4.0,18.0,2.0,,,1.0
cricket-t20i-2024-05-25-1385688,2024-05-25,2024,1,T20I,England,Pakistan,10.0,2.0,0.0,6.0,11.0,0.0,,,1.0
cricket-t20i-2024-05-30-1385690,2024-05-30,2024,1,T20I,Pakistan,England,5.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-06-06-1415711,2024-06-06,2024,1,T20I,Pakistan,United States of America,1.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-ilt20-2025-01-14-1462177,2025-01-14,2025,1,ILT20,Gulf Giants,Desert Vipers,7.0,1.0,0.0,5.0,8.0,0.0,,,1.0
cricket-ilt20-2025-01-16-1462179,2025-01-16,2025,1,ILT20,MI Emirates,Desert Vipers,3.0,0.0,0.0,4.0,2.0,0.0,,,1.0
cricket-ilt20-2025-01-18-1462181,2025-01-18,2025,1,ILT20,Desert Vipers,Abu Dhabi Knight Riders,9.0,1.0,0.0,5.0,21.0,2.0,,,1.0
cricket-ilt20-2025-01-20-1462185,2025-01-20,2025,1,ILT20,Desert Vipers,Dubai Capitals,7.0,0.0,0.0,5.0,10.0,1.0,,,1.0
cricket-ilt20-2025-01-25-1462190,2025-01-25,2025,1,ILT20,Sharjah Warriorz,Desert Vipers,,,,,,,1.0,1.0,1.0
cricket-ilt20-2025-01-27-1462194,2025-01-27,2025,1,ILT20,MI Emirates,Desert Vipers,11.0,1.0,0.0,5.0,12.0,0.0,,,1.0
cricket-ilt20-2025-01-29-1462196,2025-01-29,2025,1,ILT20,Gulf Giants,Desert Vipers,4.0,0.0,0.0,6.0,1.0,0.0,2.0,,1.0
cricket-ilt20-2025-02-03-1462202,2025-02-03,2025,1,ILT20,Desert Vipers,Dubai Capitals,3.0,0.0,0.0,1.0,2.0,0.0,1.0,,1.0
cricket-ilt20-2025-02-07-1462205,2025-02-07,2025,1,ILT20,Sharjah Warriorz,Desert Vipers,,,,,,,1.0,,1.0
cricket-ilt20-2025-02-09-1462206,2025-02-09,2025,1,ILT20,Desert Vipers,Dubai Capitals,13.0,3.0,0.0,6.0,27.0,1.0,1.0,,1.0
cricket-psl-2025-04-11-1475238,2025-04-11,2025,1,PSL,Lahore Qalandars,Islamabad United,,,,,,,2.0,1.0,1.0
cricket-psl-2025-04-14-1475242,2025-04-14,2025,1,PSL,Islamabad United,Peshawar Zalmi,9.0,0.0,0.0,4.0,16.0,2.0,,,1.0
cricket-psl-2025-04-16-1475244,2025-04-16,2025,1,PSL,Islamabad United,Multan Sultans,8.0,0.0,0.0,5.0,4.0,0.0,,,1.0
cricket-psl-2025-04-20-1475247,2025-04-20,2025,1,PSL,Karachi Kings,Islamabad United,30.0,3.0,0.0,2.0,31.0,1.0,1.0,,1.0
cricket-psl-2025-04-30-1475256,2025-04-30,2025,1,PSL,Lahore Qalandars,Islamabad United,2.0,0.0,0.0,4.0,1.0,0.0,,1.0,1.0
cricket-psl-2025-05-02-1475259,2025-05-02,2025,1,PSL,Islamabad United,Peshawar Zalmi,7.0,1.0,0.0,6.0,8.0,0.0,1.0,,1.0
cricket-psl-2025-05-07-1475263,2025-05-07,2025,1,PSL,Quetta Gladiators,Islamabad United,9.0,1.0,0.0,7.0,6.0,0.0,,1.0,1.0
cricket-psl-2026-03-27-1527553,2026-03-27,2026,1,PSL,Karachi Kings,Quetta Gladiators,14.0,0.0,0.0,5.0,14.0,1.0,,,1.0
cricket-psl-2026-03-29-1527557,2026-03-29,2026,1,PSL,Lahore Qalandars,Karachi Kings,12.0,1.0,1.0,6.0,14.0,0.0,,1.0,1.0
cricket-psl-2026-04-02-1527561,2026-04-02,2026,1,PSL,Rawalpindiz,Karachi Kings,34.0,6.0,0.0,4.0,74.0,6.0,1.0,,1.0
cricket-psl-2026-04-09-1527568,2026-04-09,2026,1,PSL,Peshawar Zalmi,Karachi Kings,27.0,3.0,0.0,5.0,25.0,1.0,1.0,,1.0
cricket-psl-2026-04-11-1527571,2026-04-11,2026,1,PSL,Karachi Kings,Hyderabad Kingsmen,19.0,1.0,0.0,5.0,26.0,2.0,,,1.0
cricket-psl-2026-04-16-1527576,2026-04-16,2026,1,PSL,Karachi Kings,Islamabad United,29.0,3.0,0.0,5.0,34.0,1.0,,,1.0
cricket-psl-2026-04-22-1527583,2026-04-22,2026,1,PSL,Karachi Kings,Peshawar Zalmi,19.0,3.0,0.0,5.0,35.0,3.0,1.0,,1.0
cricket-psl-2026-04-23-1527586,2026-04-23,2026,1,PSL,Lahore Qalandars,Karachi Kings,8.0,1.0,0.0,6.0,14.0,1.0,1.0,1.0,1.0
cricket-psl-2026-04-25-1527588,2026-04-25,2026,1,PSL,Quetta Gladiators,Karachi Kings,,,,,,,3.0,,1.0
