game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2019-08-28-1198217,2019-08-28,2019,1,T20I,Singapore,Malaysia,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,1.0
cricket-t20i-2019-08-29-1198218,2019-08-29,2019,1,T20I,Singapore,Malaysia,,,,,,,12.0,0.0,0.0,12.0,0.0,4.0,1.0
cricket-t20i-2019-08-30-1198219,2019-08-30,2019,1,T20I,Singapore,Malaysia,9.0,0.0,0.0,9.0,5.0,0.0,24.0,0.0,3.0,27.0,1.0,4.0,1.0
