game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-07-24-1321282,2022-07-24,2022,1,T20I,Estonia,Norway,,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2022-07-27-1321292,2022-07-27,2022,1,T20I,France,Norway,4.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2024-06-16-1438262,2024-06-16,2024,1,T20I,Finland,Norway,,,,,,,,,,,,,3.0,,1.0
cricket-t20i-2024-07-13-1439830,2024-07-13,2024,1,T20I,Norway,Gibraltar,8.0,1.0,0.0,2.0,13.0,1.0,,,,,,,,,1.0
cricket-t20i-2025-06-08-1483732,2025-06-08,2025,1,T20I,Norway,Czech Republic,13.0,0.0,0.0,2.0,25.0,3.0,,,,,,,2.0,,1.0
cricket-t20i-2025-06-09-1483733,2025-06-09,2025,1,T20I,Norway,Austria,11.0,2.0,0.0,2.0,17.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2025-06-10-1483735,2025-06-10,2025,1,T20I,Norway,Czech Republic,10.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-06-10-1483736,2025-06-10,2025,1,T20I,Norway,Austria,32.0,2.0,0.0,5.0,48.0,4.0,5.0,0.0,0.0,21.0,0.0,2.0,,,1.0
cricket-t20i-2025-06-14-1488339,2025-06-14,2025,1,T20I,Finland,Norway,6.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2025-06-14-1488341,2025-06-14,2025,1,T20I,Denmark,Norway,7.0,1.0,0.0,2.0,11.0,1.0,6.0,0.0,0.0,8.0,1.0,0.0,,,1.0
cricket-t20i-2025-06-15-1488343,2025-06-15,2025,1,T20I,Sweden,Norway,12.0,1.0,0.0,2.0,9.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2025-06-15-1488344,2025-06-15,2025,1,T20I,Finland,Norway,13.0,2.0,0.0,4.0,24.0,2.0,6.0,0.0,0.0,6.0,0.0,3.0,,,1.0
cricket-t20i-2025-08-08-1496822,2025-08-08,2025,1,T20I,Norway,France,19.0,0.0,1.0,7.0,55.0,8.0,,,,,,,1.0,1.0,1.0
cricket-t20i-2025-08-09-1496823,2025-08-09,2025,1,T20I,Norway,Sweden,14.0,0.0,1.0,6.0,36.0,5.0,,,,,,,4.0,,1.0
cricket-t20i-2025-08-10-1496826,2025-08-10,2025,1,T20I,Norway,Austria,23.0,2.0,0.0,8.0,23.0,2.0,,,,,,,,,1.0
cricket-t20i-2025-08-17-1496827,2025-08-17,2025,1,T20I,Sweden,Norway,6.0,0.0,1.0,8.0,10.0,1.0,,,,,,,,1.0,1.0
cricket-t20i-2025-08-17-1498192,2025-08-17,2025,1,T20I,Norway,Hungary,14.0,1.0,0.0,6.0,38.0,4.0,,,,,,,,1.0,1.0
cricket-t20i-2026-04-05-1528299,2026-04-05,2026,1,T20I,Norway,France,15.0,3.0,0.0,4.0,34.0,3.0,,,,,,,,,1.0
cricket-t20i-2026-04-06-1528301,2026-04-06,2026,1,T20I,Portugal,Norway,5.0,0.0,0.0,7.0,9.0,1.0,,,,,,,,,1.0
cricket-t20i-2026-04-07-1528303,2026-04-07,2026,1,T20I,France,Norway,12.0,2.0,0.0,7.0,15.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2026-04-08-1528305,2026-04-08,2026,1,T20I,Portugal,Norway,3.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2026-04-09-1528307,2026-04-09,2026,1,T20I,Norway,France,13.0,0.0,0.0,8.0,18.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,,,1.0
