game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-bbl-2011-12-18-524918,2011-12-18,2011,1,BBL,Perth Scorchers,Hobart Hurricanes,15.0,1.0,0.0,5.0,20.0,1.0,2.0,1.0,1.0
cricket-bbl-2011-12-28-524924,2011-12-28,2011,1,BBL,Adelaide Strikers,Hobart Hurricanes,2.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,1.0
cricket-bbl-2012-01-01-524927,2012-01-01,2012,1,BBL,Hobart Hurricanes,Sydney Thunder,17.0,0.0,0.0,5.0,18.0,1.0,2.0,,1.0
cricket-bbl-2012-01-09-524935,2012-01-09,2012,1,BBL,Hobart Hurricanes,Melbourne Stars,11.0,3.0,0.0,5.0,21.0,1.0,,,1.0
cricket-bbl-2012-01-22-524944,2012-01-22,2012,1,BBL,Hobart Hurricanes,Sydney Sixers,14.0,1.0,0.0,5.0,16.0,1.0,,1.0,1.0
cricket-bbl-2012-12-09-571235,2012-12-09,2012,1,BBL,Perth Scorchers,Adelaide Strikers,1.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-bbl-2012-12-12-571236,2012-12-12,2012,1,BBL,Perth Scorchers,Melbourne Stars,9.0,0.0,0.0,7.0,4.0,0.0,,,1.0
cricket-bbl-2012-12-16-571240,2012-12-16,2012,1,BBL,Sydney Sixers,Perth Scorchers,,,,,,,2.0,1.0,1.0
cricket-bbl-2012-12-29-571251,2012-12-29,2012,1,BBL,Perth Scorchers,Melbourne Renegades,1.0,0.0,1.0,5.0,2.0,0.0,5.0,,1.0
cricket-bbl-2013-01-10-571262,2013-01-10,2013,1,BBL,Adelaide Strikers,Perth Scorchers,1.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-bbl-2014-12-18-756735,2014-12-18,2014,1,BBL,Adelaide Strikers,Melbourne Stars,4.0,1.0,1.0,7.0,5.0,0.0,,,1.0
cricket-bbl-2014-12-20-756739,2014-12-20,2014,1,BBL,Melbourne Stars,Hobart Hurricanes,7.0,0.0,0.0,7.0,3.0,0.0,2.0,,1.0
cricket-bbl-2014-12-28-756751,2014-12-28,2014,1,BBL,Brisbane Heat,Melbourne Stars,16.0,1.0,0.0,7.0,23.0,2.0,1.0,1.0,1.0
cricket-bbl-2015-01-03-756763,2015-01-03,2015,1,BBL,Melbourne Renegades,Melbourne Stars,13.0,2.0,1.0,7.0,22.0,1.0,3.0,,1.0
cricket-bbl-2015-01-05-756767,2015-01-05,2015,1,BBL,Melbourne Stars,Sydney Sixers,14.0,2.0,1.0,6.0,25.0,1.0,1.0,,1.0
cricket-bbl-2015-01-10-756777,2015-01-10,2015,1,BBL,Melbourne Stars,Melbourne Renegades,5.0,0.0,1.0,7.0,4.0,0.0,,,1.0
cricket-bbl-2015-01-17-756791,2015-01-17,2015,1,BBL,Sydney Thunder,Melbourne Stars,,,,,,,1.0,,1.0
cricket-bbl-2015-01-21-756795,2015-01-21,2015,1,BBL,Melbourne Stars,Perth Scorchers,5.0,0.0,0.0,6.0,4.0,0.0,,1.0,1.0
cricket-bbl-2015-01-25-756801,2015-01-25,2015,1,BBL,Perth Scorchers,Melbourne Stars,2.0,0.0,0.0,7.0,1.0,0.0,2.0,,1.0
cricket-bbl-2015-12-27-897713,2015-12-27,2015,1,BBL,Sydney Sixers,Melbourne Stars,2.0,1.0,1.0,7.0,4.0,0.0,,,1.0
