game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-wbbl-2017-12-09-1118473,2017-12-09,2017,1,WBBL,Adelaide Strikers,Hobart Hurricanes,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
cricket-wbbl-2017-12-17-1118484,2017-12-17,2017,1,WBBL,Melbourne Renegades,Adelaide Strikers,3.0,0.0,1.0,11.0,5.0,0.0,6.0,0.0,1.0,13.0,0.0,0.0,,1.0
cricket-wbbl-2017-12-31-1118494,2017-12-31,2017,1,WBBL,Adelaide Strikers,Brisbane Heat,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-wbbl-2018-12-02-1152727,2018-12-02,2018,1,WBBL,Adelaide Strikers,Brisbane Heat,1.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,1.0
cricket-wbbl-2018-12-15-1152738,2018-12-15,2018,1,WBBL,Adelaide Strikers,Sydney Thunder,5.0,0.0,0.0,7.0,2.0,0.0,12.0,0.0,1.0,18.0,1.0,1.0,,1.0
cricket-wbbl-2019-01-05-1152767,2019-01-05,2019,1,WBBL,Brisbane Heat,Adelaide Strikers,4.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
cricket-wbbl-2019-01-08-1152772,2019-01-08,2019,1,WBBL,Adelaide Strikers,Hobart Hurricanes,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
cricket-wbbl-2019-01-09-1152773,2019-01-09,2019,1,WBBL,Adelaide Strikers,Hobart Hurricanes,1.0,0.0,1.0,7.0,1.0,0.0,6.0,0.0,0.0,21.0,0.0,4.0,2.0,1.0
cricket-wbbl-2019-11-10-1188409,2019-11-10,2019,1,WBBL,Perth Scorchers,Sydney Thunder,,,,,,,12.0,0.0,1.0,18.0,0.0,1.0,,1.0
cricket-wbbl-2019-11-12-1188411,2019-11-12,2019,1,WBBL,Perth Scorchers,Sydney Thunder,,,,,,,12.0,0.0,0.0,13.0,1.0,1.0,,1.0
cricket-wbbl-2019-11-20-1188419,2019-11-20,2019,1,WBBL,Melbourne Stars,Perth Scorchers,,,,,,,18.0,0.0,0.0,21.0,3.0,1.0,,1.0
cricket-wbbl-2019-11-24-1188428,2019-11-24,2019,1,WBBL,Perth Scorchers,Sydney Sixers,,,,,,,18.0,0.0,0.0,20.0,2.0,0.0,,1.0
cricket-wbbl-2019-11-30-1188433,2019-11-30,2019,1,WBBL,Perth Scorchers,Hobart Hurricanes,1.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,1.0,19.0,1.0,1.0,,1.0
cricket-wbbl-2019-12-01-1188436,2019-12-01,2019,1,WBBL,Perth Scorchers,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,30.0,2.0,0.0,,1.0
cricket-wbbl-2019-12-07-1188438,2019-12-07,2019,1,WBBL,Adelaide Strikers,Perth Scorchers,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-wbbl-2020-11-17-1226947,2020-11-17,2020,1,WBBL,Melbourne Stars,Perth Scorchers,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-wbbl-2020-11-18-1226949,2020-11-18,2020,1,WBBL,Perth Scorchers,Brisbane Heat,,,,,,,18.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
cricket-wbbl-2020-11-21-1226955,2020-11-21,2020,1,WBBL,Hobart Hurricanes,Perth Scorchers,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
cricket-wbbl-2020-11-22-1226958,2020-11-22,2020,1,WBBL,Adelaide Strikers,Perth Scorchers,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
cricket-wbbl-2020-11-25-1226961,2020-11-25,2020,1,WBBL,Perth Scorchers,Melbourne Stars,,,,,,,18.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-wbbl-2021-10-17-1269058,2021-10-17,2021,1,WBBL,Perth Scorchers,Brisbane Heat,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-wbbl-2021-10-19-1269061,2021-10-19,2021,1,WBBL,Brisbane Heat,Perth Scorchers,2.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,13.0,1.0,0.0,,1.0
cricket-wbbl-2021-11-20-1269105,2021-11-20,2021,1,WBBL,Melbourne Stars,Perth Scorchers,,,,,,,12.0,0.0,1.0,24.0,0.0,0.0,,1.0
