game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2008-06-29-325569,2008-06-29,2008,1,ODI,Canada,Bermuda,25.0,1.0,0.0,10.0,16.0,0.0,36.0,0.0,0.0,27.0,0.0,1.0,1.0
