game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-0KPqjA456v,,2013,1,MLS,,,2.0,-0.9026,16.2287,2.002,11.0,-1.9548,13.0,37.0,2826.0,0.7444,892.0,-10.9304,-1.2254,3.8006,101.0,44.0,2.9026,12.9548,-0.8932,15.8574,0.7566,9.8522
soccer-mls-2014-0KPqjA456v,,2014,1,MLS,,,4.0,1.0845,16.5922,0.2976,14.0,2.0252,18.0,30.0,2535.0,0.7805,829.0,-7.857,-0.9478,10.1207,77.0,36.0,2.9155,11.9748,2.1788,14.8903,0.7899,8.2704
soccer-mls-2015-0KPqjA456v,,2015,1,MLS,,,2.0,-0.1036,18.4633,2.4267,16.0,1.3238,18.0,17.0,2902.0,0.7542,826.0,-24.4596,-2.9612,10.1298,91.0,39.0,2.1036,14.6762,2.1581,16.7799,0.7838,10.8857
soccer-mls-2016-0KPqjA456v,,2016,1,MLS,,,3.0,0.677,17.3945,1.9434,12.0,-2.8482,15.0,20.0,2909.0,0.7238,717.0,-12.3449,-1.7217,8.2936,78.0,31.0,2.323,14.8482,-2.73,17.1712,0.7411,11.6547
soccer-mls-2017-0KPqjA456v,,2017,1,MLS,,,7.0,2.1286,16.8255,1.3492,13.0,2.0245,20.0,36.0,3348.0,0.775,951.0,3.5498,0.3733,9.7397,81.0,30.0,4.8714,10.9755,1.9999,15.8469,0.7712,7.8449
soccer-mls-2018-0KPqjA456v,,2018,1,MLS,,,5.0,2.2154,17.3489,1.7128,10.0,-0.9844,15.0,18.0,2501.0,0.7375,598.0,-11.8503,-1.9817,6.6061,58.0,22.0,2.7846,10.9844,0.4574,13.7689,0.7573,7.6476
soccer-mls-2019-0KPqjA456v,,2019,1,MLS,,,1.0,-0.9547,14.4919,-0.1283,15.0,0.8888,16.0,22.0,2187.0,0.7559,381.0,-15.083,-3.9588,5.922,79.0,33.0,1.9547,14.1112,0.5277,16.0659,0.7955,6.5647
soccer-mls-2020-0KPqjA456v,,2020,1,MLS,,,1.0,-0.1555,18.5338,1.5797,9.0,1.2582,10.0,11.0,1559.0,0.7642,352.0,-12.6563,-3.5955,2.727,36.0,22.0,1.1555,7.7418,3.1868,8.8972,0.8002,3.4477
soccer-mls-2021-0KPqjA456v,,2021,1,MLS,,,0.0,-0.9893,17.2062,1.1101,5.0,-2.1126,5.0,15.0,1427.0,0.8232,311.0,0.0421,0.0135,2.954,45.0,18.0,0.9893,7.1126,-0.178,8.1019,0.823,4.918
