game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2020-02-20-1215136,2020-02-20,2020,1,T20I,Malaysia,Hong Kong,,,,,,,12.0,0.0,0.0,4.0,5.0,0.0,,,1.0
cricket-t20i-2020-02-21-1215137,2020-02-21,2020,1,T20I,Malaysia,Hong Kong,6.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-t20i-2020-02-23-1215138,2020-02-23,2020,1,T20I,Malaysia,Hong Kong,5.0,1.0,1.0,9.0,10.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
cricket-t20i-2020-02-24-1215139,2020-02-24,2020,1,T20I,Malaysia,Hong Kong,17.0,5.0,0.0,3.0,28.0,0.0,24.0,0.0,0.0,39.0,1.0,0.0,1.0,,1.0
cricket-t20i-2020-02-26-1215140,2020-02-26,2020,1,T20I,Malaysia,Hong Kong,20.0,0.0,0.0,3.0,25.0,2.0,18.0,0.0,0.0,29.0,2.0,0.0,2.0,,1.0
cricket-t20i-2020-03-01-1217741,2020-03-01,2020,1,T20I,Thailand,Malaysia,4.0,0.0,0.0,3.0,4.0,0.0,24.0,0.0,0.0,11.0,2.0,0.0,,,1.0
cricket-t20i-2020-03-03-1217742,2020-03-03,2020,1,T20I,Malaysia,Singapore,6.0,3.0,0.0,3.0,13.0,0.0,24.0,0.0,0.0,58.0,1.0,0.0,,,1.0
cricket-t20i-2020-03-06-1217747,2020-03-06,2020,1,T20I,Hong Kong,Malaysia,24.0,1.0,0.0,3.0,22.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
cricket-t20i-2021-04-18-1257946,2021-04-18,2021,1,T20I,Netherlands,Malaysia,5.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,33.0,0.0,0.0,,,1.0
cricket-t20i-2021-04-19-1257947,2021-04-19,2021,1,T20I,Malaysia,Nepal,10.0,0.0,0.0,8.0,4.0,0.0,18.0,0.0,0.0,22.0,0.0,2.0,,,1.0
cricket-t20i-2022-06-28-1321311,2022-06-28,2022,1,T20I,Malaysia,Singapore,10.0,0.0,1.0,8.0,15.0,1.0,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-t20i-2022-06-29-1321312,2022-06-29,2022,1,T20I,Malaysia,Singapore,12.0,2.0,1.0,7.0,15.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
cricket-t20i-2022-06-30-1321313,2022-06-30,2022,1,T20I,Singapore,Malaysia,4.0,1.0,1.0,7.0,7.0,0.0,18.0,0.0,0.0,35.0,0.0,1.0,,1.0,1.0
cricket-t20i-2022-07-02-1321998,2022-07-02,2022,1,T20I,Malaysia,Bhutan,,,,,,,24.0,1.0,0.0,6.0,1.0,1.0,1.0,,1.0
cricket-t20i-2022-07-04-1322001,2022-07-04,2022,1,T20I,Thailand,Malaysia,,,,,,,13.0,2.0,0.0,2.0,2.0,0.0,,,1.0
cricket-t20i-2022-07-06-1322004,2022-07-06,2022,1,T20I,Maldives,Malaysia,,,,,,,12.0,0.0,0.0,10.0,1.0,0.0,,,1.0
cricket-t20i-2022-07-07-1322006,2022-07-07,2022,1,T20I,Thailand,Malaysia,,,,,,,24.0,0.0,0.0,12.0,2.0,0.0,,,1.0
cricket-t20i-2022-07-11-1322010,2022-07-11,2022,1,T20I,Bhutan,Malaysia,,,,,,,12.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-12-16-1349380,2022-12-16,2022,1,T20I,Qatar,Malaysia,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
cricket-t20i-2022-12-18-1349383,2022-12-18,2022,1,T20I,Malaysia,Singapore,,,,,,,18.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-t20i-2022-12-19-1349385,2022-12-19,2022,1,T20I,Bahrain,Malaysia,,,,,,,17.0,0.0,0.0,28.0,0.0,0.0,1.0,,1.0
cricket-t20i-2022-12-22-1349388,2022-12-22,2022,1,T20I,Malaysia,Singapore,,,,,,,12.0,1.0,0.0,1.0,0.0,0.0,,,1.0
cricket-t20i-2022-12-23-1349391,2022-12-23,2022,1,T20I,Malaysia,Bahrain,24.0,0.0,0.0,5.0,21.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
cricket-t20i-2023-07-27-1383104,2023-07-27,2023,1,T20I,Malaysia,Bhutan,14.0,1.0,0.0,6.0,20.0,1.0,24.0,0.0,0.0,13.0,1.0,0.0,,,1.0
cricket-t20i-2023-07-30-1383107,2023-07-30,2023,1,T20I,Malaysia,Myanmar,2.0,0.0,0.0,6.0,0.0,0.0,24.0,2.0,0.0,4.0,1.0,0.0,,,1.0
cricket-t20i-2023-08-01-1383110,2023-08-01,2023,1,T20I,Thailand,Malaysia,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,,1.0,1.0
cricket-t20i-2023-09-19-1398295,2023-09-19,2023,1,T20I,Malaysia,Hong Kong,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,9.0,2.0,0.0,2.0,,1.0
cricket-t20i-2023-09-20-1398296,2023-09-20,2023,1,T20I,Malaysia,Papua New Guinea,4.0,0.0,0.0,8.0,3.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-t20i-2023-09-22-1398298,2023-09-22,2023,1,T20I,Malaysia,Hong Kong,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
cricket-t20i-2023-09-23-1398299,2023-09-23,2023,1,T20I,Malaysia,Papua New Guinea,13.0,0.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
cricket-t20i-2023-10-30-1405315,2023-10-30,2023,1,T20I,Oman,Malaysia,3.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
cricket-t20i-2023-11-02-1405323,2023-11-02,2023,1,T20I,Malaysia,Singapore,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-t20i-2024-03-06-1422810,2024-03-06,2024,1,T20I,Malaysia,Vanuatu,9.0,0.0,1.0,8.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-03-07-1422811,2024-03-07,2024,1,T20I,Malaysia,Bahrain,4.0,0.0,1.0,8.0,4.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-t20i-2024-03-09-1422813,2024-03-09,2024,1,T20I,Kuwait,Malaysia,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-03-11-1422818,2024-03-11,2024,1,T20I,Malaysia,Bahrain,23.0,0.0,1.0,8.0,18.0,1.0,18.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-t20i-2024-04-13-1426462,2024-04-13,2024,1,T20I,Malaysia,Saudi Arabia,7.0,1.0,1.0,9.0,10.0,0.0,12.0,0.0,0.0,19.0,2.0,0.0,,,1.0
cricket-t20i-2024-04-15-1426466,2024-04-15,2024,1,T20I,Malaysia,Qatar,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2024-04-17-1426471,2024-04-17,2024,1,T20I,Malaysia,Hong Kong,10.0,0.0,0.0,8.0,6.0,0.0,12.0,0.0,0.0,25.0,1.0,2.0,,,1.0
cricket-t20i-2024-08-22-1446772,2024-08-22,2024,1,T20I,Kuwait,Malaysia,,,,,,,24.0,0.0,0.0,15.0,0.0,0.0,,1.0,1.0
cricket-t20i-2024-08-23-1446773,2024-08-23,2024,1,T20I,Malaysia,Hong Kong,15.0,0.0,1.0,8.0,10.0,0.0,24.0,1.0,0.0,20.0,1.0,0.0,,,1.0
cricket-t20i-2024-08-25-1446775,2024-08-25,2024,1,T20I,Kuwait,Malaysia,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,,2.0,1.0
cricket-t20i-2025-03-12-1475527,2025-03-12,2025,1,T20I,Hong Kong,Malaysia,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,20.0,0.0,1.0,,,1.0
cricket-t20i-2025-03-13-1475528,2025-03-13,2025,1,T20I,Bahrain,Malaysia,5.0,0.0,0.0,7.0,2.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
cricket-t20i-2025-03-15-1475530,2025-03-15,2025,1,T20I,Malaysia,Hong Kong,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-07-18-1494090,2025-07-18,2025,1,T20I,Hong Kong,Malaysia,,,,,,,24.0,0.0,0.0,47.0,1.0,1.0,,,1.0
cricket-t20i-2025-07-19-1494092,2025-07-19,2025,1,T20I,Singapore,Malaysia,,,,,,,24.0,1.0,0.0,8.0,1.0,0.0,,1.0,1.0
cricket-t20i-2025-07-20-1494095,2025-07-20,2025,1,T20I,Samoa,Malaysia,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,1.0,,1.0
cricket-t20i-2025-07-22-1494096,2025-07-22,2025,1,T20I,Hong Kong,Malaysia,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,,1.0
cricket-t20i-2025-07-23-1494099,2025-07-23,2025,1,T20I,Malaysia,Singapore,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0,1.0
cricket-t20i-2025-07-26-1494102,2025-07-26,2025,1,T20I,Hong Kong,Malaysia,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-t20i-2025-10-09-1503453,2025-10-09,2025,1,T20I,Malaysia,Qatar,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
