game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2021-09-07-1276295,2021-09-07,2021,1,ODI,Papua New Guinea,Nepal,46.0,4.0,0.0,2.0,30.0,0.0,1.0,,1.0
cricket-odi-2021-09-10-1276296,2021-09-10,2021,1,ODI,Nepal,Papua New Guinea,6.0,0.0,0.0,2.0,3.0,0.0,,,1.0
cricket-odi-2021-09-13-1275249,2021-09-13,2021,1,ODI,United States of America,Nepal,42.0,2.0,0.0,2.0,23.0,0.0,,,1.0
cricket-odi-2021-09-14-1275250,2021-09-14,2021,1,ODI,Nepal,Oman,112.0,7.0,0.0,3.0,90.0,1.0,3.0,,1.0
cricket-odi-2021-09-19-1275253,2021-09-19,2021,1,ODI,Oman,Nepal,44.0,7.0,0.0,2.0,40.0,0.0,1.0,,1.0
cricket-t20i-2021-04-17-1257945,2021-04-17,2021,1,T20I,Netherlands,Nepal,38.0,4.0,1.0,2.0,54.0,4.0,,,1.0
cricket-t20i-2021-04-19-1257947,2021-04-19,2021,1,T20I,Malaysia,Nepal,29.0,4.0,0.0,2.0,42.0,1.0,1.0,,1.0
cricket-t20i-2021-04-20-1257948,2021-04-20,2021,1,T20I,Nepal,Netherlands,4.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2021-04-22-1257950,2021-04-22,2021,1,T20I,Nepal,Malaysia,32.0,3.0,0.0,2.0,42.0,3.0,1.0,,1.0
cricket-t20i-2021-04-24-1257951,2021-04-24,2021,1,T20I,Nepal,Netherlands,8.0,1.0,0.0,2.0,16.0,2.0,,,1.0
cricket-odi-2022-03-16-1302624,2022-03-16,2022,1,ODI,Papua New Guinea,Nepal,40.0,1.0,0.0,3.0,16.0,0.0,,,1.0
cricket-odi-2022-03-18-1302625,2022-03-18,2022,1,ODI,United Arab Emirates,Nepal,12.0,1.0,0.0,2.0,7.0,0.0,3.0,1.0,1.0
cricket-odi-2022-03-22-1302628,2022-03-22,2022,1,ODI,Papua New Guinea,Nepal,8.0,0.0,0.0,2.0,2.0,0.0,,,1.0
cricket-odi-2022-06-11-1312806,2022-06-11,2022,1,ODI,Nepal,United States of America,70.0,6.0,0.0,2.0,61.0,0.0,,,1.0
cricket-odi-2022-06-14-1312808,2022-06-14,2022,1,ODI,Oman,Nepal,86.0,7.0,0.0,2.0,62.0,1.0,,,1.0
cricket-odi-2022-06-15-1312809,2022-06-15,2022,1,ODI,United States of America,Nepal,15.0,3.0,0.0,2.0,18.0,0.0,1.0,,1.0
cricket-odi-2022-07-11-1322031,2022-07-11,2022,1,ODI,Namibia,Nepal,20.0,2.0,0.0,2.0,14.0,0.0,1.0,,1.0
cricket-odi-2022-07-13-1322032,2022-07-13,2022,1,ODI,Scotland,Nepal,62.0,10.0,0.0,2.0,71.0,1.0,2.0,,1.0
cricket-odi-2022-07-16-1322034,2022-07-16,2022,1,ODI,Namibia,Nepal,32.0,6.0,0.0,3.0,34.0,0.0,,1.0,1.0
cricket-odi-2022-07-17-1322035,2022-07-17,2022,1,ODI,Nepal,Scotland,58.0,6.0,0.0,2.0,40.0,0.0,,,1.0
cricket-odi-2022-11-14-1343683,2022-11-14,2022,1,ODI,United Arab Emirates,Nepal,19.0,1.0,0.0,2.0,12.0,0.0,1.0,1.0,1.0
cricket-odi-2022-11-16-1343684,2022-11-16,2022,1,ODI,United Arab Emirates,Nepal,8.0,1.0,0.0,3.0,6.0,0.0,1.0,,1.0
cricket-odi-2022-11-18-1343685,2022-11-18,2022,1,ODI,United Arab Emirates,Nepal,119.0,12.0,1.0,2.0,88.0,0.0,3.0,,1.0
cricket-odi-2022-12-02-1341976,2022-12-02,2022,1,ODI,Nepal,Namibia,46.0,2.0,0.0,2.0,20.0,0.0,,,1.0
cricket-odi-2022-12-04-1341977,2022-12-04,2022,1,ODI,Nepal,Scotland,5.0,1.0,0.0,2.0,7.0,0.0,1.0,,1.0
cricket-odi-2022-12-07-1341979,2022-12-07,2022,1,ODI,Namibia,Nepal,10.0,1.0,0.0,3.0,7.0,0.0,1.0,,1.0
cricket-odi-2022-12-08-1341980,2022-12-08,2022,1,ODI,Nepal,Scotland,9.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-t20i-2022-02-11-1299593,2022-02-11,2022,1,T20I,Oman,Nepal,11.0,2.0,0.0,2.0,14.0,0.0,3.0,,1.0
cricket-t20i-2022-02-12-1299638,2022-02-12,2022,1,T20I,United Arab Emirates,Nepal,29.0,4.0,0.0,2.0,34.0,1.0,,1.0,1.0
cricket-t20i-2022-02-14-1299596,2022-02-14,2022,1,T20I,Ireland,Nepal,22.0,2.0,0.0,2.0,23.0,1.0,,2.0,1.0
cricket-t20i-2022-02-18-1299566,2022-02-18,2022,1,T20I,Nepal,Oman,5.0,1.0,0.0,2.0,4.0,0.0,2.0,,1.0
cricket-t20i-2022-02-19-1299571,2022-02-19,2022,1,T20I,Nepal,Philippines,1.0,0.0,0.0,2.0,0.0,0.0,,2.0,1.0
cricket-t20i-2022-02-21-1299576,2022-02-21,2022,1,T20I,Canada,Nepal,16.0,1.0,0.0,2.0,17.0,1.0,2.0,1.0,1.0
cricket-t20i-2022-02-22-1299580,2022-02-22,2022,1,T20I,United Arab Emirates,Nepal,2.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2022-02-24-1299584,2022-02-24,2022,1,T20I,Oman,Nepal,18.0,1.0,0.0,2.0,13.0,0.0,,2.0,1.0
cricket-t20i-2022-03-28-1305498,2022-03-28,2022,1,T20I,Nepal,Papua New Guinea,35.0,5.0,0.0,2.0,43.0,1.0,,,1.0
cricket-t20i-2022-03-30-1305500,2022-03-30,2022,1,T20I,Malaysia,Nepal,38.0,7.0,0.0,2.0,57.0,1.0,,,1.0
cricket-t20i-2022-03-31-1305501,2022-03-31,2022,1,T20I,Nepal,Papua New Guinea,29.0,4.0,0.0,2.0,38.0,1.0,1.0,,1.0
cricket-t20i-2022-04-02-1305503,2022-04-02,2022,1,T20I,Nepal,Malaysia,9.0,3.0,0.0,2.0,18.0,0.0,1.0,,1.0
cricket-t20i-2022-04-04-1305504,2022-04-04,2022,1,T20I,Nepal,Papua New Guinea,29.0,0.0,0.0,2.0,29.0,1.0,,,1.0
cricket-t20i-2022-08-25-1328474,2022-08-25,2022,1,T20I,Kenya,Nepal,27.0,3.0,0.0,2.0,19.0,0.0,,1.0,1.0
cricket-odi-2023-02-14-1358073,2023-02-14,2023,1,ODI,Namibia,Nepal,5.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-odi-2023-02-17-1358075,2023-02-17,2023,1,ODI,Scotland,Nepal,14.0,2.0,0.0,2.0,9.0,0.0,2.0,1.0,1.0
cricket-odi-2023-02-18-1358076,2023-02-18,2023,1,ODI,Namibia,Nepal,98.0,8.0,0.0,2.0,81.0,2.0,1.0,,1.0
cricket-odi-2023-02-21-1358078,2023-02-21,2023,1,ODI,Scotland,Nepal,23.0,1.0,0.0,2.0,12.0,0.0,,,1.0
cricket-odi-2023-03-02-1358083,2023-03-02,2023,1,ODI,United Arab Emirates,Nepal,16.0,3.0,0.0,2.0,17.0,0.0,,1.0,1.0
cricket-odi-2023-03-03-1358084,2023-03-03,2023,1,ODI,Papua New Guinea,Nepal,130.0,2.0,1.0,3.0,86.0,1.0,,1.0,1.0
cricket-odi-2023-03-06-1358086,2023-03-06,2023,1,ODI,Nepal,United Arab Emirates,14.0,0.0,0.0,2.0,6.0,0.0,,1.0,1.0
cricket-odi-2023-03-09-1358087,2023-03-09,2023,1,ODI,Nepal,Papua New Guinea,110.0,12.0,0.0,2.0,110.0,2.0,,4.0,1.0
cricket-odi-2023-03-12-1358089,2023-03-12,2023,1,ODI,Nepal,United Arab Emirates,5.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-odi-2023-03-13-1358090,2023-03-13,2023,1,ODI,Papua New Guinea,Nepal,21.0,8.0,1.0,2.0,53.0,3.0,,,1.0
cricket-odi-2023-03-16-1358092,2023-03-16,2023,1,ODI,United Arab Emirates,Nepal,2.0,0.0,0.0,2.0,0.0,0.0,,1.0,1.0
cricket-odi-2023-04-21-1367985,2023-04-21,2023,1,ODI,Nepal,Oman,10.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-odi-2023-05-01-1368002,2023-05-01,2023,1,ODI,United Arab Emirates,Nepal,10.0,1.0,0.0,3.0,8.0,0.0,1.0,,1.0
cricket-odi-2023-06-18-1377746,2023-06-18,2023,1,ODI,Nepal,Zimbabwe,100.0,7.0,0.0,2.0,66.0,0.0,,,1.0
cricket-odi-2023-06-20-1377751,2023-06-20,2023,1,ODI,United States of America,Nepal,16.0,2.0,0.0,2.0,12.0,0.0,1.0,,1.0
cricket-odi-2023-06-22-1377754,2023-06-22,2023,1,ODI,West Indies,Nepal,36.0,3.0,0.0,2.0,28.0,0.0,1.0,,1.0
cricket-odi-2023-06-24-1377759,2023-06-24,2023,1,ODI,Nepal,Netherlands,2.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-odi-2023-08-30-1388392,2023-08-30,2023,1,ODI,Pakistan,Nepal,5.0,1.0,0.0,2.0,5.0,0.0,1.0,,1.0
cricket-odi-2023-09-04-1388398,2023-09-04,2023,1,ODI,Nepal,India,97.0,8.0,0.0,2.0,58.0,0.0,,,1.0
cricket-t20i-2023-09-27-1399104,2023-09-27,2023,1,T20I,Nepal,Mongolia,17.0,2.0,0.0,2.0,16.0,0.0,,,1.0
cricket-t20i-2023-10-03-1399113,2023-10-03,2023,1,T20I,India,Nepal,6.0,1.0,0.0,2.0,10.0,1.0,,,1.0
cricket-t20i-2023-10-18-1403288,2023-10-18,2023,1,T20I,United Arab Emirates,Nepal,27.0,2.0,0.0,2.0,23.0,1.0,3.0,,1.0
cricket-t20i-2023-10-19-1403289,2023-10-19,2023,1,T20I,Hong Kong,Nepal,34.0,6.0,0.0,2.0,42.0,0.0,1.0,,1.0
cricket-t20i-2023-10-21-1403290,2023-10-21,2023,1,T20I,Nepal,Hong Kong,13.0,4.0,0.0,2.0,20.0,0.0,2.0,,1.0
cricket-t20i-2023-10-23-1403292,2023-10-23,2023,1,T20I,United Arab Emirates,Nepal,50.0,6.0,0.0,2.0,62.0,2.0,,,1.0
cricket-t20i-2023-10-27-1403294,2023-10-27,2023,1,T20I,Nepal,United Arab Emirates,12.0,1.0,0.0,2.0,7.0,0.0,,,1.0
cricket-t20i-2023-10-30-1405314,2023-10-30,2023,1,T20I,Singapore,Nepal,26.0,2.0,0.0,2.0,27.0,1.0,1.0,,1.0
cricket-t20i-2023-10-31-1405319,2023-10-31,2023,1,T20I,Malaysia,Nepal,23.0,1.0,0.0,2.0,32.0,2.0,,2.0,1.0
cricket-t20i-2023-11-02-1405321,2023-11-02,2023,1,T20I,Oman,Nepal,8.0,1.0,0.0,2.0,5.0,0.0,2.0,,1.0
cricket-t20i-2023-11-03-1405326,2023-11-03,2023,1,T20I,United Arab Emirates,Nepal,51.0,7.0,1.0,2.0,64.0,1.0,,1.0,1.0
cricket-t20i-2023-11-05-1405327,2023-11-05,2023,1,T20I,Nepal,Oman,6.0,0.0,0.0,2.0,6.0,1.0,,,1.0
cricket-npl-2024-11-30-1462596,2024-11-30,2024,1,NPL,Biratnagar Kings,Janakpur Bolts,3.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-npl-2024-12-02-1462641,2024-12-02,2024,1,NPL,Karnali Yaks,Janakpur Bolts,29.0,2.0,0.0,2.0,36.0,2.0,,,1.0
