game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2022-08-07-1323293,2022-08-07,2022,1,ODI,Bangladesh,Zimbabwe,,,,,,,50.0,0.0,1.0,49.0,1.0,0.0,1.0,1.0,1.0
cricket-odi-2022-08-20-1325550,2022-08-20,2022,1,ODI,Zimbabwe,India,4.0,1.0,0.0,10.0,4.0,0.0,42.0,0.0,1.0,38.0,1.0,7.0,,,1.0
cricket-t20i-2022-05-17-1310938,2022-05-17,2022,1,T20I,Zimbabwe,Namibia,,,,,,,12.0,0.0,1.0,23.0,0.0,2.0,,,1.0
cricket-t20i-2022-07-30-1323295,2022-07-30,2022,1,T20I,Zimbabwe,Bangladesh,,,,,,,18.0,0.0,1.0,28.0,0.0,2.0,1.0,,1.0
cricket-t20i-2022-07-31-1323296,2022-07-31,2022,1,T20I,Zimbabwe,Bangladesh,,,,,,,9.0,0.0,0.0,19.0,0.0,1.0,,,1.0
cricket-odi-2023-12-15-1408107,2023-12-15,2023,1,ODI,Zimbabwe,Ireland,13.0,1.0,1.0,11.0,8.0,0.0,42.0,0.0,0.0,47.0,1.0,2.0,,,1.0
cricket-odi-2023-12-17-1408108,2023-12-17,2023,1,ODI,Zimbabwe,Ireland,4.0,1.0,0.0,11.0,6.0,0.0,41.0,0.0,0.0,51.0,0.0,3.0,,,1.0
cricket-tests-2023-02-12-1350682,2023-02-12,2023,1,TESTS,Zimbabwe,West Indies,12.0,0.0,0.0,11.0,9.0,1.0,84.0,0.0,5.0,59.0,0.0,1.0,,1.0,1.0
cricket-tests-2024-07-25-1431085,2024-07-25,2024,1,TESTS,Zimbabwe,Ireland,55.0,0.0,0.0,10.0,13.0,0.0,60.0,2.0,2.0,39.0,3.0,2.0,,,1.0
cricket-tests-2025-05-22-1392691,2025-05-22,2025,1,TESTS,England,Zimbabwe,31.0,2.0,0.0,9.0,12.0,0.0,96.0,0.0,3.0,117.0,1.0,2.0,,,1.0
cricket-tests-2025-06-28-1478863,2025-06-28,2025,1,TESTS,South Africa,Zimbabwe,25.0,0.0,0.0,12.0,1.0,0.0,192.0,2.0,3.0,159.0,6.0,1.0,1.0,,1.0
cricket-tests-2025-07-06-1478864,2025-07-06,2025,1,TESTS,South Africa,Zimbabwe,51.0,4.0,0.0,11.0,32.0,2.0,144.0,3.0,1.0,112.0,2.0,0.0,,,1.0
cricket-tests-2025-07-30-1478872,2025-07-30,2025,1,TESTS,Zimbabwe,New Zealand,17.0,0.0,1.0,11.0,0.0,0.0,108.0,3.0,0.0,51.0,2.0,1.0,,,1.0
cricket-tests-2025-08-07-1478873,2025-08-07,2025,1,TESTS,Zimbabwe,New Zealand,26.0,1.0,0.0,11.0,4.0,0.0,102.0,3.0,4.0,94.0,0.0,0.0,,,1.0
