game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2021-05-22-1263711,2021-05-22,2021,1,T20I,Czech Republic,Luxembourg,7.0,1.0,0.0,8.0,9.0,0.0,,,,,,,1.0
cricket-t20i-2021-09-03-1275268,2021-09-03,2021,1,T20I,Romania,Czech Republic,5.0,1.0,0.0,8.0,6.0,0.0,,,,,,,1.0
cricket-t20i-2022-05-11-1310174,2022-05-11,2022,1,T20I,Czech Republic,Gibraltar,,,,,,,18.0,0.0,0.0,32.0,1.0,3.0,1.0
cricket-t20i-2022-05-12-1310176,2022-05-12,2022,1,T20I,Malta,Czech Republic,6.0,1.0,1.0,10.0,7.0,0.0,24.0,0.0,0.0,35.0,3.0,2.0,1.0
cricket-t20i-2022-05-13-1310180,2022-05-13,2022,1,T20I,Romania,Czech Republic,7.0,0.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,37.0,0.0,0.0,1.0
cricket-t20i-2022-05-14-1310182,2022-05-14,2022,1,T20I,Hungary,Czech Republic,,,,,,,24.0,0.0,0.0,34.0,0.0,3.0,1.0
cricket-t20i-2022-05-15-1310186,2022-05-15,2022,1,T20I,Czech Republic,Hungary,,,,,,,6.0,0.0,0.0,20.0,0.0,1.0,1.0
