game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-12-22-1349388,2022-12-22,2022,1,T20I,Malaysia,Singapore,19.0,0.0,1.0,5.0,26.0,3.0,,,1.0
cricket-t20i-2022-12-23-1349391,2022-12-23,2022,1,T20I,Malaysia,Bahrain,11.0,0.0,0.0,6.0,18.0,1.0,,,1.0
cricket-t20i-2023-09-22-1398298,2023-09-22,2023,1,T20I,Malaysia,Hong Kong,4.0,0.0,0.0,6.0,1.0,0.0,1.0,,1.0
cricket-t20i-2023-09-23-1398299,2023-09-23,2023,1,T20I,Malaysia,Papua New Guinea,3.0,0.0,0.0,10.0,0.0,0.0,2.0,,1.0
cricket-t20i-2024-08-31-1447481,2024-08-31,2024,1,T20I,Myanmar,Malaysia,6.0,0.0,0.0,4.0,1.0,0.0,,1.0,1.0
cricket-t20i-2024-09-03-1447488,2024-09-03,2024,1,T20I,Malaysia,Singapore,13.0,1.0,1.0,7.0,15.0,1.0,,,1.0
cricket-t20i-2024-09-05-1447489,2024-09-05,2024,1,T20I,Malaysia,Kuwait,1.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2025-03-15-1475530,2025-03-15,2025,1,T20I,Malaysia,Hong Kong,14.0,0.0,0.0,7.0,15.0,2.0,,,1.0
cricket-t20i-2025-04-25-1482090,2025-04-25,2025,1,T20I,Thailand,Malaysia,,,,,,,1.0,,1.0
cricket-t20i-2025-04-26-1482092,2025-04-26,2025,1,T20I,Saudi Arabia,Malaysia,11.0,2.0,0.0,2.0,22.0,2.0,1.0,,1.0
cricket-t20i-2025-04-29-1482096,2025-04-29,2025,1,T20I,Malaysia,Thailand,21.0,3.0,0.0,2.0,44.0,4.0,1.0,,1.0
cricket-t20i-2025-04-30-1482098,2025-04-30,2025,1,T20I,Malaysia,Saudi Arabia,11.0,3.0,0.0,2.0,18.0,1.0,,,1.0
cricket-t20i-2025-05-02-1482101,2025-05-02,2025,1,T20I,Malaysia,Saudi Arabia,6.0,2.0,0.0,2.0,10.0,0.0,,,1.0
cricket-t20i-2025-07-18-1494090,2025-07-18,2025,1,T20I,Hong Kong,Malaysia,13.0,3.0,0.0,2.0,22.0,1.0,,,1.0
cricket-t20i-2025-07-19-1494092,2025-07-19,2025,1,T20I,Singapore,Malaysia,13.0,6.0,0.0,2.0,39.0,2.0,,,1.0
cricket-t20i-2025-07-20-1494095,2025-07-20,2025,1,T20I,Samoa,Malaysia,17.0,4.0,0.0,3.0,26.0,1.0,,,1.0
cricket-t20i-2025-07-22-1494096,2025-07-22,2025,1,T20I,Hong Kong,Malaysia,4.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-t20i-2025-07-23-1494099,2025-07-23,2025,1,T20I,Malaysia,Singapore,40.0,8.0,0.0,2.0,77.0,6.0,,,1.0
cricket-t20i-2025-07-24-1494100,2025-07-24,2025,1,T20I,Samoa,Malaysia,7.0,1.0,0.0,2.0,11.0,1.0,,,1.0
cricket-t20i-2025-07-26-1494102,2025-07-26,2025,1,T20I,Hong Kong,Malaysia,5.0,3.0,1.0,2.0,18.0,1.0,,,1.0
cricket-t20i-2025-10-10-1503456,2025-10-10,2025,1,T20I,Malaysia,United Arab Emirates,5.0,0.0,0.0,2.0,6.0,1.0,,,1.0
cricket-t20i-2025-11-25-1511999,2025-11-25,2025,1,T20I,Bahrain,Malaysia,10.0,1.0,0.0,3.0,11.0,1.0,,,1.0
cricket-t20i-2026-03-07-1527157,2026-03-07,2026,1,T20I,Malaysia,Bahrain,2.0,1.0,0.0,7.0,4.0,0.0,,,1.0
cricket-t20i-2026-03-10-1527159,2026-03-10,2026,1,T20I,Malaysia,Bahrain,10.0,2.0,0.0,2.0,9.0,0.0,,,1.0
cricket-t20i-2026-05-01-1533390,2026-05-01,2026,1,T20I,Indonesia,Malaysia,16.0,3.0,0.0,2.0,21.0,1.0,1.0,,1.0
cricket-t20i-2026-05-02-1533391,2026-05-02,2026,1,T20I,Malaysia,Indonesia,8.0,1.0,0.0,1.0,6.0,0.0,,,1.0
cricket-t20i-2026-05-04-1533392,2026-05-04,2026,1,T20I,Malaysia,Indonesia,7.0,1.0,0.0,2.0,12.0,1.0,,,1.0
