game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2003-02-22-65254,2003-02-22,2003,1,ODI,Bangladesh,South Africa,,,,,,,36.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0,1.0
cricket-odi-2003-03-03-65272,2003-03-03,2003,1,ODI,Sri Lanka,South Africa,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2003-10-03-64838,2003-10-03,2003,1,ODI,Pakistan,South Africa,,,,,,,48.0,0.0,0.0,40.0,0.0,0.0,,1.0,1.0
cricket-odi-2003-10-05-64839,2003-10-05,2003,1,ODI,Pakistan,South Africa,6.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-odi-2003-10-07-64840,2003-10-07,2003,1,ODI,Pakistan,South Africa,,,,,,,42.0,0.0,0.0,26.0,2.0,0.0,,,1.0
cricket-odi-2003-10-10-64841,2003-10-10,2003,1,ODI,Pakistan,South Africa,,,,,,,30.0,0.0,0.0,31.0,0.0,1.0,,,1.0
cricket-odi-2003-10-12-64842,2003-10-12,2003,1,ODI,Pakistan,South Africa,,,,,,,60.0,0.0,0.0,32.0,2.0,0.0,,,1.0
cricket-tests-2003-07-24-64038,2003-07-24,2003,1,TESTS,South Africa,England,,,,,,,210.0,12.0,0.0,90.0,1.0,0.0,,,1.0
cricket-tests-2003-10-24-64051,2003-10-24,2003,1,TESTS,South Africa,Pakistan,40.0,3.0,0.0,9.0,21.0,0.0,138.0,7.0,0.0,61.0,1.0,0.0,1.0,,1.0
cricket-tests-2003-12-12-64063,2003-12-12,2003,1,TESTS,South Africa,West Indies,47.0,4.0,0.0,9.0,43.0,0.0,96.0,2.0,0.0,94.0,0.0,0.0,2.0,,1.0
cricket-odi-2004-01-25-64862,2004-01-25,2004,1,ODI,South Africa,West Indies,30.0,1.0,0.0,3.0,21.0,1.0,,,,,,,,,1.0
cricket-odi-2004-01-30-64864,2004-01-30,2004,1,ODI,West Indies,South Africa,,,,,,,42.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
cricket-odi-2004-02-01-64865,2004-02-01,2004,1,ODI,South Africa,West Indies,43.0,4.0,0.0,3.0,36.0,0.0,36.0,0.0,0.0,45.0,0.0,0.0,1.0,,1.0
cricket-odi-2004-08-28-64905,2004-08-28,2004,1,ODI,South Africa,Sri Lanka,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
cricket-tests-2004-11-20-64109,2004-11-20,2004,1,TESTS,South Africa,India,24.0,3.0,0.0,10.0,34.0,1.0,126.0,2.0,0.0,90.0,1.0,0.0,1.0,,1.0
cricket-odi-2006-02-26-238196,2006-02-26,2006,1,ODI,South Africa,Australia,,,,,,,42.0,0.0,0.0,36.0,0.0,0.0,,,1.0
cricket-odi-2006-03-03-238197,2006-03-03,2006,1,ODI,South Africa,Australia,3.0,1.0,0.0,8.0,4.0,0.0,30.0,1.0,0.0,16.0,1.0,0.0,,,1.0
cricket-odi-2006-03-05-238198,2006-03-05,2006,1,ODI,South Africa,Australia,5.0,0.0,0.0,9.0,3.0,0.0,60.0,1.0,0.0,39.0,0.0,1.0,1.0,,1.0
cricket-odi-2006-09-15-255961,2006-09-15,2006,1,ODI,South Africa,Zimbabwe,,,,,,,30.0,0.0,0.0,35.0,0.0,0.0,1.0,,1.0
cricket-odi-2006-09-18-259793,2006-09-18,2006,1,ODI,South Africa,Zimbabwe,,,,,,,60.0,0.0,0.0,27.0,2.0,2.0,,,1.0
cricket-odi-2006-10-16-249746,2006-10-16,2006,1,ODI,New Zealand,South Africa,2.0,0.0,0.0,9.0,0.0,0.0,52.0,0.0,0.0,34.0,2.0,0.0,,,1.0
cricket-odi-2006-10-24-249751,2006-10-24,2006,1,ODI,South Africa,Sri Lanka,16.0,3.0,0.0,9.0,22.0,1.0,,,,,,,,,1.0
cricket-odi-2006-11-02-249758,2006-11-02,2006,1,ODI,South Africa,West Indies,12.0,1.0,1.0,9.0,15.0,0.0,42.0,0.0,0.0,36.0,1.0,1.0,,,1.0
cricket-odi-2006-12-03-249214,2006-12-03,2006,1,ODI,South Africa,India,,,,,,,30.0,0.0,0.0,33.0,0.0,0.0,,,1.0
cricket-t20i-2006-02-24-238195,2006-02-24,2006,1,T20I,South Africa,Australia,,,,,,,18.0,0.0,0.0,29.0,2.0,0.0,,,1.0
cricket-t20i-2006-12-01-255954,2006-12-01,2006,1,T20I,South Africa,India,12.0,0.0,0.0,8.0,8.0,0.0,11.0,0.0,0.0,11.0,1.0,0.0,,,1.0
