game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2017-KXMe8Z2Q64,,2017,1,USLC,,,0.0,0.0,20.2371,3.7732,0.0,-0.0678,0.0,0.0,127.0,0.8462,39.0,0.8399,2.1536,0.0,1.0,1.0,0.0,0.0678,0.0033,0.0678,0.8246,0.0
soccer-uslc-2018-KXMe8Z2Q64,,2018,1,USLC,,,0.0,-0.1498,22.0361,4.6759,0.0,-0.0314,0.0,3.0,726.0,0.8229,384.0,-6.8985,-1.7965,0.0,1.0,0.0,0.1498,0.0314,-0.0314,0.1812,0.8409,0.0093
soccer-mls-2022-jYQJ19EqGR,,2022,1,MLS,,,0.0,0.0,13.0037,2.4832,1.0,0.6086,1.0,0.0,121.0,0.641,39.0,-3.7902,-9.7184,0.5748,1.0,1.0,0.0,0.3914,0.1063,0.3914,0.7382,0.225
soccer-mlsnp-2022-KXMe8Z2Q64,,2022,1,MLSNP,,,2.0,1.0801,17.3187,1.0935,4.0,1.5566,6.0,7.0,1090.0,0.7631,401.0,0.7353,0.1834,0.5268,18.0,7.0,0.9199,2.4434,-0.6027,3.3633,0.7613,1.3097
soccer-mls-2023-jYQJ19EqGR,,2023,1,MLS,,,0.0,-0.3358,15.0241,-1.7456,0.0,-1.1237,0.0,1.0,469.0,0.75,168.0,-3.8689,-2.3029,0.0,4.0,1.0,0.3358,1.1237,-0.8875,1.4595,0.773,0.7134
soccer-mlsnp-2023-KXMe8Z2Q64,,2023,1,MLSNP,,,0.0,-0.6913,16.8055,-0.4837,4.0,2.5415,4.0,5.0,524.0,0.7969,192.0,-1.2071,-0.6287,2.5901,13.0,7.0,0.6913,1.4585,1.6653,2.1498,0.8032,0.7592
soccer-mls-2024-jYQJ19EqGR,,2024,1,MLS,,,0.0,-0.0379,13.916,-0.5551,1.0,0.6289,1.0,1.0,105.0,0.7778,36.0,-0.4257,-1.1824,0.0,1.0,1.0,0.0379,0.3711,0.2964,0.409,0.7896,0.0
soccer-mlsnp-2024-KXMe8Z2Q64,,2024,1,MLSNP,,,1.0,-0.8222,17.1757,-2.879,4.0,1.4051,5.0,15.0,738.0,0.7923,260.0,6.5364,2.514,2.1799,18.0,10.0,1.8222,2.5949,1.1344,4.4171,0.7672,1.8902
