game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-npl-2024-12-02-1462640,2024-12-02,2024,1,NPL,Kathmandu Gurkhas,Chitwan Rhinos,7.0,1.0,0.0,1.0,12.0,1.0,1.0,,1.0
cricket-npl-2024-12-03-1462643,2024-12-03,2024,1,NPL,Chitwan Rhinos,Pokhara Avengers,10.0,1.0,0.0,1.0,14.0,1.0,,,1.0
cricket-npl-2024-12-08-1462653,2024-12-08,2024,1,NPL,Chitwan Rhinos,Sudur Paschim Royals,52.0,6.0,0.0,2.0,65.0,3.0,,,1.0
cricket-npl-2024-12-13-1462661,2024-12-13,2024,1,NPL,Biratnagar Kings,Chitwan Rhinos,6.0,1.0,0.0,2.0,5.0,0.0,,,1.0
cricket-npl-2024-12-14-1462663,2024-12-14,2024,1,NPL,Chitwan Rhinos,Janakpur Bolts,19.0,4.0,0.0,1.0,28.0,1.0,1.0,1.0,1.0
cricket-npl-2024-12-18-1462667,2024-12-18,2024,1,NPL,Karnali Yaks,Chitwan Rhinos,2.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-bpl-2025-12-27-1516540,2025-12-27,2025,1,BPL,Noakhali Express,Sylhet Titans,,,,,,,1.0,,1.0
cricket-bpl-2026-01-11-1516558,2026-01-11,2026,1,BPL,Noakhali Express,Dhaka Capitals,60.0,7.0,0.0,1.0,92.0,5.0,1.0,1.0,1.0
cricket-bpl-2026-01-16-1516561,2026-01-16,2026,1,BPL,Noakhali Express,Chattogram Royals,20.0,2.0,0.0,1.0,25.0,2.0,,,1.0
cricket-bpl-2026-01-18-1516565,2026-01-18,2026,1,BPL,Noakhali Express,Rangpur Riders,72.0,4.0,1.0,1.0,107.0,11.0,1.0,,1.0
