game_id,date,season,week,league,away,home,match_loss,match_played,match_win,team_points_against,team_points_for
curling-wcf-world-2026-832-19-2,2026-03-20,2026,1,WCF-WORLD,Scotland,Norway,0.0,1.0,1.0,6.0,8.0
curling-wcf-world-2026-832-4-1,2026-03-15,2026,1,WCF-WORLD,Japan,Norway,1.0,1.0,0.0,10.0,9.0
curling-wcf-world-2026-832-6-2,2026-03-16,2026,1,WCF-WORLD,Norway,Sweden,0.0,1.0,1.0,7.0,9.0
