game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2023-09-15-1392803,2023-09-15,2023,1,T20I,Qatar,Bahrain,21.0,2.0,0.0,2.0,20.0,1.0,,,,,,,,1.0
cricket-t20i-2023-09-18-1392808,2023-09-18,2023,1,T20I,Qatar,Kuwait,25.0,4.0,0.0,1.0,32.0,0.0,,,,,,,,1.0
cricket-t20i-2023-09-20-1392812,2023-09-20,2023,1,T20I,United Arab Emirates,Qatar,22.0,3.0,0.0,1.0,27.0,1.0,,,,,,,,1.0
cricket-t20i-2023-09-28-1399138,2023-09-28,2023,1,T20I,Qatar,Kuwait,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2023-10-01-1399142,2023-10-01,2023,1,T20I,Maldives,Qatar,32.0,7.0,1.0,1.0,61.0,3.0,,,,,,,,1.0
cricket-t20i-2023-10-02-1399144,2023-10-02,2023,1,T20I,Qatar,Kuwait,11.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
cricket-t20i-2023-10-05-1399148,2023-10-05,2023,1,T20I,Qatar,Maldives,29.0,4.0,0.0,1.0,45.0,2.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-t20i-2024-02-27-1422802,2024-02-27,2024,1,T20I,Hong Kong,Qatar,13.0,2.0,0.0,2.0,17.0,1.0,,,,,,,,1.0
cricket-t20i-2024-02-29-1422803,2024-02-29,2024,1,T20I,Hong Kong,Qatar,3.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2024-03-01-1422804,2024-03-01,2024,1,T20I,Qatar,Hong Kong,8.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
cricket-t20i-2024-04-12-1426458,2024-04-12,2024,1,T20I,Hong Kong,Qatar,34.0,7.0,0.0,1.0,50.0,1.0,,,,,,,,1.0
cricket-t20i-2024-04-13-1426461,2024-04-13,2024,1,T20I,Nepal,Qatar,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2024-04-15-1426466,2024-04-15,2024,1,T20I,Malaysia,Qatar,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2024-04-16-1426469,2024-04-16,2024,1,T20I,Qatar,Saudi Arabia,13.0,2.0,0.0,2.0,23.0,2.0,,,,,,,,1.0
cricket-t20i-2024-11-19-1457217,2024-11-19,2024,1,T20I,Thailand,Qatar,7.0,1.0,0.0,3.0,7.0,0.0,12.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-t20i-2024-11-20-1457221,2024-11-20,2024,1,T20I,Bhutan,Qatar,17.0,1.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
cricket-t20i-2024-11-23-1457228,2024-11-23,2024,1,T20I,Qatar,Cambodia,24.0,7.0,0.0,2.0,38.0,0.0,,,,,,,,1.0
