game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-06-27-1190606,2019-06-27,2019,1,T20I,Germany,Netherlands,4.0,0.0,0.0,8.0,3.0,0.0,,,1.0
cricket-t20i-2020-08-15-1229208,2020-08-15,2020,1,T20I,Germany,Austria,30.0,1.0,1.0,5.0,23.0,0.0,,,1.0
cricket-t20i-2025-08-20-1498207,2025-08-20,2025,1,T20I,Germany,Ireland,2.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2025-08-21-1498209,2025-08-21,2025,1,T20I,Germany,Italy,21.0,1.0,1.0,8.0,12.0,0.0,,,1.0
cricket-t20i-2025-08-23-1498211,2025-08-23,2025,1,T20I,Netherlands,Germany,2.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2025-08-24-1498212,2025-08-24,2025,1,T20I,Ireland,Germany,14.0,0.0,0.0,6.0,4.0,0.0,,,1.0
cricket-t20i-2025-08-27-1498216,2025-08-27,2025,1,T20I,Netherlands,Germany,,,,,,,1.0,,1.0
cricket-t20i-2025-08-29-1499021,2025-08-29,2025,1,T20I,Finland,Germany,,,,,,,,1.0,1.0
cricket-t20i-2025-08-30-1499026,2025-08-30,2025,1,T20I,Germany,Norway,,,,,,,,2.0,1.0
cricket-t20i-2025-08-31-1499028,2025-08-31,2025,1,T20I,Germany,Sweden,,,,,,,1.0,,1.0
cricket-t20i-2025-08-31-1499029,2025-08-31,2025,1,T20I,Germany,Denmark,19.0,0.0,0.0,7.0,12.0,0.0,,,1.0
