game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-09-18-1392809,2023-09-18,2023,1,T20I,Saudi Arabia,Bahrain,23.0,4.0,0.0,1.0,19.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,1.0
cricket-t20i-2024-04-13-1426462,2024-04-13,2024,1,T20I,Malaysia,Saudi Arabia,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0
cricket-t20i-2024-04-16-1426469,2024-04-16,2024,1,T20I,Qatar,Saudi Arabia,8.0,0.0,0.0,7.0,17.0,2.0,,,,,,,1.0
cricket-t20i-2024-04-17-1426472,2024-04-17,2024,1,T20I,Saudi Arabia,Nepal,6.0,0.0,0.0,5.0,8.0,1.0,,,,,,,1.0
