game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2009-06-18-355988,2009-06-18,2009,1,T20I,India,New Zealand,3.0,0.0,0.0,7.0,2.0,0.0,,1.0,1.0
cricket-t20i-2010-05-13-412716,2010-05-13,2010,1,T20I,Australia,India,3.0,0.0,0.0,1.0,2.0,0.0,,1.0,1.0
cricket-odi-2012-07-01-542852,2012-07-01,2012,1,ODI,England,India,2.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0
cricket-odi-2012-07-04-542853,2012-07-04,2012,1,ODI,England,India,3.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,1.0
cricket-odi-2012-07-05-542854,2012-07-05,2012,1,ODI,England,India,25.0,1.0,1.0,7.0,24.0,0.0,,1.0,1.0
cricket-odi-2012-07-11-542856,2012-07-11,2012,1,ODI,England,India,9.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-t20i-2012-06-26-542850,2012-06-26,2012,1,T20I,England,India,21.0,1.0,0.0,6.0,25.0,1.0,,1.0,1.0
cricket-t20i-2012-06-28-542851,2012-06-28,2012,1,T20I,England,India,4.0,1.0,0.0,6.0,8.0,0.0,,,1.0
cricket-t20i-2012-09-27-533302,2012-09-27,2012,1,T20I,Australia,India,4.0,0.0,1.0,8.0,2.0,0.0,,,1.0
cricket-t20i-2012-09-29-533306,2012-09-29,2012,1,T20I,England,India,,,,,,,,1.0,1.0
cricket-t20i-2012-10-01-533309,2012-10-01,2012,1,T20I,India,Pakistan,9.0,1.0,0.0,1.0,9.0,0.0,2.0,1.0,1.0
cricket-t20i-2012-10-03-584772,2012-10-03,2012,1,T20I,Sri Lanka,India,15.0,3.0,0.0,1.0,17.0,0.0,,3.0,1.0
cricket-t20i-2012-10-28-584924,2012-10-28,2012,1,T20I,India,Pakistan,28.0,2.0,0.0,1.0,23.0,0.0,,2.0,1.0
cricket-t20i-2012-10-31-584929,2012-10-31,2012,1,T20I,India,Pakistan,6.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0
