game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-06-28-1441133,2024-06-28,2024,1,T20I,Malawi,Rwanda,,,,,,,1.0,,1.0
cricket-t20i-2024-07-01-1441136,2024-07-01,2024,1,T20I,Malawi,Kenya,11.0,0.0,0.0,5.0,5.0,0.0,1.0,,1.0
cricket-t20i-2024-09-21-1450751,2024-09-21,2024,1,T20I,Malawi,Lesotho,,,,,,,1.0,1.0,1.0
cricket-t20i-2024-09-22-1450755,2024-09-22,2024,1,T20I,Malawi,Ghana,,,,,,,2.0,1.0,1.0
cricket-t20i-2024-09-24-1450759,2024-09-24,2024,1,T20I,Mali,Malawi,,,,,,,1.0,,1.0
cricket-t20i-2024-09-25-1450762,2024-09-25,2024,1,T20I,Cameroon,Malawi,,,,,,,,1.0,1.0
cricket-t20i-2024-09-26-1450765,2024-09-26,2024,1,T20I,Tanzania,Malawi,3.0,0.0,0.0,9.0,0.0,0.0,,1.0,1.0
cricket-t20i-2024-10-09-1454384,2024-10-09,2024,1,T20I,Malawi,Rwanda,6.0,0.0,0.0,5.0,3.0,0.0,1.0,,1.0
cricket-t20i-2024-10-10-1454385,2024-10-10,2024,1,T20I,Malawi,Rwanda,10.0,0.0,0.0,5.0,3.0,0.0,,,1.0
cricket-t20i-2024-10-13-1454388,2024-10-13,2024,1,T20I,Malawi,Rwanda,27.0,2.0,0.0,7.0,21.0,0.0,,,1.0
cricket-t20i-2025-07-19-1495454,2025-07-19,2025,1,T20I,Malawi,Bahrain,12.0,1.0,0.0,6.0,9.0,0.0,,,1.0
cricket-t20i-2025-07-19-1495455,2025-07-19,2025,1,T20I,Malawi,Rwanda,21.0,1.0,0.0,6.0,14.0,0.0,,,1.0
cricket-t20i-2025-07-20-1495456,2025-07-20,2025,1,T20I,Malawi,Bahrain,2.0,0.0,0.0,6.0,1.0,0.0,,,1.0
cricket-t20i-2025-07-22-1495458,2025-07-22,2025,1,T20I,Malawi,Rwanda,5.0,2.0,1.0,7.0,11.0,0.0,,,1.0
cricket-t20i-2025-07-23-1495460,2025-07-23,2025,1,T20I,Rwanda,Malawi,,,,,,,1.0,,1.0
cricket-t20i-2025-07-23-1495461,2025-07-23,2025,1,T20I,Bahrain,Malawi,7.0,0.0,0.0,7.0,3.0,0.0,,,1.0
cricket-t20i-2025-07-25-1495463,2025-07-25,2025,1,T20I,Malawi,Bahrain,6.0,0.0,0.0,6.0,1.0,0.0,1.0,,1.0
cricket-t20i-2025-07-26-1495464,2025-07-26,2025,1,T20I,Rwanda,Malawi,,,,,,,2.0,,1.0
cricket-t20i-2025-07-27-1495465,2025-07-27,2025,1,T20I,Bahrain,Malawi,1.0,0.0,0.0,8.0,0.0,0.0,,1.0,1.0
