game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2004-02-01-65653,2004-02-01,2004,1,ODI,India,Australia,23.0,3.0,1.0,7.0,17.0,0.0,18.0,0.0,0.0,15.0,0.0,1.0,1.0,,1.0
cricket-odi-2005-02-26-64933,2005-02-26,2005,1,ODI,Australia,New Zealand,73.0,3.0,1.0,7.0,65.0,1.0,18.0,0.0,0.0,22.0,0.0,0.0,3.0,,1.0
cricket-odi-2005-06-18-211364,2005-06-18,2005,1,ODI,Australia,Bangladesh,21.0,5.0,1.0,6.0,31.0,0.0,30.0,0.0,0.0,24.0,0.0,0.0,,,1.0
cricket-odi-2005-06-23-211678,2005-06-23,2005,1,ODI,Australia,England,10.0,0.0,0.0,6.0,5.0,0.0,,,,,,,2.0,,1.0
cricket-odi-2005-06-28-212020,2005-06-28,2005,1,ODI,Australia,England,42.0,4.0,0.0,6.0,45.0,0.0,,,,,,,,,1.0
cricket-odi-2005-07-02-212452,2005-07-02,2005,1,ODI,Australia,England,81.0,6.0,1.0,7.0,62.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,,1.0
cricket-odi-2005-10-09-221337,2005-10-09,2005,1,ODI,Australia,ICC World XI,74.0,5.0,1.0,6.0,75.0,1.0,,,,,,,1.0,,1.0
cricket-odi-2005-12-03-226364,2005-12-03,2005,1,ODI,Australia,New Zealand,20.0,1.0,1.0,7.0,21.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2005-02-17-211048,2005-02-17,2005,1,T20I,New Zealand,Australia,15.0,1.0,1.0,7.0,31.0,3.0,,,,,,,1.0,,1.0
cricket-t20i-2005-06-13-211028,2005-06-13,2005,1,T20I,England,Australia,6.0,0.0,0.0,5.0,1.0,0.0,,,,,,,2.0,,1.0
cricket-tests-2005-11-17-226120,2005-11-17,2005,1,TESTS,West Indies,Australia,316.0,22.0,0.0,2.0,168.0,0.0,,,,,,,,,1.0
cricket-tests-2005-12-26-226372,2005-12-26,2005,1,TESTS,Australia,South Africa,277.0,16.0,0.0,5.0,153.0,4.0,,,,,,,1.0,,1.0
cricket-odi-2006-01-15-226375,2006-01-15,2006,1,ODI,Australia,South Africa,107.0,5.0,0.0,7.0,73.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2006-01-20-226376,2006-01-20,2006,1,ODI,Australia,South Africa,31.0,0.0,0.0,6.0,18.0,0.0,,,,,,,,,1.0
